177	51	21	129
177	51	21	129
177	51	21	129
177	52	20	126
177	52	20	126
176	52	20	126
175	49	21	131
175	49	21	131
175	49	21	131
176	51	20	126
175	51	20	126
175	51	20	126
175	49	20	128
174	49	20	128
174	48	20	128
174	50	20	126
173	49	20	126
173	46	20	126
171	41	21	131
171	40	21	131
170	39	21	131
170	41	20	126
170	39	20	126
170	39	20	126
169	42	20	126
171	57	20	126
172	57	20	126
171	58	20	126
170	59	20	126
170	60	20	126
169	64	19	121
169	65	19	116
168	65	19	116
169	67	18	114
170	68	18	114
171	71	18	114
171	74	17	110
169	72	17	110
170	73	17	110
169	74	18	112
168	76	18	112
170	78	18	112
171	82	17	107
170	82	17	107
171	84	17	107
172	86	16	103
170	80	16	103
171	85	16	103
169	91	16	99
168	88	16	103
169	95	17	105
170	97	16	101
168	98	16	101
164	96	16	101
162	95	16	101
163	97	16	101
164	99	16	101
164	102	15	97
165	103	15	97
166	104	15	97
166	104	15	95
165	104	15	95
166	103	15	95
169	107	14	92
170	106	14	92
171	105	14	92
172	102	15	95
173	102	15	95
173	101	15	95
173	102	14	92
173	101	14	92
173	98	14	92
172	95	14	92
172	91	14	92
171	88	14	92
170	83	15	93
169	79	15	93
168	76	15	93
167	70	15	95
168	65	15	95
168	61	15	95
166	57	16	99
168	53	16	99
169	51	15	95
168	46	15	95
168	40	15	93
169	38	14	90
172	37	14	86
176	33	14	86
176	33	14	88
182	28	14	92
187	28	14	88
189	30	14	86
191	31	13	83
194	29	14	86
195	29	14	90
197	32	14	88
199	34	14	88
200	35	14	90
193	35	14	90
193	38	14	88
179	28	14	88
180	30	13	85
191	44	13	85
193	50	13	83
194	50	13	81
193	54	13	80
170	32	13	83
174	28	13	85
180	33	14	88
181	34	14	90
176	45	15	93
174	45	15	93
184	30	14	92
184	32	14	88
186	33	14	88
186	34	14	88
187	35	13	85
172	35	14	86
173	27	14	90
175	26	14	92
168	27	14	92
169	23	14	92
171	20	14	92
174	18	14	90
181	16	14	90
182	16	15	93
186	16	15	93
189	17	14	90
192	19	14	90
193	20	15	93
191	24	15	95
194	25	15	93
191	28	15	93
194	32	14	92
194	36	14	88
191	37	13	85
190	37	14	86
190	38	14	88
191	43	13	85
190	47	13	85
188	48	13	85
186	50	13	83
184	50	13	83
185	35	14	86
181	30	14	90
185	36	14	86
186	36	13	85
186	38	13	81
187	40	13	80
192	44	12	78
192	46	12	78
189	44	13	81
190	46	13	85
177	37	14	88
171	37	14	88
174	37	14	88
174	35	14	88
178	34	14	90
182	36	14	86
185	40	13	83
189	40	13	85
194	43	13	85
198	45	13	85
198	46	14	88
201	56	13	85
197	61	13	85
194	64	13	85
185	64	13	81
186	69	12	78
190	73	12	75
192	80	11	72
192	83	11	72
189	83	11	72
189	88	11	69
186	91	11	72
183	98	11	69
176	98	11	72
176	97	12	74
172	98	11	72
169	101	11	69
164	100	11	68
164	99	10	65
164	96	10	67
162	94	11	69
164	94	11	68
161	91	10	67
165	92	10	67
162	88	10	67
163	88	10	64
163	93	10	64
162	87	10	64
164	85	10	64
164	85	10	64
164	85	10	64
166	84	10	64
167	83	10	64
168	84	10	64
168	83	10	63
168	84	10	63
169	83	10	63
170	82	10	63
171	82	10	63
172	83	10	63
173	81	10	65
171	81	10	65
169	80	11	68
166	78	10	65
167	78	10	64
166	75	10	67
167	76	10	67
169	73	11	69
170	71	11	72
172	71	12	75
172	72	12	78
