282	104	67	84
297	121	42	52
307	135	45	45
313	134	51	48
318	134	42	49
327	134	45	50
329	137	40	46
329	139	39	40
324	141	47	37
311	126	53	47
301	112	49	54
289	111	46	57
275	103	48	54
263	92	50	57
258	100	39	44
241	94	52	40
233	99	47	33
228	96	37	26
229	105	33	21
238	106	28	19
247	104	22	13
259	110	17	13
271	114	15	12
282	116	14	12
291	120	11	10
299	121	10	10
306	120	10	10
314	119	10	10
315	113	10	10
316	114	10	10
311	117	10	10
309	116	10	10
304	111	10	10
302	109	10	10
309	104	10	10
308	101	10	10
310	112	10	10
308	106	10	10
313	101	10	10
320	112	10	10
328	109	10	10
333	112	11	10
328	108	10	10
341	115	10	10
350	119	10	10
358	113	10	10
370	109	10	10
367	105	11	10
365	111	10	10
365	112	10	10
364	114	10	10
359	128	10	10
357	133	10	10
358	133	10	10
357	135	10	10
359	137	10	10
361	139	10	10
364	145	10	10
365	147	10	10
372	149	10	10
380	153	10	10
382	155	10	10
386	159	10	10
381	154	10	10
380	150	10	10
387	144	10	10
397	137	10	10
404	131	10	10
412	125	10	10
411	121	10	10
421	117	10	10
428	113	10	10
426	111	12	10
421	125	10	9
416	129	12	10
424	139	12	10
427	146	10	10
431	146	10	10
433	141	10	10
433	144	10	10
435	141	10	10
435	140	10	10
434	140	10	10
433	143	10	10
430	145	10	10
430	147	10	10
430	146	10	10
430	146	10	10
429	146	10	10
429	146	10	10
430	146	10	10
428	146	10	10
424	141	10	10
420	135	10	10
420	137	10	10
421	130	10	10
422	134	10	10
425	136	10	10
421	130	10	10
422	133	10	10
428	127	10	10
435	138	10	10
434	140	10	10
434	140	10	10
436	141	10	10
435	140	10	10
434	140	10	10
435	140	10	10
435	140	10	10
434	141	10	10
433	141	10	10
435	140	10	10
434	141	10	10
433	144	10	10
433	144	10	10
436	140	10	10
435	140	10	10
432	143	10	10
433	139	10	10
436	140	10	10
431	141	10	10
433	137	10	10
436	130	10	10
433	134	10	10
429	129	10	10
424	123	10	10
436	135	10	10
433	140	10	10
433	143	10	10
430	145	10	10
429	147	10	10
429	149	10	10
429	148	10	10
429	147	10	10
430	146	10	10
430	146	10	10
430	146	10	10
430	146	10	10
430	146	10	10
430	146	10	10
429	148	10	10
427	143	10	10
429	145	10	10
431	147	10	10
431	149	10	10
428	144	10	10
436	140	10	10
436	140	10	10
434	140	10	10
431	142	10	10
431	145	10	10
436	140	10	10
435	140	10	10
432	142	10	10
432	145	10	10
430	146	10	10
429	148	10	10
429	150	10	10
427	144	10	10
423	139	10	10
428	141	10	10
433	144	10	10
430	146	10	10
430	147	10	10
429	147	10	10
424	142	10	10
430	144	10	10
430	147	10	10
429	146	10	10
424	141	10	10
431	143	10	10
433	139	10	10
436	141	10	10
434	144	10	10
435	141	10	10
430	144	10	10
430	146	10	10
429	146	10	10
430	148	10	10
428	143	10	10
430	145	10	10
431	147	10	10
431	149	10	10
430	148	10	10
430	150	10	10
428	144	10	10
430	146	10	10
430	146	10	10
430	146	10	10
428	146	10	10
430	148	10	10
428	143	10	10
430	146	10	10
430	146	10	10
434	141	10	10
431	144	10	10
433	139	10	10
436	141	10	10
433	144	10	10
435	141	10	10
432	142	10	10
431	145	10	10
434	140	10	10
432	140	10	10
435	140	10	10
431	143	10	10
431	144	10	10
433	140	10	10
435	141	10	10
435	141	10	10
434	144	10	10
431	145	10	10
433	141	10	10
433	144	10	10
435	141	10	10
434	140	10	10
433	140	10	10
435	140	10	10
433	143	10	10
428	145	10	10
430	147	10	10
429	147	10	10
431	148	10	10
428	143	10	10
433	145	10	10
435	142	10	10
432	143	10	10
429	145	10	10
435	141	10	10
433	144	10	10
432	146	10	10
433	141	10	10
433	144	10	10
435	139	10	10
435	141	10	10
433	144	10	10
434	139	10	10
434	141	10	10
433	144	10	10
435	141	10	10
434	140	10	10
434	141	10	10
433	143	10	10
434	139	10	10
434	140	10	10
433	141	10	10
433	144	10	10
435	140	10	10
435	141	10	10
431	143	10	10
431	145	10	10
433	141	10	10
430	144	10	10
430	145	10	10
430	146	10	10
434	141	10	10
431	144	10	10
431	145	10	10
434	141	10	10
431	143	10	10
431	145	10	10
430	147	10	10
429	147	10	10
428	146	10	10
429	148	10	10
427	148	10	10
423	142	10	10
428	144	10	10
430	146	10	10
430	146	10	10
430	146	10	10
429	146	10	10
428	146	10	10
428	148	10	10
428	150	10	10
428	151	10	10
428	155	10	10
429	160	10	10
442	174	10	10
447	175	10	10
450	169	10	10
454	171	10	10
453	173	10	10
453	175	10	10
447	170	10	10
449	164	10	10
456	163	10	10
456	160	10	10
454	157	10	10
455	160	10	10
454	157	10	10
455	158	10	10
455	158	10	10
454	156	10	10
456	162	10	10
457	158	10	10
456	154	10	10
453	150	10	10
454	163	10	10
456	166	10	10
458	168	10	10
458	169	10	10
458	168	10	10
458	169	10	10
458	164	10	10
457	161	10	10
453	157	10	10
455	163	10	10
457	160	10	10
455	156	10	10
454	157	10	10
455	163	10	10
457	159	10	10
455	155	10	10
456	157	10	10
455	153	10	10
454	167	10	10
456	168	10	10
456	181	10	10
467	189	10	10
467	192	10	10
463	187	10	10
463	181	10	10
466	192	10	10
461	187	10	10
456	183	10	10
467	190	10	10
463	185	10	10
466	192	10	10
462	187	10	10
456	182	10	10
466	190	10	10
462	185	10	10
466	189	10	10
467	189	10	10
463	184	10	10
466	191	10	10
461	186	10	10
461	181	10	10
466	189	10	10
467	191	10	10
463	186	10	10
457	181	10	10
467	186	10	10
463	181	10	10
473	186	10	10
474	185	10	10
469	180	10	10
474	182	10	10
