264	311	37	69
265	309	37	69
265	308	37	69
265	304	37	70
267	300	37	70
268	298	37	69
269	296	36	67
270	295	36	66
269	292	36	68
270	292	36	68
268	293	35	66
265	294	35	66
265	294	35	65
265	293	35	64
265	292	34	64
263	292	34	64
261	291	35	65
259	290	35	64
257	290	34	64
255	290	35	65
252	288	35	65
252	288	35	64
251	288	34	64
251	286	35	65
250	284	35	64
249	284	35	65
247	284	35	65
246	284	35	65
245	284	35	65
244	284	35	65
242	284	35	65
240	284	35	65
239	284	36	66
238	281	35	66
236	280	35	66
234	279	36	66
233	279	35	66
231	278	35	66
231	278	35	65
231	276	34	64
230	276	34	63
230	278	34	64
229	277	34	64
229	276	35	65
229	277	35	65
230	277	35	65
232	277	35	65
230	274	34	64
230	277	35	65
218	303	35	65
220	303	35	65
221	303	35	66
224	303	35	66
226	302	35	66
229	301	35	66
232	300	35	66
234	300	35	65
236	301	35	65
237	302	35	65
237	302	35	66
241	302	35	66
243	301	35	65
230	274	35	66
231	274	35	65
231	275	35	66
230	274	35	66
229	275	35	65
227	276	35	65
228	276	35	65
229	275	35	65
229	274	35	65
228	271	35	65
226	271	35	65
226	272	35	65
226	270	34	64
225	270	35	64
225	272	34	64
225	271	34	64
225	271	34	64
223	273	34	64
223	274	34	64
222	275	34	64
221	276	34	64
220	277	34	64
219	278	34	64
219	279	34	64
219	281	35	64
218	280	35	65
219	278	35	65
220	276	34	64
221	276	34	64
222	277	34	64
223	278	34	64
223	279	34	64
224	280	34	64
226	280	34	64
228	282	34	64
229	283	34	64
231	284	34	64
233	284	34	64
235	286	34	64
236	285	34	64
238	285	34	64
238	286	34	64
239	286	34	64
240	287	34	64
242	286	34	64
244	286	34	64
245	287	34	64
246	287	35	64
248	288	35	65
249	288	35	65
249	287	35	65
251	287	34	64
252	289	34	64
251	290	34	63
252	289	33	62
253	289	34	63
251	289	34	62
251	289	34	63
250	286	34	63
250	286	34	64
250	287	34	64
250	286	34	64
250	286	34	64
251	287	35	64
250	286	35	65
251	286	35	65
250	289	35	65
251	290	35	65
252	289	35	65
254	290	35	65
253	291	35	65
254	291	35	65
254	291	35	65
256	293	35	65
255	293	35	64
256	294	35	65
256	293	34	64
258	294	35	64
258	293	35	64
258	293	35	65
