167	69	24	127
168	69	24	126
168	69	24	126
169	70	24	125
170	69	24	126
171	70	24	125
172	70	24	126
173	71	24	125
174	71	24	125
175	71	24	125
175	70	24	125
176	70	24	125
177	71	24	124
178	71	23	124
180	74	23	123
180	75	23	123
180	78	23	120
178	81	22	118
174	83	22	118
171	90	22	118
170	91	23	120
175	84	23	120
175	85	22	118
186	83	22	119
187	84	22	119
188	85	22	117
190	85	22	115
191	83	22	116
192	82	22	116
192	79	22	115
180	88	22	115
183	85	22	118
183	85	22	118
183	84	22	119
183	86	22	117
183	85	22	116
183	85	22	117
182	71	23	120
182	70	23	122
183	71	24	125
183	67	24	126
183	68	24	125
184	69	24	126
185	69	24	124
185	68	23	124
185	68	24	124
186	68	23	124
187	69	23	123
187	69	23	123
187	68	24	124
188	67	24	124
190	69	24	126
191	70	24	127
192	68	24	128
193	67	24	129
193	69	24	129
193	68	25	130
190	66	25	130
190	67	25	130
191	67	25	131
191	67	25	132
188	54	25	131
188	57	24	129
188	60	24	129
188	66	24	129
188	68	25	130
187	69	25	131
186	69	25	131
186	70	25	131
184	69	25	131
184	70	25	132
183	69	25	133
181	69	25	133
180	70	25	133
179	71	25	134
179	71	25	135
180	72	25	135
180	73	26	135
180	73	26	135
181	71	26	136
182	71	26	136
182	68	26	137
184	68	26	137
184	64	26	137
184	69	26	136
183	67	26	135
184	67	26	136
185	69	26	136
185	68	26	135
185	68	26	136
187	67	26	136
187	67	26	136
187	68	26	135
187	68	26	135
187	68	25	135
188	70	25	134
189	70	25	133
191	69	25	133
192	46	25	135
193	60	25	134
190	70	25	134
191	71	25	134
192	68	25	135
192	60	25	134
192	62	25	133
189	70	25	134
190	69	26	135
189	70	26	135
189	70	26	135
189	71	26	135
189	66	26	135
189	69	26	135
188	66	26	136
189	66	26	135
188	66	25	135
189	66	25	135
189	67	26	136
189	67	26	137
189	68	26	137
189	68	26	137
190	68	26	138
190	67	26	137
189	67	26	138
189	68	26	138
188	67	26	138
188	67	26	139
189	68	26	138
189	66	26	138
188	66	26	138
188	67	26	138
188	67	26	139
189	68	26	139
188	68	26	138
188	67	26	138
188	68	26	138
189	69	26	138
190	69	26	137
190	69	26	137
191	69	26	137
193	67	26	137
193	70	26	136
194	71	26	135
197	70	26	136
198	70	26	136
199	68	26	135
201	69	26	135
202	66	25	134
202	67	25	133
203	67	25	131
203	68	25	131
203	67	25	131
203	68	25	131
202	66	24	130
202	68	24	129
201	71	24	130
201	70	25	130
188	69	25	132
182	70	25	134
181	70	25	134
180	69	26	135
182	69	26	135
208	67	26	135
209	68	25	134
210	69	25	134
209	70	26	135
222	68	26	136
179	69	26	136
178	69	25	135
178	69	25	134
177	69	25	134
176	69	25	134
178	70	25	134
203	69	25	134
206	70	26	135
208	69	26	137
216	69	26	138
216	68	26	140
218	68	27	141
219	68	27	142
220	67	27	143
218	66	27	143
219	65	27	143
220	64	27	144
221	63	27	144
221	63	27	145
222	62	27	145
222	61	27	145
224	62	27	143
225	64	27	142
218	67	26	140
216	70	26	139
216	69	27	140
211	72	27	143
211	70	27	145
214	68	27	143
221	69	27	144
220	68	27	143
219	69	27	144
219	67	27	144
220	68	27	143
218	69	27	143
220	70	27	144
219	69	27	145
218	68	27	145
216	67	27	144
214	67	27	143
212	67	27	141
211	66	26	140
210	66	26	139
209	66	26	138
207	66	26	137
205	66	26	137
203	66	26	137
202	66	26	136
200	66	26	137
200	66	26	137
199	67	26	136
199	67	26	135
197	67	26	136
197	67	26	135
196	67	26	135
195	67	26	135
195	67	25	134
194	68	25	134
192	68	25	134
193	68	25	134
191	68	25	134
190	68	25	134
190	68	25	134
190	68	25	134
190	68	25	134
190	68	25	134
190	68	25	134
190	67	25	134
191	68	25	134
191	68	25	133
192	68	25	133
192	68	25	132
193	68	25	131
195	69	25	132
195	69	25	132
197	69	25	133
198	68	25	134
199	69	26	135
200	68	26	135
200	67	25	135
201	67	25	135
201	67	25	133
201	68	25	132
201	67	25	131
201	68	25	131
203	68	25	131
205	68	25	131
207	67	25	131
207	67	25	130
208	67	25	130
208	67	24	130
209	68	25	130
209	67	25	130
209	68	25	130
208	68	25	131
207	67	25	130
206	67	24	130
205	67	25	130
206	68	25	130
207	68	25	131
207	67	25	131
207	67	25	130
206	67	25	130
207	67	24	129
207	68	25	130
206	68	25	130
206	68	25	130
204	68	25	130
203	68	24	128
203	68	24	128
202	68	24	128
202	68	24	128
203	69	24	129
202	68	24	129
203	68	24	129
204	68	24	128
205	69	24	128
205	69	24	128
204	69	24	128
204	69	24	128
204	69	24	128
203	69	24	128
202	68	24	129
201	68	24	129
201	68	24	130
203	68	25	130
205	69	25	130
206	69	25	130
206	69	25	131
206	68	25	131
207	68	25	132
207	68	25	132
209	69	25	131
209	69	25	132
210	67	25	132
211	67	25	132
211	68	25	132
212	68	25	133
212	68	25	132
211	68	25	132
210	68	25	131
210	68	25	130
211	69	24	129
212	69	24	129
212	70	24	129
212	69	24	128
213	69	24	128
213	69	25	130
214	70	25	130
214	69	25	131
215	69	25	130
218	70	25	131
220	70	25	132
222	70	25	133
224	70	25	131
224	69	25	131
223	69	25	130
224	69	25	131
225	68	25	132
226	68	25	132
226	68	25	132
226	68	25	132
226	68	25	131
226	68	25	130
227	69	25	130
226	69	24	129
226	69	24	128
227	69	24	127
231	70	24	127
232	71	24	126
232	71	24	125
233	72	23	124
235	73	23	124
236	74	23	124
237	73	24	125
237	75	23	124
238	76	24	125
246	75	24	126
237	78	24	126
238	79	24	126
238	79	24	126
236	81	24	127
236	82	24	127
236	82	24	128
235	83	24	128
234	84	24	127
236	84	24	128
240	85	24	129
239	75	24	128
246	87	24	128
246	84	24	127
246	85	24	127
244	84	24	126
243	82	24	126
244	82	23	124
243	81	23	123
241	79	23	123
239	77	23	123
237	75	23	124
235	74	24	124
232	72	24	126
229	70	24	128
225	69	24	129
222	68	25	131
220	67	25	133
217	66	25	134
214	66	25	135
213	66	25	135
211	66	25	135
208	66	26	135
207	66	25	135
205	67	25	134
203	67	25	133
203	68	25	133
201	68	25	132
200	70	25	132
198	70	25	131
197	71	25	130
195	71	24	129
194	73	24	128
191	74	24	128
190	73	24	128
189	74	24	128
188	74	24	127
185	73	24	127
184	74	24	127
182	75	24	125
181	75	23	124
180	74	23	123
177	77	23	123
177	77	23	123
175	77	23	123
171	75	23	123
170	75	23	122
169	75	23	121
167	76	23	121
168	76	23	120
166	76	23	120
165	76	23	120
166	76	23	120
167	76	23	120
167	76	23	120
169	76	23	120
170	76	23	121
172	75	23	121
173	75	23	122
174	76	23	123
176	76	23	123
177	74	23	124
178	74	23	124
179	74	23	124
180	73	24	125
182	74	24	126
182	74	24	126
182	74	24	127
182	72	24	128
182	71	24	129
182	71	24	129
183	71	25	130
182	70	25	130
183	70	25	130
182	70	25	130
185	70	25	131
185	70	25	130
185	71	25	130
185	70	24	129
186	71	24	129
186	71	24	129
187	70	24	129
188	70	24	129
188	70	24	129
190	69	25	130
190	70	25	130
189	68	25	130
189	69	25	130
189	69	24	130
189	69	24	130
189	69	24	129
188	69	24	130
188	69	24	130
188	69	24	129
188	69	24	129
190	69	24	129
189	69	24	129
191	70	24	129
190	69	24	129
192	69	24	129
192	69	24	129
193	69	24	129
195	70	24	129
196	69	24	130
196	69	24	130
197	69	25	130
199	69	24	129
199	68	25	130
201	69	25	130
202	69	25	130
202	69	25	130
203	69	25	131
203	69	25	131
203	69	25	130
205	69	25	130
205	69	25	130
205	70	25	130
206	69	25	130
207	69	25	130
207	70	24	130
207	69	25	130
208	69	25	130
209	69	25	130
209	69	24	129
210	70	25	130
210	70	24	129
211	69	24	130
211	70	24	129
212	70	24	129
212	70	24	130
212	70	24	129
213	70	24	129
213	71	24	129
213	70	24	128
213	71	24	128
214	71	24	127
214	71	24	127
214	71	24	128
214	71	24	127
215	70	24	127
215	71	24	127
216	71	24	127
218	72	24	127
217	72	24	127
217	72	24	127
217	73	24	127
217	73	24	126
217	73	24	126
217	74	24	125
216	73	24	125
216	73	24	125
216	73	24	125
216	73	24	125
215	73	24	125
215	73	24	126
216	74	24	126
215	73	24	127
215	73	24	126
214	74	24	126
215	74	24	126
215	73	24	126
215	74	24	126
215	74	24	126
215	74	24	126
215	74	24	126
216	74	24	126
216	73	24	126
216	74	24	126
216	74	24	126
216	74	24	126
217	74	24	127
215	73	24	127
216	72	24	127
217	72	24	128
217	71	25	130
217	70	25	130
218	71	25	130
218	70	25	130
218	71	25	130
217	71	24	129
217	71	24	128
216	71	24	128
217	72	24	127
215	72	24	127
217	73	24	127
218	73	24	126
217	73	24	126
217	71	24	127
217	72	24	127
217	71	24	127
217	71	24	127
216	70	24	127
217	71	24	128
217	71	24	129
216	70	24	129
216	70	24	130
215	70	24	129
214	70	24	129
214	69	24	130
213	70	24	130
211	69	24	129
213	70	24	129
212	71	24	129
211	70	24	129
212	70	25	130
212	69	25	130
213	69	25	131
214	69	25	131
214	70	25	131
215	69	25	132
215	69	25	132
215	69	25	132
215	69	25	132
215	69	25	133
216	69	25	133
216	69	25	134
217	70	25	133
217	69	25	133
217	69	25	133
217	69	25	132
216	69	25	132
216	69	25	132
216	69	25	132
215	70	25	131
215	71	25	131
215	71	25	131
214	71	25	130
215	72	25	130
214	72	24	129
214	73	24	129
214	73	24	128
214	73	24	128
213	71	24	129
213	71	24	129
213	71	25	130
212	71	25	130
212	71	25	130
212	71	24	129
212	71	24	130
212	71	25	130
212	72	24	129
212	72	24	129
212	72	24	128
213	72	24	128
214	72	24	128
214	71	24	128
216	72	24	128
215	71	24	128
216	71	24	128
216	71	24	128
217	72	24	127
216	71	24	127
216	71	24	128
217	71	24	128
217	71	24	128
217	71	24	128
218	71	24	128
217	71	24	128
218	70	24	128
218	71	24	129
217	71	24	128
217	70	24	128
217	70	24	128
216	71	24	128
216	71	24	128
216	71	24	128
216	72	24	128
215	72	24	127
214	72	24	127
214	72	24	128
213	74	24	127
212	75	24	126
211	74	24	126
214	78	24	125
212	77	23	124
211	75	24	125
197	73	24	126
197	71	24	128
197	71	24	129
197	71	24	129
197	72	24	129
197	71	25	130
197	71	25	130
197	71	25	130
197	71	25	130
196	71	25	130
196	71	25	131
196	70	25	131
196	70	25	132
196	70	25	132
195	70	25	132
195	70	25	132
194	70	25	131
197	69	25	131
208	75	25	130
201	72	24	128
204	73	24	128
205	74	24	127
206	75	24	127
209	75	24	127
210	73	24	127
211	74	24	127
213	73	24	127
213	73	24	127
214	74	24	127
214	73	24	127
213	73	24	127
213	73	24	128
213	73	24	128
212	73	24	128
212	73	24	129
210	73	24	129
209	73	24	129
208	73	25	130
206	73	25	130
205	72	25	131
202	72	25	133
199	71	25	133
197	71	25	134
194	70	25	134
191	71	25	134
189	71	25	135
185	71	25	134
182	72	25	134
179	72	25	134
176	74	25	133
175	74	25	133
172	75	25	133
171	76	25	135
169	76	26	135
170	75	26	136
172	74	26	135
174	74	25	135
176	73	26	135
177	72	25	134
178	73	25	135
179	73	25	134
180	73	25	134
182	73	25	133
182	73	25	132
183	73	25	133
183	73	25	132
183	72	25	133
183	71	25	131
184	72	25	131
184	70	25	131
184	71	25	130
183	72	25	130
184	71	25	131
184	71	25	131
185	71	25	132
186	71	25	132
187	69	25	132
189	69	25	134
190	68	25	135
191	67	25	135
192	68	26	135
193	68	25	134
195	68	25	135
196	68	25	134
199	68	25	134
198	69	25	134
199	68	25	134
201	69	25	134
201	68	25	134
202	69	25	133
203	70	25	133
204	70	25	132
204	71	25	132
204	71	25	132
204	71	25	132
204	71	25	131
205	72	25	131
206	72	25	130
209	73	24	129
206	73	24	129
207	73	24	129
207	73	24	129
205	71	25	131
205	70	25	132
205	69	25	133
205	70	25	133
206	72	25	133
206	72	25	134
206	73	26	135
206	72	26	136
207	72	26	137
207	72	26	138
209	72	26	138
210	72	26	138
210	71	26	139
210	71	26	140
211	71	26	140
211	72	26	140
212	71	26	140
212	71	26	138
212	71	26	139
212	71	26	138
212	72	26	138
212	72	26	137
211	71	26	138
210	71	26	140
211	72	27	140
210	71	27	141
210	71	27	142
209	71	27	142
209	72	27	141
209	72	27	141
208	72	27	141
207	72	27	142
208	73	27	143
207	71	27	144
207	71	27	144
207	71	27	145
