537	350	97	218
538	354	96	215
537	355	96	216
537	358	96	215
536	361	96	216
537	364	96	215
536	365	97	217
536	368	96	217
535	370	97	217
536	376	94	211
535	376	95	214
536	379	95	215
535	380	96	215
534	382	97	218
534	385	97	217
534	388	97	218
533	389	97	219
533	393	96	216
533	394	98	220
533	399	97	218
532	401	97	217
532	403	97	219
531	405	98	220
531	407	99	222
530	410	99	222
530	412	99	223
530	414	99	223
530	416	100	224
530	418	99	223
530	422	99	223
530	425	99	222
529	427	99	223
529	428	100	224
528	429	100	225
528	433	100	224
528	435	100	226
528	437	100	226
527	438	100	226
528	441	100	224
527	443	100	225
527	445	100	225
527	446	100	224
526	446	101	226
526	447	101	226
526	448	101	227
525	449	100	225
526	449	101	226
525	448	101	228
525	448	101	227
524	449	101	227
524	449	101	228
523	449	102	229
523	450	102	230
522	450	103	231
522	451	102	230
521	451	102	230
521	451	102	230
521	451	102	230
521	452	103	231
520	451	103	231
520	452	103	232
520	452	102	230
520	453	102	230
520	453	102	230
519	453	103	231
519	453	103	231
519	454	103	231
519	453	103	231
518	454	103	231
518	454	103	231
518	454	103	232
518	453	104	233
518	454	104	233
518	454	103	232
518	455	103	232
517	455	103	232
517	455	103	232
516	455	104	233
516	455	104	233
516	456	103	232
516	456	103	232
515	456	103	232
515	456	103	232
515	455	104	233
515	456	104	233
515	456	104	233
515	456	104	233
514	454	104	234
515	453	104	233
514	450	104	234
514	447	104	234
514	443	104	234
515	441	104	234
514	438	104	233
515	434	103	232
515	431	103	232
515	428	103	232
515	425	103	232
515	422	103	232
515	420	103	231
515	417	103	231
515	415	103	231
515	413	103	231
516	412	103	231
516	410	103	232
516	408	104	233
516	408	104	233
516	407	104	233
516	407	104	233
517	408	103	232
517	408	103	232
517	408	103	232
517	408	103	231
518	408	103	231
518	407	103	231
518	407	103	231
518	407	103	231
518	407	104	233
518	407	104	233
518	406	104	234
518	406	103	232
518	406	104	233
518	406	104	233
518	406	104	233
518	407	103	232
519	406	103	232
520	407	103	232
520	406	103	232
520	405	104	233
520	406	104	233
521	406	103	232
521	406	103	232
522	406	103	232
521	406	103	231
522	406	102	230
522	406	102	230
522	405	103	231
522	405	103	232
523	405	103	232
523	405	103	231
524	405	103	231
524	406	102	230
524	406	102	230
524	404	103	231
525	404	103	232
525	404	103	231
526	405	103	231
526	404	103	232
526	402	104	234
527	404	103	231
527	404	103	231
528	403	103	231
528	402	103	232
528	401	104	233
529	401	103	232
529	399	103	232
529	399	103	231
530	397	104	233
530	397	104	233
531	397	103	232
532	398	102	230
532	396	103	231
532	397	103	231
533	397	103	231
534	397	102	229
534	397	102	229
535	398	101	227
535	397	102	229
535	397	102	229
536	397	102	229
536	397	102	229
536	396	103	231
537	396	103	231
537	397	103	230
537	396	102	230
538	397	102	229
539	398	101	226
539	397	101	228
540	398	101	228
541	400	101	226
541	399	101	228
542	399	101	228
542	399	101	227
543	400	102	228
544	400	101	228
544	399	102	230
544	398	103	231
545	399	102	229
547	399	101	228
547	399	102	229
548	399	102	228
549	399	102	230
549	398	102	230
550	399	102	229
551	398	102	229
552	397	102	229
553	399	101	228
554	398	101	228
554	398	101	228
555	398	101	227
556	398	101	228
556	398	101	227
557	398	100	226
558	398	101	226
559	397	102	229
559	396	102	230
560	396	102	230
561	397	102	229
561	396	102	229
562	396	102	229
562	396	101	228
563	396	101	228
563	396	101	228
564	396	101	227
565	397	100	225
566	395	101	226
567	395	101	226
567	394	101	227
567	394	101	228
569	394	101	226
569	393	101	228
570	393	101	228
571	393	101	227
571	392	101	228
572	392	101	228
573	393	101	227
573	392	100	225
574	392	101	226
575	391	101	226
575	390	101	228
576	390	101	228
576	390	101	227
577	390	101	226
578	390	101	227
578	389	101	227
579	389	101	226
579	388	101	227
580	389	101	227
581	389	101	226
581	388	101	228
582	388	101	228
583	388	101	227
583	388	100	225
584	387	100	226
584	388	100	225
585	388	99	224
586	387	101	226
587	387	100	225
587	386	101	227
589	387	101	226
589	386	101	227
590	386	101	227
591	385	101	228
592	385	101	228
593	385	102	228
593	384	101	228
594	384	101	228
595	385	100	225
596	384	100	226
597	384	100	225
598	384	100	225
598	383	100	225
600	383	100	224
600	382	101	226
601	382	100	225
602	381	100	226
602	381	100	225
603	381	100	224
604	381	100	225
