400	48	87	319
395	49	87	317
377	50	88	323
347	56	88	323
308	64	88	323
268	68	88	324
227	75	89	326
195	89	89	327
174	101	90	331
169	116	89	328
172	127	88	324
176	129	88	323
186	129	89	328
208	123	91	335
243	119	90	331
280	110	90	332
306	103	89	327
335	94	86	317
354	96	86	315
378	94	86	314
395	89	87	317
404	85	87	321
409	85	88	321
406	81	88	324
403	78	89	328
399	78	90	329
394	79	90	328
393	80	90	329
388	89	90	328
386	97	93	340
376	103	94	346
373	112	95	348
364	113	95	347
360	102	95	347
381	98	95	349
409	102	96	353
441	105	98	360
493	105	100	367
531	100	101	369
520	102	101	369
495	114	100	368
462	115	100	366
434	104	99	364
417	99	99	361
404	103	97	355
395	125	96	353
381	136	96	351
373	136	97	355
372	136	98	358
381	133	99	361
398	127	99	361
436	115	100	365
471	112	101	369
479	117	101	370
477	107	101	371
471	83	102	373
472	54	102	374
441	43	101	370
405	41	99	364
388	41	98	359
379	56	97	354
378	66	96	353
363	70	96	352
347	77	95	347
345	81	94	345
339	79	93	341
309	79	93	340
267	75	92	337
243	65	91	335
253	62	91	335
281	46	91	334
294	42	90	331
284	47	90	330
281	55	89	327
294	61	89	326
297	66	88	323
280	73	87	319
263	77	86	315
262	82	85	311
272	84	84	308
277	85	83	304
276	82	83	304
273	75	82	301
265	64	82	300
244	68	82	299
228	73	81	298
230	71	81	295
228	61	81	297
212	58	81	297
220	74	80	295
252	87	80	294
289	99	80	292
292	105	79	290
269	109	78	286
238	119	78	287
219	125	78	286
213	136	78	287
211	148	78	286
227	152	78	287
269	146	78	286
298	131	78	284
315	121	77	284
330	106	77	283
325	76	77	284
303	59	77	283
265	44	77	283
216	38	77	282
171	42	77	281
162	48	77	283
194	56	77	281
237	68	76	279
257	73	76	278
262	80	76	278
270	80	75	277
277	81	75	277
258	89	75	276
232	95	76	277
239	102	76	278
284	110	76	278
322	110	76	278
317	109	76	278
320	112	76	278
337	108	76	278
335	106	76	279
304	105	75	276
287	107	75	274
305	110	75	274
336	115	75	275
332	120	75	274
314	123	75	273
306	124	74	273
286	127	74	271
250	134	74	271
220	139	74	271
197	141	74	271
181	141	74	272
186	138	75	273
212	131	74	273
247	129	74	272
276	127	74	271
303	123	73	269
331	115	73	268
341	103	73	269
330	95	74	270
299	87	74	270
255	78	74	270
208	73	74	271
175	73	74	272
159	80	74	272
165	88	74	270
183	94	73	268
205	104	73	267
228	106	73	267
254	108	73	267
266	110	73	266
264	111	72	265
259	111	72	264
261	113	72	264
284	113	72	264
323	107	72	264
352	99	72	264
364	92	72	264
370	88	72	264
358	86	72	263
333	82	71	262
297	81	71	262
252	80	72	263
215	84	72	264
213	91	72	265
229	98	72	265
226	106	72	265
224	113	73	266
230	117	73	267
223	118	73	268
196	115	74	270
166	112	74	270
165	112	73	269
177	120	73	269
205	118	73	266
235	110	72	265
250	111	72	263
258	115	72	262
273	115	71	259
280	113	70	258
261	114	70	256
239	117	70	255
229	126	69	254
229	140	69	252
262	147	69	251
304	145	68	250
315	144	68	249
326	135	67	247
340	127	67	247
324	122	67	247
267	108	67	247
220	102	67	247
204	105	67	246
194	121	67	246
206	135	67	246
246	143	67	247
289	142	67	247
305	144	67	246
325	147	67	245
359	150	67	244
370	154	67	245
358	158	67	244
337	157	67	245
309	154	67	247
278	147	68	249
253	141	67	247
251	137	67	245
287	129	66	243
334	120	66	240
370	120	66	240
408	127	66	241
450	131	66	243
481	133	66	243
487	130	66	243
479	124	66	244
457	119	67	245
419	114	67	245
372	115	67	247
320	120	67	247
278	123	67	246
254	124	67	245
235	131	66	242
233	141	66	242
256	146	66	244
289	145	68	249
313	140	68	250
315	137	69	253
293	132	70	255
264	126	70	257
220	123	70	258
162	120	71	259
120	117	72	264
102	112	73	266
100	110	73	268
112	111	74	271
144	112	74	271
174	112	74	271
198	113	74	271
232	111	74	270
261	107	74	270
279	103	74	270
291	101	74	270
296	98	74	271
284	91	74	271
254	85	74	273
224	83	75	274
198	84	75	274
165	87	75	275
154	93	75	275
162	100	75	275
192	110	75	276
226	118	75	275
253	125	75	274
272	132	75	273
278	135	74	273
282	134	74	273
270	133	74	272
245	127	74	272
230	127	74	272
237	128	75	274
268	121	75	275
278	114	75	274
255	115	75	274
237	115	75	275
239	114	75	275
227	116	75	276
182	121	76	277
134	124	76	279
114	125	76	280
103	130	77	284
80	137	78	285
84	138	78	286
111	129	78	287
141	118	78	288
175	116	78	286
190	109	78	286
206	98	78	286
213	88	78	286
196	84	78	286
162	82	79	288
138	82	79	291
141	89	79	291
157	97	79	290
198	98	79	290
240	98	78	286
252	104	78	286
258	109	77	283
285	112	77	282
286	110	77	283
259	112	77	284
267	117	78	285
310	117	78	285
337	111	78	286
342	109	78	285
351	101	78	287
348	89	78	287
298	85	78	285
225	85	78	286
180	89	78	285
158	97	77	284
136	111	78	285
110	122	78	286
99	132	79	289
99	139	79	291
119	142	79	291
161	144	79	291
192	139	79	291
219	134	79	291
246	134	79	291
263	126	80	292
263	114	80	292
245	106	79	290
217	101	79	290
196	101	79	290
187	104	79	289
197	108	79	289
226	112	78	288
258	120	77	284
284	124	77	283
307	126	77	282
314	127	76	280
315	126	76	278
315	118	76	278
311	109	76	278
306	108	75	277
314	111	74	272
348	100	74	270
367	96	73	267
350	98	73	269
339	97	73	268
