111	193	21	51
111	193	22	52
111	193	22	52
111	193	22	54
111	194	22	54
112	194	22	53
112	194	22	53
113	194	22	53
113	194	22	54
113	193	22	54
114	193	22	54
109	193	22	54
108	193	22	54
110	194	22	55
109	193	23	55
116	193	23	55
117	194	23	56
119	195	23	56
120	194	23	56
120	193	23	57
121	193	24	58
121	193	24	58
121	194	24	58
121	194	24	58
120	194	24	59
121	194	25	60
120	194	25	60
119	193	25	60
120	193	25	60
119	191	25	60
120	192	25	60
121	191	25	60
121	191	25	60
120	192	24	59
121	191	24	59
121	191	24	59
121	192	24	59
120	194	25	60
121	194	25	61
122	192	25	61
120	192	25	61
120	192	25	61
123	193	25	61
121	193	26	62
120	193	26	63
120	193	26	63
121	193	26	64
121	193	27	65
121	193	27	66
119	193	28	68
119	192	28	69
119	190	28	68
119	191	28	68
120	191	28	68
119	189	28	67
119	189	27	66
119	190	27	66
119	189	27	65
118	190	27	65
119	191	27	65
119	191	27	65
117	190	27	65
118	191	27	65
118	190	27	65
119	191	27	65
117	192	27	66
118	192	27	67
118	191	28	67
118	191	28	68
117	190	28	69
120	191	29	70
121	192	30	72
120	191	30	73
120	191	30	74
120	191	31	75
119	190	31	74
119	190	30	74
120	189	30	74
120	189	30	73
122	189	30	74
123	188	30	73
124	188	30	74
124	189	31	74
126	189	31	75
126	188	31	76
127	188	31	76
127	188	31	76
128	189	31	76
131	189	31	76
134	190	32	77
138	190	32	77
124	187	31	76
141	191	31	76
143	190	31	76
137	190	32	77
139	190	32	78
135	182	31	76
146	188	32	77
143	189	32	77
150	184	32	77
150	185	32	77
152	184	32	77
154	182	32	77
155	182	31	76
155	183	32	77
156	181	31	76
158	180	31	76
161	180	31	75
170	179	31	75
167	180	31	74
167	180	31	74
165	180	30	74
161	180	30	74
157	180	30	74
155	180	30	73
151	181	30	73
151	181	30	73
148	180	30	72
164	181	30	73
163	180	30	73
182	184	30	73
184	182	31	74
184	182	31	75
188	179	31	76
195	169	31	75
198	171	31	75
204	176	31	75
212	179	31	75
212	180	31	76
215	180	32	77
219	180	32	78
223	181	32	79
227	182	32	79
231	183	32	79
231	183	32	79
236	183	33	79
240	182	33	80
243	178	33	81
247	177	34	82
251	177	34	82
250	177	34	82
251	171	34	83
258	173	34	83
263	172	35	84
269	171	35	85
274	172	35	86
275	173	36	86
281	174	36	88
286	173	37	89
287	170	37	89
286	170	37	90
290	170	37	90
288	169	37	91
291	168	37	91
291	168	38	91
294	169	38	91
294	169	38	92
297	168	38	92
298	169	38	92
300	169	38	92
307	171	38	92
308	172	38	93
308	171	38	93
308	170	38	93
309	171	39	94
311	171	39	94
307	169	39	94
308	168	39	94
307	168	39	94
309	167	38	93
309	167	38	93
309	167	38	92
293	171	38	93
299	166	38	93
289	172	39	94
287	171	39	95
287	171	39	95
284	169	39	96
283	169	39	95
284	166	39	95
283	164	39	94
278	164	39	94
279	164	38	93
271	165	38	92
265	167	38	92
261	168	38	92
258	168	38	91
257	169	38	91
258	170	38	92
256	169	38	92
256	168	38	92
255	170	38	92
252	172	38	92
247	173	38	92
247	174	38	92
241	174	38	93
235	174	38	93
229	174	39	94
215	173	39	94
209	175	39	94
209	174	39	95
203	173	39	95
196	146	39	95
191	144	39	95
202	172	39	95
197	172	39	95
197	171	39	95
191	173	39	94
185	176	39	94
167	172	38	93
161	173	39	94
156	174	38	93
156	174	39	94
151	174	39	94
147	175	39	94
147	175	39	94
148	175	39	95
148	174	39	95
147	173	39	94
150	172	39	94
150	173	39	94
152	172	39	94
154	172	38	92
156	173	38	92
156	173	38	92
156	172	38	91
158	174	37	91
158	173	38	91
158	172	38	92
161	176	39	94
160	176	39	95
161	174	39	95
162	173	40	96
164	172	40	96
166	171	40	96
192	170	39	95
193	170	39	95
190	171	39	95
170	169	39	95
173	167	39	95
173	167	39	95
161	169	39	95
161	168	39	95
166	169	39	95
164	169	40	96
175	162	40	96
174	169	40	98
166	169	40	98
166	169	40	98
167	164	40	96
167	164	39	95
167	164	39	94
172	168	39	94
176	165	38	93
177	165	38	92
178	164	37	91
181	165	37	91
181	159	37	90
181	159	37	90
185	162	37	91
185	161	37	91
188	161	38	92
190	161	38	93
191	160	39	95
192	159	39	95
195	158	39	95
194	159	39	96
198	158	40	96
202	160	40	98
205	151	40	98
211	151	40	97
212	140	40	97
211	139	40	96
214	139	40	96
216	138	39	96
217	138	39	95
219	139	39	95
221	139	39	95
221	140	40	96
224	138	40	97
226	138	40	97
229	138	40	97
233	136	40	96
239	129	40	96
240	128	40	96
242	129	39	96
244	129	39	96
247	128	39	95
