77	93	37	51
81	91	38	52
86	91	38	52
91	91	38	52
97	92	38	53
104	94	38	53
111	94	38	53
117	94	38	53
123	93	38	53
129	93	37	52
135	92	38	52
140	93	38	52
146	95	36	50
154	96	36	50
161	96	36	49
166	96	36	50
170	95	36	50
177	93	37	50
185	93	36	50
189	93	36	50
194	93	37	50
198	94	37	51
200	94	37	51
200	93	37	51
199	92	36	50
198	92	36	50
195	91	36	50
190	91	36	50
184	90	36	50
178	90	36	50
170	91	36	50
161	92	36	49
151	93	36	50
139	94	36	49
128	96	36	50
119	96	36	50
112	94	36	50
107	93	37	50
105	92	36	50
103	92	37	50
104	93	37	51
105	94	37	51
109	98	37	51
113	98	37	51
117	96	37	51
125	95	37	52
134	95	38	52
144	95	38	52
154	96	38	52
163	95	38	52
174	96	37	51
184	96	37	51
192	97	37	51
200	98	37	51
203	100	37	51
202	100	37	51
198	101	37	51
191	101	37	51
182	101	36	50
170	100	36	50
157	98	36	50
143	97	37	51
128	97	37	51
114	98	37	51
104	100	37	51
96	102	37	50
89	105	37	51
83	106	37	51
80	109	37	50
78	109	36	50
75	108	37	51
73	108	37	51
72	108	37	51
72	108	37	52
76	109	38	52
75	110	38	52
80	110	38	52
85	108	38	52
94	106	38	52
105	104	37	52
118	100	37	51
133	96	37	51
150	93	37	52
167	93	38	52
182	95	38	52
194	99	37	52
203	104	37	52
208	108	38	52
208	109	38	52
207	108	38	52
204	108	38	52
202	107	38	52
199	107	38	52
194	108	38	52
188	111	38	52
181	116	38	52
172	117	38	52
159	114	38	52
146	107	38	52
129	100	38	52
110	98	38	53
90	104	38	53
76	111	38	52
65	114	38	53
57	114	38	53
51	114	38	53
44	114	39	53
37	114	39	54
30	115	39	54
22	117	39	54
13	116	39	54
4	108	39	54
-3	99	40	55
-8	98	40	54
-9	104	40	55
-4	118	40	55
3	130	40	55
12	137	40	55
19	138	40	55
26	137	40	55
31	136	40	55
36	135	40	55
40	134	39	54
42	131	39	54
45	130	39	54
49	130	39	54
54	130	39	54
61	130	39	54
70	128	39	53
79	123	39	53
87	116	39	53
95	106	38	53
101	99	38	53
103	94	38	53
103	94	39	53
100	96	38	53
95	99	39	53
89	101	39	53
83	102	39	54
77	102	39	54
73	101	39	54
69	99	39	54
67	97	40	55
68	96	40	55
68	95	40	55
71	95	40	55
75	96	40	55
80	97	40	55
86	99	40	55
94	101	40	55
103	102	40	55
112	100	40	55
120	98	40	55
126	96	40	55
131	96	40	55
134	96	40	55
133	95	40	54
131	96	39	54
127	97	39	54
123	98	39	54
118	98	39	53
115	96	38	53
113	93	38	53
114	94	38	53
117	94	38	52
122	95	37	52
129	96	37	51
136	96	37	51
144	95	37	51
152	94	37	51
159	93	37	51
163	93	37	51
