799	490	19	45
803	491	19	45
806	491	19	45
809	491	19	46
813	490	19	45
819	491	19	45
822	490	19	45
826	490	19	46
830	489	19	46
834	489	19	46
839	488	19	45
842	487	19	46
846	486	20	47
849	486	19	46
852	485	19	46
857	485	20	46
861	484	20	47
864	483	20	47
868	483	20	48
871	483	20	48
875	484	21	49
880	485	21	50
884	486	21	49
886	488	21	49
890	488	21	49
893	491	20	48
897	493	20	48
899	495	20	48
900	497	20	48
902	499	20	48
907	502	20	48
908	505	20	48
911	507	20	48
914	509	20	47
919	511	20	47
922	514	20	47
926	514	20	47
930	516	20	47
933	519	20	47
936	519	19	46
940	521	19	46
944	522	19	46
948	524	19	46
951	524	19	46
955	527	19	45
960	527	18	44
964	529	18	43
967	530	18	43
970	531	18	42
973	532	17	41
979	534	17	41
982	535	17	40
986	536	17	40
992	536	17	40
995	536	17	40
995	538	17	40
998	538	17	40
999	540	17	40
1000	540	17	40
1002	541	17	39
1004	542	17	39
1006	542	17	40
1008	542	17	40
1010	543	17	40
1012	543	17	40
1014	544	17	40
1015	544	17	40
1018	545	17	40
1020	545	17	41
1022	545	17	41
1026	546	17	41
1029	547	17	41
1031	547	17	41
1034	548	17	41
1037	549	17	41
1040	550	17	41
1043	550	17	41
1045	551	17	41
1047	552	18	41
1049	553	18	42
1052	554	18	42
1055	555	18	42
1055	555	18	42
1057	555	18	42
1059	556	18	43
1060	557	18	42
1061	558	18	43
1062	558	18	43
1063	560	18	43
1064	560	18	43
1062	561	18	43
1061	561	18	43
1062	562	18	43
1063	562	18	42
1063	562	18	43
1064	563	18	43
1064	563	18	43
1064	563	18	43
1062	564	18	42
1063	565	18	42
1063	566	18	42
1062	566	18	42
1062	567	18	42
1062	567	18	41
1064	567	17	41
1063	569	17	41
1063	569	17	41
1065	570	17	41
1065	571	17	41
1065	572	17	40
1068	575	17	40
1067	574	17	40
1068	575	17	40
1070	577	17	40
1074	580	17	40
1073	578	17	41
1074	579	17	41
1076	581	17	41
1076	581	17	41
1076	582	17	41
1078	585	17	41
1079	586	17	41
1081	588	17	41
1083	590	17	41
1084	591	17	40
1089	594	17	40
1086	594	17	39
1085	594	16	39
1088	598	16	39
1089	600	16	39
1089	603	16	39
1090	605	16	39
1090	607	16	39
1090	609	17	39
1091	611	16	39
1091	614	16	39
1092	616	16	39
1092	619	16	39
1092	621	16	39
1092	624	16	38
1092	627	16	38
1092	630	16	38
1093	633	16	38
1092	635	16	38
1093	638	16	38
1092	641	16	38
1092	643	16	38
1091	646	16	38
1090	649	16	38
1090	652	16	38
1090	656	16	38
1089	658	16	38
1088	659	16	38
1087	661	16	38
1086	663	16	38
1085	666	16	38
1084	668	16	38
1083	670	16	38
1082	672	16	38
1081	674	16	38
1079	675	16	38
1078	676	16	38
1077	676	16	38
1076	676	16	38
1075	676	16	38
1073	675	16	38
1070	672	16	38
1068	670	16	38
1067	669	16	38
1064	666	16	39
1061	662	16	39
1059	659	16	39
1056	655	16	39
1053	651	16	39
1050	644	16	39
1045	632	16	39
1041	622	17	39
1037	610	17	39
1033	595	17	39
1029	580	17	39
1024	561	17	39
1019	546	17	40
1015	531	17	40
1011	518	17	40
1006	504	17	40
1000	488	17	41
994	475	18	42
989	464	18	43
983	453	19	44
977	444	19	45
970	435	19	45
966	431	19	45
963	428	19	45
959	425	19	45
975	419	19	44
975	419	19	44
976	419	18	43
977	418	18	43
966	428	18	43
965	427	18	43
963	423	18	43
969	426	18	43
975	429	18	43
979	431	18	43
982	434	18	43
988	440	18	43
990	442	18	43
991	444	18	44
992	450	18	43
992	455	18	43
992	462	18	43
990	468	18	43
985	474	18	43
979	478	18	44
974	483	18	44
966	489	19	44
961	497	19	44
955	505	19	44
948	515	19	44
939	521	19	44
927	533	19	44
919	541	19	44
909	549	19	44
900	558	19	45
891	567	19	45
878	578	19	45
869	588	19	44
860	598	19	44
849	609	19	44
839	620	19	44
827	628	19	44
819	631	19	44
811	632	19	44
804	630	19	45
797	628	19	45
787	625	19	45
779	623	19	45
772	621	19	44
764	618	19	44
758	615	19	44
749	612	19	44
740	609	19	44
736	605	19	44
731	601	19	45
725	596	19	45
717	591	19	44
711	589	19	44
705	586	19	44
700	584	18	43
694	582	18	43
687	580	18	43
682	579	18	43
677	577	18	43
671	577	18	43
666	576	18	43
660	574	18	43
654	573	18	43
647	572	18	43
642	570	18	42
638	569	18	42
634	566	18	42
628	564	18	42
621	559	18	42
616	555	18	42
611	550	18	42
602	544	18	42
598	542	18	43
593	536	18	43
588	533	18	43
583	531	18	43
575	528	18	43
571	527	18	43
564	527	18	43
559	523	18	43
554	521	18	43
547	519	18	43
542	518	18	43
536	516	18	43
530	514	18	43
525	512	18	42
518	511	18	42
512	509	18	42
506	507	18	42
501	506	17	41
495	505	17	41
489	502	17	41
482	500	17	41
477	498	17	41
471	495	17	41
465	493	17	40
457	491	17	40
451	489	17	39
445	487	17	40
439	484	17	39
434	483	17	40
426	479	17	39
421	477	17	40
416	475	17	40
411	473	17	39
406	471	17	40
