304	150	77	72
304	150	77	72
304	150	77	72
304	151	76	71
304	151	77	72
304	151	76	71
305	151	77	72
305	151	77	72
305	152	77	72
305	152	77	72
306	153	76	71
306	153	77	72
307	154	76	72
307	154	76	71
307	154	76	71
307	155	76	71
307	156	76	71
306	156	75	70
305	157	73	68
305	159	71	66
305	160	69	65
305	162	67	63
303	163	63	59
303	164	63	59
303	165	60	56
303	167	58	55
302	168	57	54
302	168	56	52
302	169	54	50
302	170	52	49
302	171	50	47
303	173	48	45
303	174	46	43
303	175	46	43
303	175	44	41
304	176	44	41
304	177	42	39
304	178	41	39
306	180	40	37
306	180	39	36
307	181	37	35
307	182	36	34
308	183	36	33
309	185	35	32
309	185	35	33
310	186	34	31
310	188	33	31
311	189	33	30
311	189	33	31
312	190	32	30
312	191	32	30
313	192	31	29
314	193	30	28
315	193	30	28
316	195	29	27
317	196	29	27
317	196	28	27
318	197	28	26
319	198	28	26
319	198	28	26
319	198	28	26
319	198	27	25
318	199	27	25
318	199	26	24
318	201	25	24
319	201	25	23
318	201	24	23
319	202	24	23
318	202	24	23
318	203	24	22
318	203	23	22
317	203	23	22
317	203	24	22
316	203	23	22
315	204	23	22
315	204	23	21
315	205	23	21
314	205	22	21
314	206	22	21
313	205	23	21
313	205	23	21
312	206	23	21
312	206	23	22
312	206	23	21
312	206	23	22
312	207	23	21
312	207	23	22
312	206	23	21
313	207	23	22
312	207	23	22
313	207	23	21
313	207	23	21
313	207	23	21
313	207	23	21
312	207	23	22
312	207	23	21
313	207	23	22
312	207	23	21
312	207	23	22
312	207	23	22
312	207	23	21
312	207	23	21
312	207	23	22
312	207	23	21
312	207	23	22
313	207	23	22
313	206	23	22
314	205	23	22
314	204	23	21
315	204	23	21
316	203	23	22
316	202	23	21
318	201	23	22
319	200	23	21
320	200	23	21
321	198	23	21
322	197	23	22
322	196	23	22
324	195	23	22
324	194	23	22
324	193	23	22
324	193	23	22
324	192	23	22
324	191	23	22
325	191	23	22
325	191	23	21
325	190	23	22
325	188	23	22
325	188	23	22
325	187	23	22
326	187	23	22
326	185	23	22
326	184	23	22
326	184	23	21
327	184	23	21
327	183	23	22
326	182	23	22
326	181	23	22
327	180	23	21
327	180	23	22
326	179	23	22
326	178	23	22
326	178	23	22
326	177	23	22
326	176	23	22
326	175	23	21
326	175	23	22
325	173	23	22
325	172	23	22
325	172	23	22
325	171	23	22
325	170	23	22
325	169	24	22
325	168	24	22
325	167	23	22
325	166	23	22
324	164	23	22
324	163	23	22
324	162	23	22
323	161	23	22
323	160	23	22
323	159	23	22
323	159	23	22
323	158	23	22
322	156	23	22
322	156	23	22
322	155	23	22
320	154	23	22
320	153	23	21
320	152	23	22
318	151	23	22
317	149	23	22
317	149	23	22
317	148	23	22
316	147	23	22
316	146	23	22
316	145	23	22
316	145	23	22
316	144	24	22
315	143	23	22
316	143	24	22
315	143	24	22
315	143	23	22
316	144	24	22
316	145	24	22
317	145	24	22
317	145	23	22
318	146	24	22
318	146	24	22
319	147	24	22
319	147	24	22
320	148	24	22
320	150	24	22
321	150	24	22
321	150	24	22
321	152	24	22
322	154	24	22
321	154	23	22
321	156	24	22
321	158	24	22
320	158	24	22
319	160	24	22
319	160	24	22
318	161	24	22
317	162	24	22
317	162	24	22
316	163	24	22
315	164	24	22
314	164	24	22
314	165	23	22
314	166	23	22
312	168	24	22
311	168	24	22
310	169	23	22
310	170	24	22
308	171	24	22
307	171	24	22
306	172	24	22
305	172	24	22
303	173	24	22
302	174	24	22
301	174	24	22
300	175	24	22
298	176	24	22
297	176	24	22
297	177	24	22
296	177	24	22
294	178	24	22
293	178	24	22
293	178	24	22
292	178	24	22
290	179	24	22
290	179	24	22
289	180	24	22
288	180	24	22
287	180	24	22
287	181	24	22
286	181	24	22
285	181	24	22
285	182	24	22
284	182	23	22
284	183	24	22
283	183	24	22
282	183	24	22
282	184	24	22
282	183	24	22
281	183	24	22
281	183	24	22
280	183	24	22
280	183	24	22
280	183	24	22
279	183	24	22
279	183	24	22
279	183	24	22
279	183	24	22
278	183	24	22
278	183	24	22
278	183	24	22
278	183	24	22
278	183	24	22
278	183	24	23
278	183	24	22
278	183	24	22
279	184	24	22
279	184	24	23
279	183	24	22
280	184	24	22
281	184	24	22
281	184	24	22
282	184	24	22
282	184	24	22
283	184	24	22
284	184	24	22
285	184	24	22
286	184	23	22
288	185	24	22
288	184	24	22
289	184	24	22
290	184	24	22
292	185	24	22
292	184	24	22
293	184	23	22
295	184	24	22
296	183	24	22
297	183	24	22
298	183	24	22
299	183	24	22
301	183	24	22
302	183	24	22
303	182	24	22
304	182	24	22
306	182	24	22
307	182	24	22
308	182	24	22
310	182	24	22
312	181	24	22
313	181	24	22
314	181	24	22
315	181	24	22
317	181	23	22
318	181	24	22
319	181	24	22
320	181	23	22
321	181	24	22
322	180	24	22
323	180	24	22
323	180	23	22
324	180	24	22
325	179	23	22
326	180	23	22
326	179	23	22
326	179	24	22
325	178	24	22
325	178	24	22
325	177	23	22
325	178	24	22
324	177	24	22
324	176	24	22
323	176	23	22
323	176	24	22
322	175	24	22
322	176	24	22
321	175	24	22
321	175	24	22
320	174	24	22
320	174	24	22
320	174	24	22
319	173	24	22
318	172	24	22
318	173	23	22
318	172	23	22
317	172	23	22
317	172	24	22
316	172	24	22
316	171	23	22
316	171	24	22
315	170	23	22
315	171	24	22
314	170	24	22
314	170	23	22
314	169	24	22
313	168	23	22
313	168	24	22
313	168	24	22
312	167	23	22
312	167	24	22
311	166	24	22
311	166	24	22
310	165	24	22
310	164	23	22
310	165	24	22
310	164	23	22
309	163	23	22
309	162	24	22
309	162	24	22
308	161	23	22
308	160	24	22
307	159	23	22
307	159	23	22
307	159	23	22
306	158	23	22
306	157	23	22
306	157	23	22
305	156	23	22
304	155	23	22
304	154	24	22
303	153	24	22
302	152	23	22
302	152	24	22
301	150	24	22
300	150	24	22
300	149	24	22
299	149	24	22
298	147	24	22
298	147	24	22
297	146	24	22
296	145	24	22
296	144	24	22
295	143	23	22
295	143	24	22
293	141	24	22
293	141	24	22
292	140	24	22
291	139	23	22
290	139	24	22
289	138	23	22
289	138	24	22
288	138	24	22
286	137	23	22
286	138	24	22
285	137	23	22
285	137	24	22
284	136	24	22
283	135	24	22
282	135	23	22
282	136	23	22
281	135	23	22
281	135	24	22
280	135	23	22
280	136	23	22
278	135	23	22
278	135	24	22
278	135	23	22
277	135	24	22
276	135	23	22
277	136	24	22
277	136	24	22
276	136	24	22
277	136	24	22
277	137	24	22
278	137	24	22
278	137	24	22
279	138	24	22
280	139	24	22
280	139	24	22
281	140	24	22
283	140	24	22
283	140	23	22
284	141	23	22
285	141	23	22
287	142	23	22
288	142	24	22
289	142	24	22
289	142	23	22
291	142	23	22
292	142	23	22
293	142	24	22
293	141	23	22
295	142	23	22
296	141	24	22
296	141	24	22
296	140	23	22
298	140	24	22
298	140	24	22
298	139	24	22
299	139	24	22
300	138	23	22
300	138	24	22
300	137	23	22
301	137	24	22
301	136	23	22
302	135	24	22
