385	403	144	138
380	409	142	136
375	415	141	135
368	420	140	134
363	425	141	135
358	429	138	132
359	436	135	130
359	439	133	127
360	441	135	129
362	445	135	129
365	450	134	128
365	454	135	130
366	458	134	129
365	458	135	130
375	444	132	127
381	449	130	124
388	451	129	123
395	453	127	122
357	460	127	122
404	451	125	120
384	464	126	120
422	455	123	118
397	466	122	117
402	465	121	116
444	453	119	114
416	482	120	115
419	476	120	115
433	464	123	118
433	464	124	119
444	457	123	118
452	451	124	118
461	451	124	118
476	426	123	117
477	422	124	118
477	422	124	119
486	415	125	119
486	429	124	119
491	423	124	119
495	421	126	121
498	417	125	120
478	370	126	121
482	374	126	120
508	396	125	119
511	395	123	118
512	393	122	117
514	386	124	119
513	382	127	121
495	312	126	120
494	303	125	119
521	357	128	123
524	344	129	124
525	331	130	124
530	301	128	123
511	242	127	121
503	239	126	121
502	232	125	120
521	257	124	118
506	198	125	120
509	241	126	120
509	232	125	120
501	226	126	120
501	190	126	121
500	179	128	123
491	177	127	122
495	166	127	122
493	163	127	121
494	153	126	120
499	146	127	121
500	167	129	123
498	165	129	124
532	104	128	122
536	103	128	123
505	140	129	123
474	96	129	124
473	93	130	125
457	111	131	126
456	111	132	127
451	114	133	128
448	117	133	128
449	117	135	130
496	106	134	129
495	109	136	130
495	115	136	131
487	126	136	131
487	125	136	130
490	127	135	129
515	131	134	129
430	100	136	130
471	152	137	132
473	154	139	133
467	162	136	130
457	173	135	129
467	176	135	129
457	185	134	129
451	195	134	129
448	206	134	128
444	217	133	127
447	219	134	128
442	228	135	129
438	234	134	129
435	242	134	129
430	249	135	129
425	255	135	130
423	259	137	131
417	264	138	132
414	268	139	134
409	274	141	135
399	286	140	134
403	287	140	135
399	292	140	135
389	303	140	134
389	304	140	134
377	314	140	134
374	319	140	134
372	323	140	134
373	326	140	134
377	327	140	135
380	326	141	135
376	329	142	136
376	332	143	137
369	337	145	139
366	340	146	140
363	345	146	140
361	348	147	141
358	354	148	142
353	359	147	141
350	366	148	142
344	370	149	142
337	377	150	144
332	384	151	145
327	391	152	146
317	397	151	145
