592	133	83	207
593	132	83	207
593	131	83	208
594	130	84	209
594	128	84	211
595	126	86	214
595	124	87	216
596	123	87	217
597	122	87	217
598	121	87	218
600	121	87	217
601	121	87	217
602	120	87	217
603	119	87	218
601	118	87	217
600	117	87	217
598	116	87	216
597	115	87	216
593	113	88	219
582	112	89	221
585	103	89	221
574	104	89	223
573	100	90	225
577	97	90	224
583	96	90	224
582	96	91	226
592	92	90	225
592	92	90	225
599	99	88	221
602	109	89	222
612	108	89	222
626	108	89	221
628	123	88	219
648	129	89	221
655	132	86	216
650	171	87	218
671	157	86	216
674	155	86	213
675	163	85	212
664	173	86	214
674	174	86	214
676	163	86	214
644	168	85	213
622	157	86	214
609	149	85	212
666	155	85	212
599	154	84	210
626	161	84	210
583	181	83	208
604	180	84	209
577	168	83	206
597	187	83	206
612	177	81	203
622	144	82	204
633	132	82	203
651	113	80	200
594	140	80	201
604	127	80	200
587	146	80	200
566	79	80	200
586	105	79	198
627	93	80	201
549	61	81	201
569	50	81	203
611	98	81	203
541	63	81	201
539	69	81	202
589	68	81	203
545	97	82	205
542	116	83	208
579	192	83	206
534	174	83	206
555	161	83	206
558	178	83	207
609	180	83	206
618	165	83	207
551	182	83	207
560	179	83	207
562	168	83	208
562	153	84	208
565	141	83	208
564	125	83	208
564	114	83	207
566	108	83	208
571	106	84	209
568	89	84	209
587	139	83	206
589	134	82	204
598	134	82	206
506	103	82	205
530	88	82	204
530	89	81	203
532	87	81	203
554	121	80	201
567	131	81	202
580	146	81	202
589	154	81	202
600	159	81	201
603	154	80	199
606	159	80	200
611	153	80	199
611	164	80	199
619	171	79	198
629	173	79	197
633	173	79	197
636	168	79	197
639	157	79	198
640	140	79	198
638	114	79	198
638	102	79	198
610	91	79	198
630	92	80	200
607	87	80	199
661	88	80	199
631	92	80	199
627	105	80	199
556	135	80	200
549	150	80	200
548	170	80	200
547	191	80	201
548	202	80	200
548	208	81	202
548	209	82	203
551	210	82	205
558	208	83	206
566	204	83	208
577	196	84	209
589	178	84	211
598	170	84	211
609	162	85	211
620	163	85	212
628	153	85	211
641	154	84	210
662	174	85	211
679	191	84	210
696	197	84	210
711	200	84	210
635	185	84	210
639	189	84	209
639	189	83	208
648	191	83	207
653	189	83	206
659	186	82	205
669	177	83	207
673	163	83	206
677	155	82	205
668	141	81	203
688	141	81	203
691	146	81	202
692	155	81	201
693	163	81	201
694	173	81	203
693	183	82	204
693	194	81	203
695	200	80	200
696	209	80	199
636	245	79	198
637	248	80	198
646	253	80	199
655	252	81	202
662	252	82	203
675	248	82	205
676	228	83	206
707	247	84	209
718	248	84	210
709	286	84	210
753	233	84	211
711	210	84	210
721	206	84	209
731	204	84	210
733	204	83	208
740	205	83	206
743	204	82	203
745	208	81	203
732	202	81	203
713	191	82	204
708	206	82	205
718	204	83	206
719	201	83	207
722	199	83	208
721	192	83	208
736	196	83	207
694	217	83	208
714	204	83	207
745	203	83	208
773	194	84	209
798	195	84	210
818	198	84	210
822	200	84	210
819	204	84	209
800	204	84	209
772	201	84	209
740	207	83	208
700	209	83	207
620	158	83	207
612	199	83	206
615	203	82	205
625	195	82	203
591	154	81	202
600	155	81	202
609	153	81	202
619	153	81	202
559	188	80	200
599	191	80	199
646	192	80	200
679	189	80	201
706	190	81	202
730	189	81	203
743	191	81	203
745	193	82	203
739	194	82	204
724	199	82	205
650	158	82	205
