245	64	12	13
245	64	12	13
245	64	12	13
245	64	12	13
245	64	12	13
246	64	12	13
246	64	12	13
245	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
246	64	12	13
245	64	12	13
245	64	12	13
245	64	12	13
245	64	12	13
244	64	12	13
244	64	12	13
243	64	12	13
242	64	12	13
242	64	12	13
241	64	12	13
240	64	12	13
239	64	12	13
238	64	12	13
237	65	12	13
235	65	12	13
234	65	12	13
232	65	12	13
231	65	12	13
229	65	12	13
228	65	12	13
226	65	12	13
224	65	12	13
222	65	12	13
220	65	12	13
218	64	12	13
217	64	12	13
215	64	12	13
213	63	12	13
211	63	12	13
209	63	12	13
208	62	12	13
206	62	12	13
204	62	12	13
203	63	12	13
201	63	12	13
199	63	12	13
197	63	12	13
196	63	12	13
194	64	12	13
192	64	12	13
190	63	12	13
188	63	12	13
187	63	12	13
185	63	12	13
183	62	12	13
182	62	12	13
180	62	12	13
178	62	12	13
176	62	12	13
175	62	12	13
173	62	12	13
171	62	12	13
169	62	12	13
167	63	12	13
165	63	12	13
164	63	12	13
162	63	12	13
160	63	12	13
159	63	12	13
157	63	12	13
156	63	12	13
155	63	12	13
153	62	12	14
152	61	12	13
151	61	12	13
150	61	12	13
151	61	12	13
150	61	12	13
150	62	12	13
149	62	13	14
149	62	12	13
149	63	12	13
149	63	12	13
149	63	12	13
150	64	13	14
150	63	12	13
151	63	12	13
151	63	12	14
151	63	12	13
152	63	12	13
152	63	12	13
152	63	12	13
152	63	12	13
152	62	12	13
153	63	12	13
153	63	12	13
152	62	12	13
153	63	12	13
153	63	12	13
153	64	12	13
153	64	12	13
153	64	12	13
153	64	12	14
154	65	12	13
154	65	12	14
154	66	12	13
156	67	12	13
155	67	13	14
156	67	12	13
157	68	12	13
158	68	12	13
157	68	12	13
158	68	12	13
158	68	12	13
157	67	12	14
157	66	12	14
157	66	12	13
157	66	12	13
156	66	12	13
156	64	12	13
155	65	12	13
154	64	12	13
153	64	12	13
