160	83	56	65
167	84	55	64
175	81	56	65
176	78	56	65
177	75	57	66
184	72	57	66
194	66	57	66
178	44	56	66
172	41	55	64
163	52	55	64
157	68	55	64
158	76	54	63
154	85	54	63
152	88	55	63
148	96	55	64
150	99	56	65
173	99	56	65
201	96	56	65
202	98	56	65
199	94	56	65
197	93	58	67
190	93	58	67
176	89	59	69
167	97	58	68
147	92	58	67
151	92	58	67
181	92	58	67
194	90	59	68
202	94	58	68
227	96	58	67
233	105	58	67
221	101	58	67
214	97	58	68
231	89	59	69
239	80	60	70
243	82	60	70
234	93	60	69
237	97	59	68
236	99	58	67
233	94	57	67
208	64	57	67
159	38	56	65
134	40	55	64
101	38	55	63
47	51	54	63
93	41	55	64
99	23	54	63
120	57	54	63
139	45	54	63
173	41	54	62
200	26	53	62
190	41	53	62
213	56	52	61
213	79	52	60
208	87	51	60
209	84	51	60
226	78	52	60
249	71	51	60
257	76	52	60
259	80	52	60
251	77	52	61
207	94	53	61
196	107	53	62
181	157	54	62
189	152	53	62
171	146	54	62
164	131	54	63
149	103	55	63
135	79	55	64
141	70	55	64
130	76	56	64
145	81	56	65
149	85	56	65
153	71	56	65
158	59	56	65
191	46	56	65
207	63	56	65
212	74	56	65
209	79	56	65
236	83	56	65
255	82	56	66
280	44	57	66
271	19	57	67
225	70	58	67
217	49	58	68
237	64	59	69
266	40	59	68
278	38	58	67
221	113	57	66
192	100	58	67
172	74	59	68
145	50	59	69
134	48	59	69
126	53	59	69
113	65	59	69
127	63	59	68
115	73	59	69
113	79	59	69
145	80	59	69
164	59	59	69
174	54	59	69
183	61	59	69
177	61	59	68
172	71	59	68
167	76	59	68
164	80	58	68
160	91	58	67
159	96	58	67
159	91	57	66
176	88	57	66
201	87	56	66
237	86	56	65
249	90	56	66
