493	70	183	288
495	69	181	285
496	67	183	288
498	66	185	290
498	66	185	291
503	69	183	288
507	68	185	291
510	67	187	294
513	66	189	297
513	67	186	293
518	69	187	295
524	70	189	298
533	75	187	294
554	73	189	297
552	69	191	301
569	70	191	301
582	69	193	303
596	61	190	299
604	62	193	304
602	61	194	305
605	62	199	314
610	58	199	313
611	56	198	311
611	58	197	310
610	57	198	311
607	59	198	311
606	62	196	308
604	64	198	312
606	68	198	311
605	65	201	317
607	63	202	317
610	59	200	315
613	60	199	314
618	62	196	309
619	63	197	311
621	61	197	310
620	59	198	312
619	59	197	310
616	57	199	313
616	57	198	312
612	58	201	316
606	57	204	322
597	59	207	326
596	57	207	326
596	57	209	329
596	59	210	330
605	61	207	326
614	62	207	325
622	58	208	327
624	57	207	325
631	55	207	325
639	54	206	324
643	53	205	323
622	63	208	327
622	62	208	328
654	53	204	321
664	43	205	322
653	55	202	318
604	58	201	316
604	58	200	315
607	63	198	312
603	68	197	310
606	66	197	310
612	65	194	305
613	66	193	303
616	70	191	301
616	71	190	299
613	69	190	299
611	72	189	297
612	72	188	296
609	74	187	294
608	74	187	294
610	77	187	294
611	78	185	291
611	78	184	290
612	76	184	290
613	78	183	288
614	83	183	289
616	86	182	286
617	86	182	286
621	87	182	286
630	90	182	286
637	94	180	284
644	95	180	284
646	95	180	284
655	97	180	283
664	101	179	282
673	103	179	281
682	104	178	281
684	104	178	280
690	107	177	279
699	110	177	278
706	110	174	274
686	8	176	277
684	3	179	282
682	3	180	283
678	-0	180	283
671	-8	180	283
668	-4	181	285
664	-8	181	285
661	-6	182	286
660	-3	182	286
697	112	180	283
695	110	178	280
694	111	176	277
690	106	175	275
685	97	173	272
682	88	172	270
678	80	171	270
679	80	171	269
673	73	172	270
668	69	172	271
666	69	173	272
667	71	179	281
666	70	182	286
665	72	184	289
667	67	186	292
669	64	188	296
671	63	191	300
671	62	192	302
672	63	194	305
671	63	194	305
670	57	194	306
670	54	193	304
670	54	194	305
673	51	192	302
675	49	191	301
683	52	191	300
687	64	191	301
686	63	192	302
697	72	192	302
711	78	191	300
718	82	190	299
727	80	190	299
728	80	189	298
745	75	187	295
757	76	186	293
743	64	185	291
741	63	186	293
740	63	187	294
675	66	189	298
674	53	194	305
647	47	196	308
634	49	198	312
615	49	200	315
623	47	201	316
619	45	201	316
627	51	202	317
636	51	203	320
635	50	205	322
640	50	205	323
641	51	206	324
639	49	206	325
638	53	205	323
638	53	204	322
636	54	204	321
634	58	203	320
632	62	201	316
632	65	201	317
633	65	200	315
633	71	199	313
631	72	198	311
631	72	197	310
630	73	197	310
630	73	197	310
629	74	196	309
628	73	196	309
629	73	196	308
631	74	196	309
631	74	196	309
633	76	195	307
634	75	195	307
635	73	193	304
635	73	195	306
634	72	196	309
632	74	197	310
634	75	197	310
635	74	197	310
635	74	199	313
636	74	199	312
636	75	198	312
635	74	199	313
636	76	197	311
639	76	196	309
641	76	195	306
644	77	194	306
649	72	192	303
653	69	194	305
657	70	194	305
658	70	194	305
655	75	192	302
654	76	191	300
660	73	191	300
657	70	190	300
660	69	191	300
656	66	191	300
