527	312	15	81
527	312	15	81
527	312	15	81
526	312	15	80
526	313	15	80
526	313	15	79
526	312	15	79
525	313	15	78
525	313	15	79
525	313	14	78
525	313	14	78
525	314	15	79
525	314	15	80
526	314	15	80
526	314	15	80
527	314	15	80
526	314	15	80
526	314	15	78
526	314	15	79
525	314	14	78
525	314	15	79
524	314	14	78
522	314	14	78
521	314	14	77
521	314	14	78
520	314	14	78
519	314	15	78
518	314	14	78
517	315	14	77
516	315	14	76
515	315	14	76
514	315	14	77
513	315	14	77
512	315	14	76
512	315	14	76
511	315	14	77
511	315	15	79
510	314	15	79
509	314	15	79
508	315	14	78
507	315	14	77
507	314	15	79
506	315	15	79
505	314	15	79
505	315	15	79
505	315	15	79
505	315	15	79
505	316	15	79
506	316	15	79
505	316	15	78
506	316	15	80
506	316	15	80
506	316	15	79
506	316	15	79
505	315	15	79
505	316	15	80
505	316	15	79
503	315	15	79
503	315	15	79
503	315	14	78
502	315	14	78
503	316	15	79
502	315	15	79
502	316	15	79
502	316	14	78
501	316	14	78
501	316	14	77
501	316	15	78
501	316	14	78
500	316	14	78
500	316	14	78
499	316	14	78
499	316	15	78
499	315	15	79
498	315	15	79
498	315	15	79
498	314	15	79
497	314	15	79
497	314	15	79
497	314	14	78
497	314	15	79
498	315	15	79
498	315	15	79
499	315	15	79
500	316	15	79
500	315	15	79
500	315	15	79
501	315	15	79
501	314	15	79
502	314	15	79
502	313	15	79
502	313	15	79
502	313	14	78
502	313	14	78
503	313	14	78
503	313	14	78
503	313	15	79
503	313	15	78
504	313	15	79
503	313	14	78
504	313	14	77
504	314	14	78
504	313	14	78
505	313	14	78
504	313	15	78
505	312	14	78
505	312	14	78
505	312	15	78
505	311	15	79
505	311	15	79
505	311	15	79
505	311	15	79
505	311	15	79
506	310	15	79
506	310	15	79
507	310	15	79
508	311	15	79
509	311	15	79
509	311	15	79
510	310	15	79
511	309	15	78
512	309	15	79
514	309	14	78
514	309	14	78
515	309	14	77
517	309	14	78
518	308	14	78
519	307	15	79
520	307	14	78
520	307	14	78
521	307	14	78
522	307	14	78
523	307	14	77
523	307	14	77
524	307	14	77
525	307	14	76
526	307	14	77
527	306	14	77
527	305	15	78
528	305	15	79
528	305	14	78
529	304	14	78
529	304	14	78
530	303	15	79
531	303	15	79
531	303	15	79
532	303	15	79
533	303	15	78
534	303	14	78
535	303	14	78
536	303	15	79
537	304	15	79
538	304	15	79
540	303	15	79
541	303	15	79
541	303	15	79
543	303	15	80
544	303	15	79
544	302	15	79
545	302	15	80
546	302	15	80
546	302	15	79
547	302	15	79
548	302	15	78
548	302	15	78
549	302	15	79
549	302	14	78
550	303	14	77
551	303	14	78
