213	121	21	95
206	125	30	83
198	126	38	80
197	124	40	79
190	124	47	80
192	122	44	79
194	122	41	79
198	120	35	80
202	120	29	80
206	118	24	81
208	116	23	83
207	116	27	81
204	117	32	81
200	117	40	79
197	118	45	79
196	118	47	80
196	118	49	80
199	118	46	79
201	117	41	79
204	116	35	79
208	114	28	81
212	112	23	83
213	110	22	84
212	109	24	83
209	110	30	81
212	110	29	80
211	109	34	80
202	108	48	82
203	108	47	80
207	107	42	80
210	105	38	80
214	104	29	80
218	105	24	79
219	104	23	83
217	105	27	84
214	106	30	83
207	108	39	82
204	107	45	82
205	107	48	82
207	107	49	82
210	108	47	80
213	110	41	79
216	112	35	81
220	113	31	84
223	116	25	82
222	117	24	84
218	117	27	84
210	119	36	82
205	120	43	81
201	121	47	80
199	121	48	79
198	120	47	79
198	119	43	77
197	117	38	78
196	115	32	80
197	112	24	81
198	111	22	82
194	111	27	84
190	114	33	82
189	116	36	83
185	117	43	82
185	118	46	83
188	121	45	82
190	122	46	84
192	122	44	82
193	121	39	82
194	121	36	79
200	121	29	79
204	120	25	79
204	121	26	76
205	120	31	75
211	117	36	77
212	114	41	76
213	116	43	73
213	117	43	71
211	113	40	74
205	115	37	68
200	113	32	71
200	110	24	74
199	112	21	71
195	110	25	69
190	101	31	71
191	96	33	68
191	94	37	71
190	93	40	71
190	90	41	73
192	90	41	71
194	91	40	72
196	92	37	73
199	96	32	72
200	100	28	73
204	111	21	71
205	113	21	70
203	123	24	63
200	121	30	65
200	121	36	68
199	122	42	70
197	127	45	69
199	132	45	68
199	136	43	69
205	133	35	74
203	136	35	73
208	140	26	72
209	139	20	75
208	138	21	78
203	139	26	78
202	142	28	74
197	143	34	72
198	139	35	73
198	137	39	73
197	135	41	71
197	133	42	71
201	131	35	70
204	130	29	69
207	123	23	66
209	123	19	67
210	124	17	65
210	123	19	63
211	126	18	60
213	128	17	56
209	130	21	51
208	131	22	33
210	128	20	35
210	126	21	38
214	128	18	36
219	129	16	36
220	128	16	38
220	129	17	37
222	130	17	37
222	130	17	37
221	132	21	36
218	133	27	35
216	136	32	33
218	136	33	34
216	134	36	36
218	138	35	32
221	135	32	37
223	137	30	39
228	134	25	42
234	134	19	41
237	134	16	41
238	134	15	41
239	134	15	41
239	132	16	44
238	132	18	70
233	134	24	70
234	134	25	70
234	129	26	67
234	131	25	63
234	129	22	64
234	126	22	68
236	121	18	61
236	122	18	59
234	122	21	59
231	123	25	60
228	122	28	60
224	123	32	59
224	123	33	59
226	124	30	57
226	124	30	58
228	123	29	58
231	123	26	59
235	122	21	59
238	117	19	66
239	116	20	66
237	116	22	70
230	118	32	69
225	116	39	71
224	116	41	69
225	116	40	70
226	118	40	69
228	120	36	68
229	121	33	66
230	120	29	67
230	120	22	68
229	116	19	73
226	113	21	76
220	114	26	74
214	121	32	67
212	116	34	71
211	119	38	67
210	118	40	67
211	114	40	73
211	113	38	72
214	113	33	72
218	112	25	72
220	110	20	75
219	109	22	78
218	110	21	75
217	111	24	77
214	113	28	74
213	115	32	75
214	117	34	74
215	118	34	72
216	118	34	71
217	116	27	70
219	113	21	58
220	112	20	57
221	112	18	56
220	112	20	60
219	111	22	59
214	111	27	59
212	113	28	56
209	114	29	54
208	113	28	54
207	115	29	52
207	115	29	49
208	115	27	49
209	114	25	49
211	114	21	49
212	115	19	50
212	118	19	49
211	121	19	48
211	127	19	49
212	131	18	46
212	134	18	45
212	137	19	45
210	140	20	45
211	141	18	46
211	142	18	46
211	142	18	48
211	143	19	49
211	141	21	51
210	143	23	50
209	143	23	53
208	145	25	53
208	146	25	54
205	145	30	57
198	146	40	55
198	146	39	58
200	145	35	60
202	144	30	60
205	144	24	61
205	142	22	63
203	142	22	63
200	143	23	63
199	143	22	64
192	143	29	65
187	144	34	65
186	145	34	65
188	145	33	65
191	145	32	65
195	145	30	67
197	146	27	67
201	145	22	68
204	145	19	70
206	143	20	71
208	144	22	71
209	145	24	70
208	146	28	72
208	145	30	72
209	145	31	71
210	144	31	70
211	141	31	71
215	140	27	69
216	134	25	70
217	134	23	67
217	132	23	70
217	131	23	71
216	131	23	71
216	131	22	68
213	130	27	70
211	131	30	69
210	131	32	69
207	131	36	71
209	132	32	69
210	133	29	66
209	133	28	68
210	133	22	65
210	132	19	69
209	131	20	69
208	132	21	71
206	133	23	66
203	132	27	68
200	133	29	65
196	134	32	62
193	134	32	64
192	133	31	63
191	132	30	61
190	132	28	59
191	132	23	58
191	126	21	65
190	126	20	61
187	127	20	61
184	121	22	60
183	126	23	54
183	118	23	58
182	118	23	56
180	117	25	56
177	117	21	54
176	113	18	50
176	111	17	49
177	107	16	50
177	106	17	50
175	103	18	51
172	102	23	51
170	102	25	50
167	101	29	51
163	103	32	48
161	103	31	46
159	101	32	47
158	101	31	47
156	100	30	47
157	99	27	47
160	99	21	48
160	97	20	51
159	99	19	48
158	97	18	51
156	101	19	48
153	104	22	49
145	103	27	54
146	104	26	55
145	106	25	54
146	108	23	55
147	107	22	56
148	106	21	57
149	105	19	58
148	104	18	60
147	105	20	60
144	105	24	61
140	106	27	60
138	108	29	59
134	109	33	57
133	109	33	58
133	108	32	60
132	106	33	62
134	106	30	62
137	105	25	62
139	103	22	66
140	102	21	69
140	102	21	69
140	103	23	70
137	105	29	70
136	107	33	72
136	110	35	74
138	113	37	74
142	116	35	72
146	115	33	75
153	114	30	77
165	112	27	77
171	110	22	79
174	109	22	78
172	115	25	73
170	114	27	76
166	117	32	74
163	117	35	75
159	118	37	74
155	119	39	74
151	121	39	73
149	119	37	75
147	119	35	72
150	118	28	72
152	114	23	77
151	110	21	81
149	110	23	80
148	108	26	84
146	109	30	84
145	113	32	79
144	116	35	77
145	118	37	75
144	116	37	75
144	114	34	76
144	108	33	84
146	100	24	77
145	98	23	79
145	97	24	82
145	97	25	77
152	97	27	78
153	99	29	75
152	103	32	72
149	105	38	72
147	111	42	70
150	114	40	70
153	118	36	67
156	119	31	65
161	121	26	64
163	123	24	63
166	125	22	64
167	127	21	63
167	127	22	64
165	128	22	64
163	129	23	62
162	130	24	63
159	131	24	60
157	130	24	60
158	126	22	60
158	121	21	59
158	115	20	59
157	109	21	60
156	106	23	60
154	100	27	60
156	97	29	61
157	95	30	59
159	92	32	60
159	92	32	59
160	92	32	59
162	93	30	60
164	93	29	62
163	95	29	63
164	102	26	63
164	105	24	65
162	111	21	66
157	111	22	69
154	119	23	70
144	122	27	77
140	126	31	74
138	127	32	76
138	130	31	74
140	130	28	76
142	129	25	79
144	129	25	80
148	127	23	80
149	126	23	80
149	124	25	81
147	122	26	82
147	117	28	80
148	117	30	81
148	115	32	81
149	112	33	82
150	112	35	81
152	105	34	81
154	107	30	78
155	104	29	79
158	101	28	81
160	99	25	80
162	98	23	81
163	99	23	79
162	98	24	79
158	98	28	80
156	98	31	81
154	100	30	79
154	99	29	81
153	100	30	81
152	97	28	82
149	97	26	80
147	97	25	77
144	98	25	77
142	95	26	80
139	94	28	80
139	93	29	80
137	92	31	79
139	90	31	78
139	89	32	78
140	88	32	77
142	86	31	78
142	83	32	79
144	83	31	77
148	81	28	79
157	80	26	80
160	80	26	79
164	84	25	77
165	90	25	81
165	92	27	82
166	98	28	78
165	103	30	78
167	106	29	77
168	108	27	78
169	106	27	80
169	107	25	79
168	109	25	78
167	108	26	80
165	95	28	97
163	96	32	96
159	96	32	98
156	108	35	90
155	108	34	92
153	108	33	92
151	115	32	84
150	128	31	69
149	127	29	72
149	128	27	68
150	127	25	69
151	127	24	72
153	126	23	74
154	126	22	73
156	125	21	73
156	125	22	72
155	126	24	70
154	127	24	70
155	128	24	69
156	127	23	68
157	122	22	67
157	122	22	67
158	121	21	66
157	119	21	64
156	117	23	65
155	116	24	63
155	111	26	63
156	110	28	63
158	108	29	63
160	107	30	62
160	105	31	62
161	104	31	61
163	105	30	60
163	105	28	59
164	103	27	60
166	102	25	63
167	100	22	64
168	98	20	67
168	99	20	66
166	100	24	65
165	101	25	65
166	102	26	63
167	102	25	63
169	101	24	65
170	99	23	66
171	97	22	69
171	96	21	69
169	99	21	66
167	99	23	66
164	102	24	63
161	104	26	64
158	102	26	67
155	100	27	69
152	102	28	67
150	101	28	68
148	100	27	67
145	98	27	69
144	97	26	68
142	96	24	68
141	94	23	68
141	94	20	67
140	93	20	68
137	89	22	71
135	88	24	73
134	89	25	72
134	88	25	74
134	91	24	71
135	91	23	71
135	90	22	71
134	91	22	70
134	91	21	69
133	93	22	70
134	97	22	70
134	104	24	71
133	108	28	70
135	114	29	70
144	118	27	70
151	123	28	69
152	124	27	71
153	126	26	71
154	126	25	69
155	123	24	65
153	121	24	65
154	118	21	65
155	113	19	65
154	111	20	64
152	105	22	64
151	105	25	63
150	102	26	65
150	103	26	62
151	101	25	62
151	101	24	61
148	101	24	61
140	100	22	61
132	96	23	67
128	93	25	73
118	82	30	85
110	80	37	94
106	74	44	104
119	51	53	124
142	48	53	127
168	50	53	119
200	46	59	118
228	49	53	115
213	38	57	118
210	41	54	119
231	38	48	123
243	41	46	123
244	41	43	122
241	42	44	124
232	42	46	126
225	48	48	127
226	65	51	125
236	69	49	125
237	74	50	125
226	92	46	119
215	104	43	119
201	113	42	120
196	115	38	123
188	117	41	122
181	117	43	123
171	123	49	120
166	121	51	120
164	119	53	117
166	111	54	116
168	107	55	117
171	105	55	115
176	107	56	111
183	102	52	116
184	99	51	120
188	102	47	116
191	105	41	120
188	114	39	115
185	116	38	115
183	120	41	112
178	123	43	112
