225	135	61	71
222	135	67	78
222	138	66	77
218	138	68	78
215	138	69	78
212	138	68	78
210	137	66	76
211	134	67	77
209	125	63	71
207	122	62	76
207	122	62	76
200	115	69	86
199	112	70	94
186	111	98	140
173	105	108	134
163	101	112	133
187	102	80	114
186	100	91	131
193	101	84	130
197	96	75	80
194	99	83	118
194	99	83	118
197	102	86	128
196	106	86	130
196	109	86	124
196	111	85	99
198	113	83	100
196	115	89	112
194	119	88	104
200	119	79	96
197	119	84	92
190	115	92	93
190	115	92	93
211	104	89	134
211	100	87	138
213	97	86	139
206	93	93	145
208	91	90	142
198	90	102	152
165	93	140	207
158	94	145	223
163	97	146	222
164	101	145	217
164	101	145	217
164	118	146	210
160	124	152	205
162	129	149	199
163	122	152	192
160	137	157	188
159	143	155	184
160	146	150	180
179	136	140	160
187	134	133	139
233	131	110	102
233	131	110	102
273	127	83	84
267	113	88	78
239	98	56	73
239	93	49	51
240	91	52	53
240	90	50	55
241	97	53	65
242	101	55	60
243	104	55	57
244	106	55	56
244	106	55	56
244	106	55	56
245	108	55	56
246	108	54	56
246	108	54	56
246	108	54	56
247	114	53	67
247	116	52	61
247	118	58	65
248	120	59	67
246	124	65	79
246	124	65	79
251	119	96	90
295	125	81	89
260	107	105	80
300	118	73	72
256	84	50	59
256	75	53	58
257	72	53	58
257	72	53	58
320	110	60	50
325	105	53	33
325	105	53	33
328	101	51	37
330	100	49	36
329	101	52	36
333	103	47	34
337	106	43	33
337	106	43	33
337	106	43	33
337	106	43	33
285	97	36	66
253	100	58	61
253	100	58	61
247	106	65	78
327	137	42	46
331	129	36	37
335	121	33	32
336	111	33	33
335	101	35	35
296	74	10	41
296	74	10	41
296	74	10	41
296	74	10	41
296	74	10	41
333	90	38	31
332	90	39	32
333	90	37	32
334	91	34	32
296	98	25	56
326	97	37	37
324	99	37	36
328	105	33	36
290	110	24	58
290	110	24	58
290	110	24	58
307	136	58	48
293	139	69	51
315	141	52	49
303	140	66	48
303	136	66	50
303	125	66	50
322	115	51	53
319	107	51	46
320	101	52	42
323	101	49	41
323	101	49	41
324	102	51	42
328	104	48	35
330	105	47	35
333	106	43	35
331	107	44	37
333	109	41	35
334	112	39	32
331	117	41	40
316	122	54	53
321	125	47	49
321	125	47	49
