146	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
145	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
166	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	54	68	101
187	75	68	101
187	75	68	101
167	54	68	101
167	55	68	101
167	55	68	101
167	55	68	101
167	55	68	101
167	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
147	55	68	101
127	55	68	101
148	55	68	101
148	55	68	101
148	55	68	101
148	55	68	101
128	55	68	101
128	55	68	101
149	76	68	101
149	76	68	101
149	76	68	101
149	76	68	101
149	76	68	101
149	55	68	101
149	56	68	101
149	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	56	68	101
170	77	68	101
170	77	68	101
170	56	68	101
170	57	68	101
170	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	57	68	101
150	78	68	101
150	57	68	101
150	58	68	101
150	58	68	101
150	58	68	101
150	58	68	101
150	58	68	101
150	58	68	101
150	58	68	101
171	58	68	101
171	58	68	101
171	58	68	101
171	79	68	101
171	79	68	101
151	58	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
172	59	68	101
193	80	68	101
193	80	68	101
172	59	68	101
172	60	68	101
172	60	68	101
172	60	68	101
172	60	68	101
172	60	68	101
172	60	68	101
172	60	68	101
172	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
152	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	60	68	101
173	81	68	101
173	81	68	101
173	81	68	101
173	81	68	101
173	60	68	101
173	61	68	101
173	61	68	101
173	61	68	101
173	61	68	101
173	61	68	101
173	61	68	101
173	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	61	68	101
153	82	68	101
153	82	68	101
153	82	68	101
174	82	68	101
154	103	68	101
