57	21	31	45
57	21	31	45
57	21	31	45
57	21	31	45
57	21	31	45
66	21	31	45
67	21	31	45
67	21	31	45
76	21	31	45
80	21	31	45
80	21	31	45
80	21	31	45
80	21	31	45
80	21	31	45
71	21	31	45
61	21	31	45
52	21	31	45
53	21	31	45
43	21	31	45
44	21	31	45
34	21	31	45
25	21	31	45
26	21	31	45
26	21	31	45
16	21	31	45
17	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	21	31	45
18	30	31	45
27	21	31	45
28	22	31	45
28	22	31	45
28	31	31	45
37	32	31	45
38	32	31	45
38	32	31	45
47	32	31	45
48	32	31	45
48	41	31	45
48	41	31	45
48	41	31	45
48	32	31	45
48	32	31	45
48	22	31	45
48	23	31	45
48	23	31	45
57	13	31	45
58	14	31	45
58	14	31	45
58	23	31	45
58	24	31	45
58	24	31	45
58	24	31	45
58	24	31	45
67	24	31	45
68	24	31	45
68	24	31	45
68	24	31	45
68	24	31	45
68	24	31	45
58	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
59	24	31	45
49	24	31	45
50	24	31	45
50	24	31	45
50	24	31	45
40	24	31	45
50	33	31	45
41	22	31	45
42	32	31	45
42	22	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	13	31	45
42	23	31	45
42	14	31	45
51	24	31	45
52	15	31	45
52	16	31	45
52	25	31	45
61	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
62	26	31	45
52	26	31	45
53	26	31	45
53	26	31	45
53	26	31	45
62	26	31	45
63	26	31	45
63	26	31	45
63	26	31	45
53	26	31	45
54	26	31	45
54	26	31	45
54	16	31	45
54	17	31	45
44	17	31	45
45	17	31	45
45	26	31	45
54	27	31	45
45	36	31	45
46	32	31	45
55	32	31	45
56	32	31	45
56	32	31	45
56	32	31	45
56	41	31	45
56	41	31	45
56	41	31	45
56	41	31	45
56	41	31	45
56	41	31	45
56	32	31	45
56	32	31	45
56	22	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
46	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
47	23	31	45
37	23	31	45
38	23	31	45
38	23	31	45
38	23	31	45
38	23	31	45
38	23	31	45
47	23	31	45
48	23	31	45
48	32	31	45
48	13	31	45
48	23	31	45
48	14	31	45
38	15	31	45
48	24	31	45
49	25	31	45
49	15	31	45
49	16	31	45
49	16	31	45
49	25	31	45
58	26	31	45
59	26	31	45
59	26	31	45
59	26	31	45
59	16	31	45
59	17	31	45
59	17	31	45
59	17	31	45
49	7	31	45
50	19	31	45
50	29	31	45
50	20	31	45
50	30	31	45
50	21	31	45
40	22	31	45
41	22	31	45
41	22	31	45
41	22	31	45
41	22	31	45
31	31	31	45
41	22	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
42	23	31	45
51	32	31	45
52	22	31	45
52	23	31	45
52	23	31	45
61	32	31	45
62	22	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
62	23	31	45
71	32	31	45
61	22	31	45
52	23	31	45
53	23	31	45
53	23	31	45
53	23	31	45
53	13	31	45
62	14	31	45
63	14	31	45
63	4	31	45
63	10	31	45
63	11	31	45
53	11	31	45
54	11	31	45
54	11	31	45
54	11	31	45
44	11	31	45
45	11	31	45
45	11	31	45
54	11	31	45
55	20	31	45
55	21	31	45
55	21	31	45
55	11	31	45
55	12	31	45
55	12	31	45
55	12	31	45
64	12	31	45
65	12	31	45
55	12	31	45
56	12	31	45
65	12	31	45
66	12	31	45
66	21	31	45
66	22	31	45
66	22	31	45
56	22	31	45
57	22	31	45
57	22	31	45
47	22	31	45
48	22	31	45
48	22	31	45
48	22	31	45
48	22	31	45
48	22	31	45
48	22	31	45
57	22	31	45
58	22	31	45
58	12	31	45
58	13	31	45
58	22	31	45
58	23	31	45
58	23	31	45
58	23	31	45
67	23	31	45
68	23	31	45
58	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	23	31	45
59	32	31	45
59	32	31	45
59	32	31	45
59	32	31	45
59	32	31	45
49	32	31	45
59	22	31	45
60	23	31	45
60	23	31	45
60	23	31	45
60	23	31	45
60	13	31	45
50	14	31	45
51	14	31	45
51	14	31	45
41	14	31	45
42	14	31	45
42	23	31	45
42	14	31	45
32	24	31	45
33	15	31	45
33	25	31	45
33	26	31	45
42	26	31	45
43	26	31	45
43	26	31	45
43	26	31	45
43	26	31	45
43	26	31	45
43	26	31	45
43	16	31	45
52	17	31	45
53	17	31	45
53	17	31	45
53	17	31	45
53	26	31	45
53	27	31	45
62	17	31	45
53	18	31	45
54	18	31	45
54	18	31	45
54	18	31	45
54	18	31	45
44	18	31	45
45	18	31	45
35	18	31	45
26	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
27	18	31	45
36	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	18	31	45
37	27	31	45
37	28	31	45
37	28	31	45
46	28	31	45
47	28	31	45
47	28	31	45
47	28	31	45
47	28	31	45
56	28	31	45
57	28	31	45
57	28	31	45
57	28	31	45
57	18	31	45
66	19	31	45
67	19	31	45
67	9	31	45
57	10	31	45
58	1	31	45
58	1	31	45
48	10	31	45
49	20	31	45
49	30	31	45
49	40	31	45
49	41	31	45
49	41	31	45
49	41	31	45
49	32	31	45
49	32	31	45
49	32	31	45
49	22	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
49	23	31	45
58	23	31	45
59	23	31	45
59	23	31	45
40	32	31	45
41	41	31	45
41	41	31	45
41	41	31	45
41	41	31	45
41	13	31	45
50	23	31	45
51	33	31	45
41	22	31	45
42	23	31	45
42	23	31	45
51	23	31	45
42	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
43	23	31	45
52	32	31	45
43	41	31	45
44	41	31	45
44	41	31	45
44	41	31	45
53	13	31	45
35	32	31	45
36	32	31	45
36	32	31	45
54	22	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
55	23	31	45
45	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
46	23	31	45
55	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
56	23	31	45
