23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
23	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	88	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
38	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
23	73	66	55
38	73	66	55
8	73	66	55
35	73	66	55
50	73	66	55
50	73	66	55
50	73	66	55
50	73	66	55
50	88	66	55
50	88	66	55
35	73	66	55
50	73	66	55
50	73	66	55
35	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
35	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
20	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
5	73	66	55
50	73	66	55
50	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	58	66	55
65	58	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
65	73	66	55
95	73	66	55
80	73	66	55
80	73	66	55
80	73	66	55
95	73	66	55
80	73	66	55
95	73	66	55
65	88	66	55
95	73	66	55
95	73	66	55
95	73	66	55
140	73	66	55
155	73	66	55
155	88	66	55
155	73	66	55
155	88	66	55
155	73	66	55
155	88	66	55
155	88	66	55
170	88	66	55
155	73	66	55
155	73	66	55
155	88	66	55
155	88	66	55
155	88	66	55
170	88	66	55
170	88	66	55
170	88	66	55
170	88	66	55
170	88	66	55
170	88	66	55
155	73	66	55
155	73	66	55
155	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
155	73	66	55
170	73	66	55
170	73	66	55
155	73	66	55
155	73	66	55
170	88	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
170	73	66	55
155	73	66	55
170	88	66	55
170	73	66	55
170	88	66	55
155	73	66	55
170	73	66	55
155	73	66	55
170	88	66	55
170	73	66	55
155	73	66	55
