250	168	106	105
250	168	106	105
223	168	106	105
224	194	106	105
224	195	106	105
224	195	106	105
224	195	106	105
224	195	106	105
197	221	106	105
145	248	106	105
225	249	106	105
251	223	106	105
225	197	106	105
226	197	106	105
199	197	106	105
200	197	106	105
200	223	106	105
200	198	106	105
226	198	106	105
200	145	106	105
201	146	106	105
201	172	106	105
227	199	106	105
254	226	106	105
281	227	106	105
255	227	106	105
256	253	106	105
229	254	106	105
230	228	106	105
230	228	106	105
230	202	106	105
230	202	106	105
256	202	106	105
230	176	106	105
231	150	106	105
231	124	106	105
231	124	106	105
231	124	106	105
257	124	106	105
258	150	106	105
258	177	106	105
258	204	106	105
284	231	106	105
285	232	106	105
285	232	106	105
258	232	106	105
259	206	106	105
259	206	106	105
259	180	106	105
259	154	106	105
285	180	106	105
259	181	106	105
260	181	106	105
260	181	106	105
260	181	106	105
286	207	106	105
287	208	106	105
260	234	106	105
234	209	106	105
208	209	106	105
209	209	106	105
235	209	106	105
262	209	106	105
315	235	106	105
342	210	106	105
343	210	106	105
316	210	106	105
290	184	106	105
264	184	106	105
238	158	106	105
239	158	106	105
239	184	106	105
265	185	106	105
266	211	106	105
292	212	106	105
319	238	106	105
320	239	106	105
293	239	106	105
294	239	106	105
241	239	106	105
242	213	106	105
215	213	106	105
216	239	106	105
216	240	106	105
242	214	106	105
269	188	106	105
296	162	106	105
297	136	106	105
323	136	106	105
324	162	106	105
324	163	106	105
324	189	106	105
297	190	106	105
271	216	106	105
245	217	106	105
246	217	106	105
219	217	106	105
220	191	106	105
220	191	106	105
220	191	106	105
246	165	106	105
247	165	106	105
247	165	106	105
273	191	106	105
300	218	106	105
301	219	106	105
301	193	106	105
248	193	106	105
196	193	106	105
170	219	106	105
171	220	106	105
171	220	106	105
197	194	106	105
224	194	106	105
225	168	106	105
225	168	106	105
225	194	106	105
225	195	106	105
225	195	106	105
225	195	106	105
251	195	106	105
225	195	106	105
226	221	106	105
199	222	106	105
200	196	106	105
200	196	106	105
200	196	106	105
200	196	106	105
200	222	106	105
200	249	106	105
200	250	106	105
200	224	106	105
200	198	106	105
173	172	106	105
174	172	106	105
174	172	106	105
174	198	106	105
174	199	106	105
200	199	106	105
227	225	106	105
254	226	106	105
281	226	106	105
308	226	106	105
282	226	106	105
256	226	106	105
204	226	106	105
178	226	106	105
126	226	106	105
100	226	106	105
127	200	106	105
180	200	106	105
207	200	106	105
234	174	106	105
235	174	106	105
235	200	106	105
235	201	106	105
235	227	106	105
182	228	106	105
183	228	106	105
183	228	106	105
209	228	106	105
262	202	106	105
289	202	106	105
263	202	106	105
264	202	106	105
264	202	106	105
264	176	106	105
264	176	106	105
264	202	106	105
290	203	106	105
264	203	106	105
238	203	106	105
186	229	106	105
187	256	106	105
187	231	106	105
187	231	106	105
213	231	106	105
214	231	106	105
187	231	106	105
161	231	106	105
162	205	106	105
188	231	106	105
241	232	106	105
294	206	106	105
295	180	106	105
242	180	106	105
216	180	106	105
190	180	106	105
191	180	106	105
164	180	106	105
165	180	106	105
217	206	106	105
270	207	106	105
297	181	106	105
298	181	106	105
271	181	106	105
245	207	106	105
246	208	106	105
219	208	106	105
167	208	106	105
141	182	106	105
142	182	106	105
168	182	106	105
195	182	106	105
196	182	106	105
196	182	106	105
196	182	106	105
196	156	106	105
222	156	106	105
223	182	106	105
196	183	106	105
197	209	106	105
223	236	106	105
224	237	106	105
224	237	106	105
197	237	106	105
171	211	106	105
198	185	106	105
199	159	106	105
199	159	106	105
225	159	106	105
252	185	106	105
253	186	106	105
226	186	106	105
200	186	106	105
201	186	106	105
174	212	106	105
201	213	106	105
175	213	106	105
202	187	106	105
203	161	106	105
229	161	106	105
282	161	106	105
283	187	106	105
309	214	106	105
310	215	106	105
310	215	106	105
310	215	106	105
283	215	106	105
257	215	106	105
231	215	106	105
232	241	106	105
232	242	106	105
205	216	106	105
206	216	106	105
206	190	106	105
232	190	106	105
233	190	106	105
259	190	106	105
260	164	106	105
260	164	106	105
260	164	106	105
286	190	106	105
287	244	106	105
260	244	106	105
261	218	106	105
234	192	106	105
235	166	106	105
235	140	106	105
235	166	106	105
208	167	106	105
209	167	106	105
235	167	106	105
262	141	106	105
289	141	106	105
290	141	106	105
263	167	106	105
237	194	106	105
238	169	106	105
238	169	106	105
238	195	106	105
238	196	106	105
211	196	106	105
212	196	106	105
212	196	106	105
238	170	106	105
239	170	106	105
239	196	106	105
239	197	106	105
239	197	106	105
239	197	106	105
212	223	106	105
213	224	106	105
213	224	106	105
213	224	106	105
213	224	106	105
213	224	106	105
213	198	106	105
239	172	106	105
266	172	106	105
293	146	106	105
294	172	106	105
267	199	106	105
268	200	106	105
268	226	106	105
241	227	106	105
215	227	106	105
216	227	106	105
216	227	106	105
242	227	106	105
243	227	106	105
243	201	106	105
269	201	106	105
296	201	106	105
297	201	106	105
297	201	106	105
270	201	106	105
271	201	106	105
271	227	106	105
244	228	106	105
245	228	106	105
271	228	106	105
272	228	106	105
