205	151	17	50
203	150	17	50
203	149	17	50
201	148	17	50
200	148	17	50
199	148	17	50
197	147	17	50
196	146	17	50
194	146	17	50
192	146	17	50
191	144	17	50
189	143	17	50
188	142	17	50
188	142	17	50
185	141	17	50
183	141	17	50
184	140	17	50
182	140	17	50
181	139	17	50
181	138	17	50
179	137	17	50
179	137	17	50
177	136	17	50
178	137	17	50
176	136	17	50
175	135	17	50
175	135	17	50
173	135	17	50
172	134	17	50
170	132	17	50
170	131	17	50
168	132	17	50
168	131	17	50
167	130	17	50
166	129	17	50
166	129	17	50
165	128	17	50
165	127	17	50
163	126	17	50
164	126	17	50
164	123	17	50
163	122	17	50
162	121	17	50
162	121	17	50
162	120	17	50
161	121	17	50
160	122	17	50
158	123	17	50
156	121	17	50
156	121	17	50
154	120	17	50
152	120	17	50
151	117	17	50
150	116	17	50
149	116	17	50
149	116	17	50
147	116	17	50
145	116	17	50
145	116	17	50
143	116	17	50
141	116	17	50
138	115	17	50
136	114	17	50
137	113	17	50
135	114	17	50
134	113	17	50
132	113	17	50
131	113	17	50
129	112	17	50
126	112	17	50
124	109	17	50
125	109	17	50
122	108	17	50
122	107	17	50
120	106	17	50
121	106	17	50
117	106	17	50
116	105	17	50
114	104	17	50
115	105	17	50
113	105	17	50
111	103	17	50
110	103	17	50
108	102	17	50
107	103	17	50
106	103	17	50
103	103	17	50
101	102	17	50
99	101	17	50
97	100	17	50
97	99	17	50
95	99	17	50
94	99	17	50
91	99	17	50
90	99	17	50
89	99	17	50
87	98	17	50
85	99	17	50
84	96	17	50
82	97	17	50
80	96	17	50
78	96	17	50
78	95	17	50
76	95	17	50
75	96	17	50
72	95	17	50
70	94	17	50
71	93	17	50
69	92	17	50
67	92	17	50
65	91	17	50
65	92	17	50
63	93	17	50
61	92	17	50
61	93	17	50
59	92	17	50
57	91	17	50
56	90	17	50
56	89	17	50
54	88	17	50
