176	75	47	102
174	76	47	102
173	77	47	102
172	80	47	102
171	84	47	102
170	85	47	102
166	86	47	102
165	86	47	102
161	85	47	102
159	84	47	102
153	77	47	102
150	76	47	102
147	76	47	102
145	77	47	102
143	71	47	102
141	70	47	102
140	67	47	102
139	63	47	102
137	60	47	102
135	57	47	102
136	57	47	102
134	58	47	102
133	66	47	102
134	69	47	102
134	73	47	102
134	74	47	102
135	75	47	102
136	72	47	102
136	69	47	102
134	59	47	102
133	48	47	102
134	47	47	102
131	46	47	102
131	45	47	102
143	44	47	102
147	38	47	102
147	39	47	102
148	39	47	102
145	51	47	102
146	50	47	102
146	54	47	102
146	58	47	102
139	72	47	102
137	76	47	102
136	76	47	102
135	75	47	102
134	74	47	102
133	73	47	102
132	70	47	102
131	67	47	102
129	68	47	102
126	69	47	102
124	70	47	102
125	71	47	102
123	72	47	102
125	72	47	102
126	71	47	102
128	70	47	102
133	67	47	102
134	67	47	102
135	68	47	102
136	69	47	102
144	61	47	102
146	60	47	102
151	56	47	102
153	53	47	102
159	52	47	102
162	52	47	102
163	55	47	102
164	58	47	102
166	61	47	102
169	60	47	102
172	56	47	102
174	55	47	102
175	56	47	102
177	53	47	102
179	56	47	102
180	62	47	102
181	68	47	102
181	69	47	102
182	69	47	102
182	66	47	102
184	62	47	102
185	62	47	102
183	61	47	102
184	61	47	102
182	57	47	102
181	57	47	102
180	54	47	102
181	48	47	102
176	49	47	102
174	50	47	102
171	53	47	102
171	53	47	102
171	54	47	102
171	55	47	102
171	56	47	102
169	56	47	102
170	57	47	102
168	58	47	102
169	61	47	102
169	64	47	102
167	67	47	102
168	68	47	102
163	65	47	102
161	62	47	102
155	55	47	102
152	52	47	102
149	49	47	102
147	46	47	102
145	45	47	102
142	46	47	102
142	49	47	102
140	50	47	102
141	57	47	102
141	64	47	102
141	71	47	102
142	74	47	102
144	70	47	102
143	59	47	102
142	48	47	102
141	42	47	102
139	35	47	102
134	35	47	102
135	35	47	102
135	36	47	102
135	42	47	102
135	45	47	102
133	46	47	102
135	49	47	102
133	59	47	102
134	65	47	102
134	68	47	102
135	69	47	102
137	75	47	102
139	78	47	102
140	75	47	102
142	72	47	102
145	69	47	102
147	66	47	102
144	59	47	102
145	59	47	102
147	62	47	102
150	63	47	102
153	64	47	102
155	67	47	102
157	68	47	102
160	67	47	102
163	66	47	102
164	66	47	102
165	63	47	102
166	62	47	102
167	61	47	102
168	61	47	102
170	55	47	102
173	52	47	102
176	51	47	102
178	51	47	102
182	47	47	102
183	47	47	102
184	46	47	102
185	46	47	102
186	45	47	102
187	46	47	102
188	45	47	102
188	46	47	102
189	47	47	102
190	51	47	102
191	57	47	102
192	61	47	102
190	61	47	102
191	60	47	102
189	63	47	102
190	57	47	102
187	56	47	102
185	57	47	102
184	57	47	102
183	57	47	102
181	54	47	102
178	55	47	102
176	55	47	102
177	54	47	102
177	55	47	102
178	55	47	102
178	55	47	102
178	55	47	102
179	55	47	102
180	56	47	102
180	57	47	102
181	61	47	102
182	67	47	102
182	71	47	102
182	72	47	102
179	72	47	102
172	64	47	102
169	61	47	102
166	58	47	102
161	52	47	102
156	48	47	102
151	48	47	102
150	48	47	102
149	48	47	102
145	55	47	102
144	61	47	102
143	65	47	102
144	69	47	102
146	73	47	102
149	69	47	102
150	61	47	102
148	54	47	102
149	44	47	102
147	40	47	102
146	39	47	102
145	38	47	102
144	41	47	102
143	44	47	102
144	47	47	102
144	50	47	102
141	57	47	102
141	60	47	102
141	64	47	102
139	70	47	102
140	77	47	102
138	78	47	102
139	79	47	102
