692	439	24	79
689	438	24	79
686	438	24	79
683	438	24	79
680	438	24	79
677	438	24	79
673	436	24	82
671	435	24	82
668	434	24	82
664	434	23	78
662	433	23	78
660	432	23	78
657	431	23	78
655	430	23	78
653	429	23	78
650	429	23	78
647	429	23	78
644	429	23	78
640	428	24	82
639	427	24	82
635	427	24	82
631	426	24	82
630	426	24	82
626	424	24	82
623	424	23	78
621	423	23	78
618	422	23	78
617	422	23	75
614	422	23	75
612	422	23	75
609	423	22	74
607	423	22	74
603	423	22	74
600	421	23	77
597	420	23	77
595	419	23	77
593	418	23	75
591	417	23	75
589	416	23	75
587	416	22	74
585	416	22	74
583	415	22	74
580	416	21	71
578	416	21	71
576	416	21	71
572	416	22	72
569	416	22	72
566	415	22	72
563	414	22	72
561	413	22	72
558	412	22	72
557	411	21	70
555	411	21	70
552	410	21	70
550	410	21	70
548	410	21	70
546	410	21	70
542	409	21	71
540	409	21	71
537	408	21	71
534	407	21	71
532	406	21	71
530	405	21	71
529	405	20	68
527	405	20	68
525	404	20	68
523	403	21	70
520	402	21	70
518	403	21	70
516	404	21	70
513	404	21	70
511	403	21	70
507	402	22	72
505	401	22	72
502	400	22	72
500	399	21	71
498	398	21	71
496	397	21	71
494	396	21	71
492	395	21	71
490	395	21	71
489	396	21	70
487	397	21	70
485	398	21	70
482	398	20	68
480	396	20	68
478	395	20	68
476	394	21	70
474	393	21	70
472	392	21	70
470	392	20	67
468	391	20	67
466	390	20	67
465	390	20	67
463	390	20	67
461	391	20	67
459	393	20	66
457	392	20	66
455	391	20	66
452	391	19	63
452	391	19	63
448	390	19	63
447	388	20	66
444	386	20	66
443	386	20	66
440	385	20	67
438	384	20	67
437	385	20	67
435	386	20	67
433	386	20	67
431	385	20	67
429	384	20	68
427	384	20	68
425	383	20	68
423	382	20	67
422	381	20	67
420	380	20	67
419	381	20	66
417	380	20	66
415	380	20	66
415	380	19	63
413	381	19	63
411	382	19	63
409	382	18	62
406	381	18	62
405	381	18	62
403	381	18	61
402	380	18	61
400	379	18	61
397	378	18	62
396	377	18	62
394	376	18	62
392	375	19	64
391	376	19	64
388	377	19	64
388	377	18	62
385	377	18	62
383	377	18	62
382	377	18	59
381	377	18	59
379	376	18	59
377	375	18	62
374	373	18	62
374	374	18	62
372	373	18	59
370	373	18	59
369	372	18	59
368	372	18	59
366	373	18	59
364	374	18	59
362	374	17	58
359	373	17	58
358	372	17	58
357	372	17	58
355	371	17	58
353	370	17	58
351	369	17	58
350	369	17	58
348	368	17	58
346	368	17	58
345	369	17	58
344	370	17	58
342	370	17	56
340	369	17	56
339	369	17	56
338	369	16	54
336	368	16	54
334	368	16	54
332	367	16	55
332	366	16	55
329	365	16	55
328	364	17	57
326	365	17	57
326	365	17	57
323	365	17	57
323	364	17	57
320	364	17	57
318	365	16	55
317	364	16	55
316	364	16	55
312	362	17	57
310	362	17	57
310	361	17	57
308	361	16	55
307	360	16	55
305	360	16	55
303	360	17	56
302	361	17	56
301	362	17	56
300	362	16	54
298	362	16	54
295	361	16	54
294	361	15	52
293	360	15	52
291	360	15	52
290	358	16	53
289	358	16	53
288	357	16	53
286	359	15	52
284	359	15	52
283	358	15	52
282	359	15	51
280	359	15	51
278	358	15	51
276	358	15	51
274	357	15	51
273	357	15	51
271	356	15	51
269	356	15	51
268	355	15	51
266	354	15	52
264	354	15	52
263	354	15	52
262	354	15	52
261	355	15	52
259	355	15	52
257	355	15	51
255	354	15	51
254	353	15	51
252	353	15	51
250	352	15	51
250	351	15	51
248	351	14	49
246	351	14	49
246	352	14	49
243	352	14	49
243	351	14	49
240	351	14	49
239	353	14	47
237	353	14	47
236	352	14	47
234	351	14	47
