294	135	44	171
294	135	44	171
294	135	44	171
295	131	45	177
297	131	45	177
297	131	45	177
297	131	45	177
297	131	45	177
297	133	45	177
298	135	44	174
296	133	44	174
294	134	44	174
294	137	43	170
291	135	43	170
289	136	43	170
288	140	42	164
286	138	42	164
285	140	42	164
283	140	42	164
281	140	42	164
280	140	42	164
280	141	41	161
277	143	41	161
276	142	41	161
276	144	41	161
275	145	41	161
275	146	41	161
273	144	43	167
272	144	43	167
272	144	43	167
270	149	41	161
269	150	41	161
269	151	41	161
268	153	40	157
267	154	40	157
266	154	40	157
266	156	39	154
265	156	39	154
265	156	39	154
262	156	39	154
261	156	39	154
260	157	39	154
260	157	39	154
259	157	39	154
260	157	39	154
260	158	39	151
260	158	39	151
262	158	39	151
263	157	39	151
262	157	39	151
262	156	39	151
262	159	37	145
262	156	37	145
260	156	37	145
259	156	37	145
258	155	37	145
258	155	37	145
255	151	39	151
256	151	39	151
255	150	39	151
255	147	39	154
252	146	39	154
252	145	39	154
252	144	39	151
254	143	39	151
255	143	39	151
255	139	39	154
255	139	39	154
256	137	39	154
257	138	39	154
257	136	39	154
258	137	39	154
259	140	38	148
259	140	38	148
259	140	38	148
259	141	37	145
259	141	37	145
259	140	37	145
259	144	36	140
260	143	36	140
259	144	36	140
260	141	37	145
258	141	37	145
260	142	37	145
260	143	36	143
260	143	36	143
261	143	36	143
260	142	37	145
262	141	37	145
263	141	37	145
262	140	37	145
264	140	37	145
263	140	37	145
264	137	39	151
263	137	39	151
263	137	39	151
264	134	40	157
265	134	40	157
266	134	40	157
267	134	40	157
269	135	40	157
272	135	40	157
275	139	39	151
277	140	39	151
281	141	39	151
284	142	39	151
286	143	39	151
288	144	39	151
291	170	40	157
289	170	40	157
296	173	39	151
310	176	39	151
317	174	40	157
317	172	42	164
331	171	43	167
335	166	44	174
342	164	44	174
349	162	45	177
356	166	43	170
364	167	43	167
370	162	44	174
375	160	46	181
384	159	46	181
390	155	48	188
393	155	48	188
398	153	48	188
404	151	49	192
409	151	49	192
417	156	47	185
422	156	47	185
428	158	46	181
430	153	48	188
434	156	47	185
435	156	47	185
440	155	47	185
443	152	49	192
447	154	49	192
451	155	49	192
459	157	47	185
466	156	47	185
468	155	47	185
471	153	48	188
476	153	48	188
481	151	48	188
483	147	50	196
489	147	50	196
494	147	50	196
499	147	50	196
504	147	50	196
512	147	50	196
520	150	49	192
524	152	49	192
527	153	49	192
532	156	47	185
537	156	47	185
544	156	47	185
547	158	47	185
549	160	47	185
552	160	47	185
556	155	49	192
558	156	49	192
563	157	49	192
567	159	48	188
570	160	48	188
575	162	48	188
579	157	50	196
582	157	50	196
587	157	50	196
591	162	48	188
594	163	48	188
597	161	48	188
600	161	48	188
601	161	48	188
607	161	48	188
612	162	47	185
614	162	47	185
616	162	47	185
617	159	49	192
619	159	49	192
604	160	49	192
609	166	47	185
620	168	47	185
622	167	47	185
616	172	46	181
619	174	46	181
618	172	48	188
619	171	49	192
622	173	47	185
625	174	47	185
625	173	48	188
624	169	49	192
613	160	48	188
599	166	48	188
601	158	50	196
602	168	50	196
599	138	51	200
598	131	53	208
591	129	55	216
584	120	58	225
582	120	58	225
584	118	58	225
585	116	60	234
585	118	60	234
589	118	60	234
592	113	62	244
600	115	62	244
609	113	62	244
606	110	65	254
606	117	65	254
606	121	65	254
586	114	64	249
586	117	61	239
588	117	61	239
591	114	59	230
593	110	59	230
599	108	59	230
603	108	56	221
606	108	56	221
608	105	56	221
609	94	59	230
611	94	59	230
611	90	59	230
614	92	58	225
616	88	58	225
618	86	58	225
621	91	55	216
621	89	55	216
625	87	55	216
615	85	53	208
622	111	51	200
617	113	49	192
613	113	47	185
611	109	45	177
607	109	47	185
607	103	48	188
603	112	46	181
600	112	45	177
618	116	43	170
618	116	43	170
618	117	43	167
617	122	42	164
616	120	43	167
616	117	43	170
614	124	42	164
613	129	40	157
608	124	42	164
609	117	43	170
604	119	44	174
600	121	43	167
599	120	43	167
597	119	43	170
614	123	42	164
619	124	43	167
617	126	42	164
615	123	43	167
614	124	43	167
616	123	43	170
613	117	45	177
613	115	46	181
611	117	45	177
612	115	46	181
613	117	45	177
611	121	43	170
611	121	43	170
610	124	43	167
607	123	43	170
604	117	45	177
602	121	43	170
600	121	43	170
599	117	45	177
597	121	43	170
597	119	44	174
593	119	44	174
613	121	43	170
615	119	43	170
610	120	43	170
610	121	43	170
608	119	43	170
608	120	43	170
606	121	43	170
605	122	43	167
603	122	43	167
602	119	43	170
600	119	43	170
611	119	43	170
611	122	43	167
613	121	43	167
612	121	43	167
612	120	43	170
609	120	43	170
599	118	44	174
613	114	45	177
614	114	46	181
619	129	46	181
617	123	47	185
609	125	49	192
602	121	50	196
593	111	52	204
591	116	51	200
581	122	49	192
574	117	51	200
567	111	53	208
562	107	55	216
555	106	56	221
550	96	59	230
536	76	61	239
395	127	62	244
390	135	60	234
389	133	60	234
389	135	59	230
387	133	59	230
387	133	59	230
387	131	59	230
387	131	59	230
389	129	59	230
389	129	59	230
389	127	59	230
389	129	59	230
393	131	56	221
393	131	56	221
393	131	56	221
393	134	55	216
393	134	55	216
393	134	55	216
392	129	58	225
392	129	58	225
392	129	58	225
391	132	55	216
391	132	55	216
393	130	55	216
394	134	54	212
394	134	54	212
396	132	54	212
397	130	55	216
397	130	55	216
397	130	55	216
400	134	53	208
402	134	53	208
402	134	53	208
403	136	52	204
405	136	52	204
407	136	52	204
409	136	51	200
409	136	51	200
409	136	51	200
408	138	50	196
406	138	50	196
406	138	50	196
403	134	52	204
401	132	52	204
399	132	52	204
396	132	51	200
393	132	51	200
390	130	51	200
386	126	53	208
384	126	53	208
381	126	53	208
378	124	53	208
375	124	53	208
372	124	53	208
370	120	54	212
368	120	54	212
366	118	54	212
365	122	52	204
363	122	52	204
361	120	52	204
361	120	51	200
361	120	51	200
361	118	51	200
361	116	51	200
359	116	51	200
359	114	51	200
356	110	53	208
356	110	53	208
354	110	53	208
355	110	52	204
355	110	52	204
353	110	52	204
353	110	52	204
351	110	52	204
351	110	52	204
348	108	53	208
348	108	53	208
346	110	53	208
347	112	52	204
345	112	52	204
345	112	52	204
343	116	51	200
343	118	51	200
341	118	51	200
339	114	52	204
339	116	52	204
337	116	52	204
336	120	50	196
334	120	50	196
330	118	50	196
328	114	51	200
325	114	51	200
322	114	51	200
319	114	51	200
316	114	51	200
313	116	51	200
310	119	51	200
308	120	51	200
306	120	51	200
303	118	53	208
300	118	53	208
296	118	53	208
294	118	52	204
290	118	52	204
288	118	52	204
287	118	53	208
287	118	53	208
289	118	53	208
287	116	54	212
283	116	54	212
283	116	54	212
280	122	52	204
280	122	52	204
280	122	52	204
277	118	54	212
279	120	54	212
279	122	54	212
274	120	55	216
276	118	55	216
276	119	55	216
273	126	53	208
273	126	53	208
271	126	53	208
269	126	54	212
267	128	54	212
265	128	54	212
263	130	53	208
261	130	53	208
261	130	53	208
260	134	52	204
260	134	52	204
258	134	52	204
259	132	53	208
259	134	53	208
259	136	53	208
260	142	51	200
262	142	51	200
264	142	51	200
264	144	51	200
264	146	51	200
266	144	51	200
270	144	51	200
274	142	51	200
276	140	51	200
279	142	49	192
281	142	49	192
281	140	49	192
280	142	48	188
281	140	48	188
282	140	48	188
281	138	49	192
280	138	49	192
279	139	49	192
276	139	51	200
274	140	51	200
272	140	51	200
270	138	52	204
268	136	52	204
266	134	52	204
265	128	54	212
263	126	54	212
261	126	54	212
259	126	54	212
259	126	54	212
257	126	54	212
257	126	54	212
257	128	54	212
257	130	54	212
257	134	53	208
257	134	53	208
257	136	53	208
260	142	52	204
262	144	52	204
262	144	52	204
263	148	50	196
264	148	50	196
265	148	50	196
262	146	51	200
260	144	51	200
260	144	51	200
258	142	51	200
256	142	51	200
254	140	51	200
253	134	53	208
251	132	53	208
249	130	53	208
247	126	54	212
245	124	54	212
245	122	54	212
243	120	54	212
243	120	54	212
243	118	54	212
242	122	52	204
242	122	52	204
242	122	52	204
245	124	50	196
246	124	50	196
247	124	50	196
247	124	50	196
248	122	50	196
250	122	50	196
253	122	49	192
253	120	49	192
253	116	49	192
253	115	49	192
253	111	49	192
255	110	49	192
255	106	50	196
255	104	50	196
255	102	50	196
257	102	49	192
259	102	49	192
259	102	49	192
258	102	48	188
258	102	48	188
256	102	48	188
257	100	48	188
256	100	48	188
256	100	48	188
255	96	50	196
253	96	50	196
253	96	50	196
253	98	49	192
252	98	49	192
251	96	49	192
251	92	50	196
249	90	50	196
249	86	50	196
248	81	52	204
248	77	52	204
246	77	52	204
246	77	51	200
246	75	51	200
244	75	51	200
243	73	50	196
243	71	50	196
241	69	50	196
239	71	49	192
238	69	49	192
237	69	49	192
235	69	49	192
235	69	49	192
235	69	49	192
233	69	49	192
235	67	49	192
235	65	49	192
234	65	47	185
234	64	47	185
234	60	47	185
233	61	46	181
233	57	46	181
234	54	46	181
234	49	48	188
232	45	48	188
232	44	48	188
230	44	47	185
232	42	47	185
231	41	47	185
