298	149	67	122
298	147	67	122
296	147	67	122
295	144	68	124
295	144	68	124
293	144	68	124
294	145	66	122
292	145	66	122
292	145	66	122
292	147	66	122
290	147	66	122
288	145	66	122
288	143	66	122
288	141	66	122
284	141	66	122
281	139	69	126
278	139	69	126
277	140	69	126
271	143	66	122
267	141	66	122
266	141	66	122
263	140	68	124
262	141	66	121
258	141	66	121
258	140	64	117
255	140	64	117
253	139	64	117
250	136	66	121
249	137	65	119
245	136	65	119
243	138	63	114
242	138	63	114
238	138	63	114
237	138	60	110
234	140	60	110
232	138	60	110
230	140	59	108
229	137	59	108
228	137	59	108
227	139	57	104
225	138	57	104
224	138	57	104
223	137	57	104
221	137	57	104
218	137	57	104
217	134	58	106
215	135	58	106
214	134	58	106
214	135	57	104
213	134	57	104
211	135	57	104
210	133	56	102
209	134	56	102
208	134	56	102
207	133	56	102
206	134	56	102
205	133	56	102
204	135	54	100
202	132	54	100
202	133	54	100
200	132	56	102
201	132	56	102
200	132	56	102
201	134	53	98
200	133	53	98
200	133	53	98
198	131	56	102
199	131	56	102
198	130	56	102
197	129	58	106
195	128	58	106
197	129	58	106
197	128	56	102
197	128	56	102
197	128	56	102
196	128	56	102
197	128	56	102
196	127	56	102
197	129	53	98
196	128	53	98
196	128	53	98
195	127	53	98
195	127	53	98
194	124	53	98
195	125	52	96
195	125	52	96
193	124	52	96
194	126	51	94
192	126	51	94
192	126	51	94
190	124	53	98
189	121	53	98
188	122	53	98
184	120	56	102
183	119	56	102
182	119	56	102
179	115	58	106
177	116	58	106
174	115	58	106
171	113	60	110
169	111	60	110
166	112	60	110
161	108	63	114
158	108	63	114
154	106	63	114
151	105	64	117
148	104	64	117
145	103	64	117
141	102	65	119
137	101	65	119
132	102	65	119
127	100	68	124
124	98	68	124
121	98	68	124
114	94	71	129
111	93	71	129
108	93	71	129
103	91	73	134
100	89	73	134
97	89	73	134
92	86	76	140
90	86	76	140
86	84	76	140
83	83	78	142
81	83	78	142
79	81	78	142
75	80	81	148
73	80	81	148
73	78	81	148
70	76	83	151
70	74	83	151
70	76	83	151
71	78	81	148
71	78	81	148
69	78	81	148
68	76	83	151
70	76	83	151
72	76	83	151
73	78	81	148
73	78	81	148
73	80	81	148
75	80	81	148
77	80	81	148
79	80	81	148
78	80	83	151
80	80	83	151
82	82	83	151
84	83	84	154
84	83	84	154
85	83	84	154
90	85	84	154
90	87	84	154
91	89	84	154
95	92	81	148
99	92	81	148
105	94	81	148
112	98	78	142
118	100	78	142
123	101	78	142
130	103	75	137
135	105	75	137
140	105	75	137
146	110	72	132
149	110	72	132
154	110	72	132
159	113	69	126
161	114	69	126
164	115	69	126
170	117	66	121
175	117	66	121
179	119	66	121
181	123	64	117
185	123	64	117
186	123	64	117
190	126	61	112
193	127	61	112
194	128	61	112
198	130	59	108
201	131	59	108
203	131	59	108
206	134	57	104
209	135	57	104
212	136	57	104
214	138	56	102
215	138	56	102
219	139	56	102
222	139	56	102
225	140	56	102
226	140	56	102
228	141	54	100
230	142	54	100
232	142	54	100
235	143	53	98
236	143	53	98
237	143	53	98
240	143	53	98
243	144	53	98
244	144	53	98
245	144	53	98
246	144	53	98
249	144	53	98
251	146	51	94
252	146	51	94
252	143	51	94
255	145	52	96
259	145	52	96
261	145	52	96
261	142	54	100
262	142	54	100
264	141	54	100
267	141	56	102
268	140	56	102
269	141	56	102
271	140	53	98
272	140	53	98
275	140	53	98
277	139	54	100
278	139	54	100
279	139	54	100
279	137	56	102
280	138	56	102
281	137	56	102
285	139	53	98
286	138	53	98
