253	66	23	28
251	66	23	28
250	66	23	28
246	67	22	26
243	69	22	26
241	68	22	26
239	68	22	26
237	69	22	26
236	69	22	26
234	67	22	27
232	67	22	27
232	66	22	27
233	65	22	27
233	64	22	27
232	64	22	27
230	65	23	28
230	65	23	28
232	64	23	28
230	64	23	29
231	64	23	29
230	63	23	29
231	62	23	29
230	62	23	29
229	62	23	29
229	60	24	30
226	59	24	30
226	58	24	30
223	57	25	30
221	55	25	30
221	56	25	30
217	54	25	31
215	54	25	31
213	54	25	31
211	53	26	32
209	55	26	32
209	55	26	32
206	55	27	33
206	56	27	33
203	57	27	33
201	56	28	34
201	55	28	34
198	54	28	34
195	53	29	35
195	52	29	35
192	52	29	35
193	49	28	34
193	48	28	34
192	47	28	34
191	46	29	35
190	46	29	35
190	44	29	35
191	43	29	36
191	42	29	36
190	43	29	36
191	44	29	36
193	45	29	36
192	46	29	36
193	48	30	36
194	48	30	36
193	50	30	36
194	50	31	38
195	51	31	38
195	51	31	38
195	50	30	37
195	48	30	37
195	47	30	37
193	46	32	39
192	45	32	39
191	44	32	39
190	43	33	40
188	44	33	40
187	44	33	40
183	41	34	42
181	41	34	42
179	41	34	42
176	41	36	44
174	43	36	44
173	42	36	44
171	40	36	45
170	39	36	45
168	39	36	45
164	36	38	46
162	35	38	46
161	34	38	46
158	33	40	48
155	34	40	48
153	35	40	48
148	35	41	50
143	35	41	50
137	37	41	50
131	39	43	52
128	40	43	52
123	43	43	52
117	44	45	54
111	46	45	54
106	47	45	54
99	47	45	55
92	48	45	55
85	49	45	55
81	51	45	54
80	51	45	54
84	47	45	54
81	48	45	54
66	52	45	54
64	54	45	54
74	49	46	57
71	52	46	57
70	54	46	57
70	56	45	55
70	58	45	55
70	61	45	55
73	67	45	55
72	67	45	55
73	67	45	55
75	70	44	53
76	70	44	53
78	70	44	53
81	72	45	54
84	70	45	54
87	71	45	54
88	69	43	52
91	69	43	52
92	68	43	52
95	69	41	50
95	68	41	50
97	68	41	50
100	69	40	48
102	70	40	48
103	72	40	48
106	74	38	46
107	74	38	46
107	75	38	46
107	74	37	45
110	74	37	45
111	72	37	45
112	69	39	47
113	66	39	47
114	63	39	47
116	61	40	48
116	59	40	48
115	57	40	48
113	56	41	50
108	58	41	50
104	58	41	50
104	57	40	48
103	58	40	48
101	60	40	48
98	61	38	46
95	60	38	46
90	60	38	46
85	60	36	45
80	61	36	45
77	62	36	45
72	63	37	45
71	62	37	45
72	61	37	45
75	62	36	45
75	61	36	45
73	61	36	45
75	62	38	46
78	62	38	46
82	61	38	46
86	60	40	48
90	61	40	48
95	62	40	48
100	61	40	48
105	59	40	48
110	58	40	48
114	56	41	50
118	55	41	50
122	53	41	50
127	51	40	48
130	50	40	48
132	49	40	48
135	48	40	48
138	47	40	48
140	47	40	48
143	48	38	46
145	48	38	46
147	50	38	46
159	52	36	45
160	53	36	45
162	54	36	45
165	54	36	45
167	54	36	45
169	54	36	45
172	54	35	43
174	53	35	43
172	51	35	43
180	49	36	45
177	46	36	45
180	44	36	45
182	41	38	46
184	39	38	46
187	37	38	46
190	35	38	46
193	35	38	46
196	35	38	46
197	36	40	48
200	38	40	48
202	41	40	48
206	44	40	49
207	46	40	49
210	51	40	49
214	55	40	48
217	56	40	48
220	58	40	48
223	58	40	48
224	57	40	48
224	57	40	48
215	56	40	49
223	55	40	49
218	53	40	49
222	56	39	47
222	57	39	47
216	55	39	47
220	57	40	49
216	57	40	49
215	59	40	49
221	64	42	51
222	65	42	51
223	66	42	51
222	66	44	53
221	66	44	53
222	65	44	53
221	66	42	51
220	64	42	51
217	64	42	51
215	63	40	49
211	63	40	49
206	61	40	49
202	60	40	49
198	61	40	49
192	62	40	49
187	62	42	51
185	62	42	51
181	64	42	51
178	68	40	49
175	71	40	49
170	74	40	49
166	76	39	47
163	77	39	47
160	77	39	47
157	77	37	45
155	76	37	45
154	74	37	45
155	73	37	45
158	71	37	45
161	70	37	45
165	70	36	45
168	69	36	45
172	69	36	45
176	70	35	43
178	71	35	43
179	73	35	43
183	74	34	41
185	75	34	41
188	78	34	41
193	79	32	39
196	81	32	39
202	82	32	39
207	84	31	38
213	84	31	38
217	82	31	38
224	82	30	37
228	81	30	37
235	82	30	37
240	83	30	36
245	81	30	36
244	81	30	36
245	80	30	36
247	82	30	36
248	83	30	36
249	83	31	38
251	84	31	38
250	84	31	38
246	83	30	37
244	82	30	37
245	82	30	37
243	83	30	36
244	82	30	36
243	82	30	36
243	82	31	38
246	80	31	38
247	81	31	38
250	79	32	39
250	79	32	39
253	80	32	39
254	81	32	39
257	82	32	39
259	82	32	39
262	81	33	40
263	82	33	40
269	86	33	40
266	83	34	41
264	83	34	41
263	85	34	41
262	84	34	42
262	81	34	42
264	82	34	42
266	80	34	42
267	79	34	42
268	79	34	42
273	84	34	42
273	84	34	42
276	84	34	42
276	82	35	43
278	82	35	43
278	81	35	43
279	81	34	41
279	81	34	41
280	80	34	41
282	81	32	39
283	80	32	39
282	80	32	39
281	80	32	39
281	80	32	39
280	80	32	39
279	79	33	40
279	79	33	40
278	79	33	40
278	79	32	39
277	78	32	39
275	78	32	39
275	78	30	37
273	77	30	37
