352	197	56	100
353	195	56	100
353	194	56	100
355	194	54	98
356	194	54	98
356	194	54	98
356	194	54	98
356	193	54	98
356	193	54	98
355	191	53	96
355	190	53	96
354	190	53	96
354	185	56	100
353	184	56	100
354	183	56	100
355	179	57	102
356	175	57	102
358	170	57	102
362	168	55	99
365	169	55	99
366	178	55	99
368	197	54	98
369	224	54	98
370	247	54	98
370	264	54	98
368	265	54	98
366	252	54	98
363	225	57	101
365	203	57	101
362	186	57	101
359	170	57	101
356	161	57	101
354	164	57	101
350	176	57	101
341	194	57	101
326	209	57	101
304	218	55	99
298	212	55	99
304	206	55	99
322	196	58	104
342	168	58	104
345	138	58	104
329	105	60	108
322	108	60	108
326	133	60	108
336	177	59	106
359	243	61	110
376	278	59	106
385	290	58	104
384	274	58	104
374	234	58	104
377	179	57	101
387	159	57	101
391	166	57	101
377	203	58	104
353	246	58	104
335	261	58	104
337	256	55	99
347	226	55	99
352	182	55	99
348	144	58	104
336	141	58	104
321	171	58	104
310	224	58	104
309	263	58	104
312	270	58	104
313	246	55	99
308	193	55	99
305	134	57	101
305	133	58	104
299	167	58	104
293	221	58	104
303	251	55	99
339	248	55	99
349	230	55	99
327	199	58	104
282	161	58	104
282	165	58	104
300	202	60	108
307	241	60	108
315	268	60	108
328	266	59	106
332	236	59	106
314	178	59	106
291	142	59	106
284	153	59	106
275	196	59	106
266	242	58	104
274	254	58	104
286	239	58	104
290	199	59	106
274	133	59	106
266	105	59	106
264	125	61	110
261	182	61	110
257	238	64	114
266	259	61	110
267	247	61	110
265	215	61	110
256	154	64	114
253	140	64	114
242	157	64	114
232	194	61	110
248	228	61	110
295	244	61	110
333	236	59	106
346	214	59	106
343	197	59	106
341	199	57	101
346	204	57	101
357	212	57	101
366	224	59	106
368	231	59	106
362	228	59	106
347	206	59	106
311	182	59	106
255	165	59	106
227	173	61	110
231	189	61	110
250	206	61	110
278	215	63	112
303	216	63	112
324	207	63	112
340	194	61	110
340	185	61	110
330	188	61	110
323	193	60	108
314	191	60	108
314	192	60	108
323	194	63	112
322	201	63	112
301	198	63	112
279	193	61	110
278	183	61	110
285	174	61	110
282	168	61	110
282	158	61	110
289	149	61	110
293	143	60	108
294	143	60	108
301	150	60	108
302	156	60	108
296	154	60	108
307	145	60	108
336	137	59	106
338	138	59	106
335	150	59	106
333	159	58	104
314	160	58	104
253	155	58	104
215	156	60	108
206	164	60	108
216	171	60	108
265	172	63	112
331	163	65	117
395	155	63	112
404	153	63	112
412	164	63	112
408	172	63	112
376	174	61	110
319	172	61	110
273	177	64	114
268	185	61	110
255	193	61	110
254	190	61	110
281	176	61	110
315	167	61	110
352	163	61	110
397	162	64	114
430	167	64	114
445	171	64	114
433	171	65	117
412	167	65	117
414	168	65	117
438	174	63	112
456	172	63	112
479	171	63	112
510	169	64	114
522	169	64	114
522	173	64	114
521	183	63	112
512	187	63	112
484	185	63	112
457	185	60	108
445	185	60	108
447	188	60	108
468	186	63	112
493	181	63	112
485	183	63	112
436	187	63	112
393	189	63	112
379	187	63	112
371	188	60	108
362	192	60	108
353	197	60	108
356	204	60	108
377	202	60	108
398	196	60	108
396	183	63	112
372	177	63	112
347	175	63	112
330	178	60	108
318	178	60	108
306	183	60	108
307	191	59	106
314	195	59	106
327	192	59	106
332	185	58	104
326	181	58	104
312	184	58	104
291	182	60	108
272	178	60	108
258	174	60	108
253	175	63	112
259	178	63	112
276	184	63	112
303	184	60	108
327	176	60	108
335	175	60	108
322	180	60	108
301	184	60	108
282	185	60	108
256	180	63	112
239	175	63	112
237	173	63	112
230	158	63	112
217	130	63	112
231	119	63	112
250	140	65	117
261	180	65	117
278	232	65	117
295	270	63	112
292	268	63	112
287	241	63	112
302	190	64	114
312	163	64	114
324	157	64	114
337	182	66	119
337	228	66	119
338	278	66	119
357	319	65	117
359	321	65	117
352	297	65	117
343	245	65	117
339	204	65	117
320	179	65	117
309	191	63	112
317	225	63	112
335	275	63	112
351	307	61	110
351	311	61	110
340	289	61	110
314	235	64	114
297	190	64	114
301	157	64	114
311	161	63	112
313	203	63	112
313	257	63	112
321	304	64	114
319	312	64	114
306	298	64	114
293	253	64	114
293	190	64	114
314	159	64	114
325	173	63	112
321	215	63	112
316	269	63	112
307	307	61	110
299	304	61	110
295	272	61	110
304	222	63	112
324	193	63	112
337	209	63	112
340	259	64	114
335	312	64	114
329	332	64	114
324	316	61	110
313	270	61	110
297	200	61	110
295	162	63	112
305	177	63	112
313	226	63	112
325	288	60	108
329	317	60	108
324	315	60	108
312	279	61	110
306	227	61	110
308	163	61	110
301	132	64	114
296	146	64	114
295	184	64	114
303	249	61	110
326	290	61	110
332	300	61	110
320	277	64	114
306	237	64	114
292	180	64	114
293	136	65	117
302	135	65	117
299	170	65	117
290	232	66	119
294	282	66	119
303	302	66	119
313	294	64	114
319	256	64	114
322	213	64	114
313	167	61	110
307	151	61	110
304	164	61	110
300	202	64	114
303	249	64	114
312	281	64	114
318	284	61	110
324	255	61	110
333	213	61	110
324	167	64	114
313	143	64	114
314	147	64	114
315	180	61	110
311	218	61	110
315	262	61	110
324	286	63	112
325	284	63	112
326	259	63	112
329	218	63	112
324	171	63	112
317	137	63	112
314	136	64	114
312	150	64	114
311	185	64	114
323	237	64	114
321	272	64	114
311	279	64	114
308	257	65	117
314	217	65	117
314	178	65	117
310	150	64	114
307	146	64	114
305	166	64	114
293	197	66	119
283	230	66	119
276	256	66	119
274	271	65	117
286	269	65	117
318	253	65	117
348	239	64	114
381	238	64	114
408	243	64	114
432	249	65	117
440	254	65	117
428	254	65	117
389	251	65	117
344	250	65	117
308	248	65	117
293	248	63	112
295	245	63	112
313	239	63	112
353	224	63	112
374	211	63	112
378	202	63	112
378	194	64	114
380	189	64	114
369	192	64	114
336	205	64	114
296	220	64	114
263	232	64	114
258	239	61	110
281	239	61	110
320	230	61	110
373	203	64	114
404	179	64	114
417	164	64	114
417	152	66	119
402	145	66	119
362	142	66	119
325	152	64	114
286	170	64	114
238	190	64	114
193	201	63	112
156	206	63	112
151	201	63	112
187	198	65	117
245	191	65	117
312	167	65	117
350	140	66	119
361	136	66	119
380	149	66	119
388	155	68	121
377	147	68	121
344	131	68	121
290	115	71	126
235	108	71	126
199	109	71	126
167	111	69	124
153	106	69	124
168	99	69	124
201	87	72	129
231	81	72	129
251	82	72	129
264	93	69	124
258	99	69	124
236	105	69	124
218	110	69	124
223	116	69	124
243	125	69	124
264	138	66	119
292	132	66	119
317	118	66	119
329	113	65	117
332	116	65	117
329	121	65	117
316	128	66	119
294	130	66	119
263	132	66	119
250	135	66	119
250	131	66	119
257	116	66	119
283	89	66	119
328	77	66	119
355	82	66	119
368	90	69	124
378	109	69	124
372	122	69	124
353	132	66	119
323	138	66	119
307	140	66	119
311	136	68	121
320	120	68	121
321	95	68	121
330	91	65	117
347	107	65	117
371	135	65	117
380	161	68	121
359	175	68	121
310	178	68	121
254	170	69	124
227	154	69	124
226	139	69	124
217	122	72	129
207	106	72	129
207	100	72	129
232	110	69	124
278	144	69	124
315	178	69	124
337	209	66	119
333	222	66	119
308	214	66	119
281	184	69	124
288	153	69	124
315	116	69	124
346	84	69	124
372	71	69	124
385	84	69	124
392	118	72	129
398	155	72	129
393	184	72	129
370	195	71	126
322	191	71	126
289	175	71	126
278	145	73	131
281	113	73	131
293	84	73	131
320	78	71	126
342	94	71	126
364	126	71	126
388	167	72	129
384	192	72	129
353	199	72	129
314	187	69	124
280	155	69	124
238	108	69	124
225	64	72	129
252	42	72	129
282	53	72	129
297	83	75	134
319	119	75	134
342	152	75	134
335	173	72	129
308	173	72	129
296	157	72	129
295	128	73	131
298	104	73	131
310	99	73	131
329	115	71	126
335	135	71	126
326	155	71	126
310	171	68	121
308	177	68	121
313	172	68	121
319	151	69	124
326	123	69	124
309	103	69	124
277	108	69	124
271	138	69	124
289	176	69	124
303	194	66	119
307	183	66	119
322	160	66	119
339	124	69	124
335	104	69	124
322	110	69	124
307	135	72	129
315	174	72	129
308	196	72	129
276	199	69	124
271	176	69	124
289	142	69	124
300	122	68	121
292	124	68	121
295	152	68	121
321	193	69	124
324	211	69	124
311	203	69	124
314	176	66	119
321	167	66	119
317	190	66	119
291	233	69	124
280	254	69	124
285	241	69	124
287	192	69	124
294	152	69	124
314	149	69	124
321	179	72	129
315	238	72	129
303	285	72	129
291	288	69	124
285	249	69	124
290	186	69	124
307	161	68	121
318	182	68	121
319	229	68	121
306	273	69	124
292	273	69	124
278	239	69	124
284	183	71	126
312	165	71	126
327	186	71	126
327	237	72	129
318	273	72	129
297	273	72	129
270	234	69	124
270	179	69	124
293	164	69	124
304	195	72	129
292	262	72	129
293	316	72	129
306	318	72	129
312	285	72	129
314	238	72	129
315	214	71	126
307	232	71	126
301	276	71	126
306	310	69	124
309	300	69	124
309	260	69	124
300	209	68	121
290	191	68	121
288	213	68	121
276	258	66	119
263	268	66	119
256	247	66	119
264	192	69	124
290	166	69	124
306	180	69	124
302	230	71	126
280	274	71	126
268	274	71	126
273	233	68	121
279	167	68	121
280	126	68	121
273	120	69	124
265	158	69	124
267	217	69	124
261	248	68	121
250	232	68	121
261	186	68	121
283	146	71	126
292	142	71	126
283	166	71	126
267	201	72	129
252	220	72	129
235	226	72	129
219	224	69	124
224	219	69	124
248	217	69	124
262	219	69	124
266	220	69	124
277	213	69	124
283	196	71	126
288	183	71	126
297	182	71	126
295	189	68	121
289	194	68	121
279	196	68	121
266	194	66	119
260	193	66	119
274	186	66	119
295	167	69	124
305	149	69	124
323	144	69	124
345	147	68	121
339	152	68	121
317	152	68	121
293	148	71	126
289	149	71	126
282	150	71	126
270	143	71	126
266	133	71	126
276	121	71	126
289	118	69	124
296	119	69	124
297	126	69	124
299	129	72	129
307	132	72	129
317	138	72	129
313	145	72	129
300	150	72	129
292	154	72	129
294	161	69	124
302	166	69	124
312	177	69	124
319	187	69	124
314	195	69	124
309	203	69	124
312	211	68	121
315	214	68	121
313	214	68	121
305	218	66	119
302	221	66	119
304	224	66	119
304	229	65	117
