214.000000,192.000000,86.000000,74.000000
212.490818,189.779217,85.991081,73.369453
216.144951,188.965664,84.759720,71.662910
214.404762,187.940811,86.635635,72.694763
216.249195,189.225822,85.843590,72.071609
215.300415,189.072456,86.382233,72.361526
216.221817,189.048138,85.830200,71.910225
213.599377,188.952316,85.676643,72.778931
216.201515,189.395878,83.752029,72.218712
213.447666,190.072529,84.583275,72.726646
214.683155,192.084934,83.109337,72.627800
211.504303,192.508324,83.343201,72.363235
213.977539,190.759647,81.210327,71.336327
214.482296,190.469193,80.703041,71.552368
212.900364,191.306126,80.339958,72.287193
215.009041,190.041386,78.981949,72.180107
215.737408,186.972675,77.637947,70.806602
214.674496,185.739971,77.335487,72.611885
214.015278,186.465473,75.617424,73.897331
214.500599,185.963745,74.448204,74.401794
214.682056,183.369957,73.391167,74.450699
213.417309,184.129776,72.732216,74.074219
211.779171,186.988297,72.866158,74.901550
211.041370,188.573177,72.119896,75.641975
210.165722,189.137840,72.147926,74.377304
208.700962,189.052181,72.794365,74.651802
207.984818,189.562878,73.051117,75.712410
209.968739,191.372940,72.800468,72.968506
211.788849,191.698029,72.878052,72.375000
210.661377,190.284580,73.700562,74.236198
210.318081,189.637188,73.318916,74.380165
210.447437,190.591797,73.512657,74.715820
209.572033,192.006077,73.537666,74.460472
210.656063,190.696064,72.911415,74.521507
209.688618,191.128944,73.165154,75.326187
210.846233,190.574696,72.795906,74.845573
213.840313,190.216755,71.275124,74.688194
214.236885,190.478428,70.172073,73.881065
214.676296,190.375427,68.467934,73.985229
216.508923,190.532986,66.283119,75.579536
217.046574,190.592251,65.010826,74.618141
218.444698,190.564407,63.461830,75.005249
218.350025,190.512688,62.198540,75.255051
218.428026,190.283382,61.568630,75.170815
218.061306,189.530704,61.013741,75.869621
218.066900,186.543335,61.709003,78.114990
217.320419,189.174744,61.568939,77.711456
217.267756,190.500336,62.364361,76.899811
217.364340,188.254234,62.189381,79.490921
216.836468,186.831093,62.142250,79.473801
