255,118,30,24
255,119,31,24
255,120,32,24
258,122,32,24
261,124,32,24
263,126,31,23
264,126,32,25
266,129,31,24
268,132,29,24
270,134,28,24
271,135,27,24
273,137,29,23
275,137,30,22
277,138,28,21
277,138,29,22
278,138,28,22
280,139,27,21
280,138,28,22
282,139,27,21
282,138,28,22
283,138,27,22
285,138,26,23
288,138,28,22
288,139,28,22
288,140,27,22
289,140,28,22
291,140,28,22
292,141,28,22
293,142,29,21
294,142,29,22
295,142,29,22
296,142,29,22
297,142,28,22
301,143,28,21
306,142,28,22
312,141,27,23
316,141,27,23
320,142,27,22
323,143,27,22
322,144,28,23
323,144,27,23
324,145,27,23
324,146,28,22
326,146,27,22
328,147,28,23
330,147,27,22
330,147,27,22
330,148,27,22
331,148,26,22
332,148,27,22
334,149,27,21
337,149,26,21
341,149,28,21
345,149,27,21
346,149,26,22
349,150,26,22
352,151,25,22
356,151,27,21
360,152,28,22
362,152,28,22
365,152,27,21
368,152,26,22
369,152,28,22
372,151,27,22
376,150,28,23
379,150,25,21
381,149,28,22
383,149,27,22
384,148,28,23
385,148,28,23
386,148,28,23
386,148,27,23
388,148,27,24
388,147,28,23
390,146,26,25
391,146,26,25
392,146,26,24
392,146,26,24
394,146,25,24
393,146,25,24
395,147,25,23
395,146,24,24
395,146,25,24
396,146,24,23
397,145,23,25
397,144,22,25
398,143,23,25
398,143,24,26
399,142,24,25
400,142,24,24
401,141,23,25
401,141,24,24
402,141,24,24
402,140,25,24
402,140,25,24
403,139,25,24
403,139,25,23
403,139,26,23
403,139,27,22
404,139,26,22
404,138,25,22
405,138,25,23
405,137,25,23
404,137,26,23
405,137,25,23
405,138,27,23
406,138,26,23
407,139,25,22
407,138,25,22
408,138,24,23
407,138,26,23
411,134,24,24
415,128,22,23
413,127,24,23
416,118,25,24
418,111,25,24
418,104,24,25
415,103,24,25
411,103,25,23
412,106,25,21
409,104,25,22
409,100,24,22
406,97,25,21
402,94,25,22
404,92,25,21
404,88,25,23
404,81,26,24
402,68,29,22
403,51,29,22
393,32,29,22
385,18,27,23
383,16,27,23
379,12,29,24
377,10,27,23
369,10,27,24
359,18,24,22
352,23,25,24
347,30,26,23
346,33,25,21
338,44,25,21
332,49,26,23
328,57,27,22
325,61,26,24
322,67,26,23
320,70,27,23
317,74,25,23
315,77,25,23
311,79,25,23
305,82,25,23
301,84,25,22
300,86,25,21
299,86,25,22
298,87,24,22
294,88,24,22
294,89,23,22
293,89,24,24
292,90,23,23
288,92,25,22
286,94,26,24
285,94,26,23
282,96,25,24
280,97,26,23
278,97,27,24
278,95,26,24
276,94,27,24
275,94,26,24
275,95,26,23
275,96,25,22
276,96,25,22
276,97,25,23
277,97,26,23
278,99,28,23
280,100,28,22
279,100,27,23
279,100,28,24
280,101,28,24
279,100,26,23
280,101,26,23
279,100,25,23
277,99,26,23
277,98,25,23
274,98,26,23
273,99,26,22
273,100,25,23
273,101,25,23
272,101,25,22
272,101,25,23
273,104,24,23
274,104,24,23
272,103,24,22
272,102,23,22
271,102,24,21
270,101,25,20
269,102,26,21
267,103,27,22
266,103,27,22
268,103,26,21
265,104,28,21
266,106,27,22
265,104,27,21
267,107,26,22
266,105,27,22
267,106,26,23
266,110,28,24
266,110,27,24
264,109,28,24
262,111,30,24
262,109,28,24
263,107,27,24
262,108,29,25
263,107,28,25
264,107,27,24
265,106,26,25
263,107,27,25
265,107,27,24
267,107,28,24
267,106,28,25
267,107,30,26
271,107,26,25
271,109,26,25
271,111,26,25
272,112,26,25
274,110,24,25
272,110,26,26
274,109,25,26
274,108,24,26
274,110,25,26
274,111,25,26
275,109,24,26
275,111,25,26
274,109,25,26
274,110,24,25
272,113,26,26
271,112,27,26
271,113,27,27
271,112,27,26
271,113,27,27
271,109,26,27
270,112,27,27
270,112,26,27
267,110,29,27
265,110,30,27
262,107,30,27
262,105,28,28
262,99,25,27
258,99,26,27
256,95,26,28
256,93,25,27
249,94,30,30
257,90,26,28
257,91,26,29
255,88,26,26
250,86,28,27
246,87,27,26
240,87,26,26
233,88,28,28
231,85,26,28
226,87,28,27
225,88,27,26
221,91,27,26
219,92,26,26
215,91,27,27
212,93,28,27
211,93,27,27
207,91,28,26
205,93,29,28
203,89,29,28
201,93,31,30
202,88,29,28
204,88,29,29
205,89,30,28
210,90,28,27
214,87,29,28
217,88,29,28
216,89,29,28
216,89,30,29
215,90,29,30
211,94,32,32
210,91,31,31
213,91,31,32
212,87,32,31
213,88,32,32
218,91,27,29
219,88,29,31
222,86,27,31
221,85,28,33
226,82,26,32
230,81,26,30
229,79,27,32
231,78,26,31
232,80,27,32
235,80,27,32
235,78,28,33
235,78,29,33
236,78,30,33
237,80,30,32
237,81,29,31
238,81,27,30
239,80,25,30
238,83,25,28
238,83,26,28
235,82,26,29
232,79,27,30
233,79,25,30
231,78,26,31
230,79,28,30
230,77,28,31
230,76,29,31
232,76,28,30
236,76,27,30
235,78,29,29
232,77,31,30
232,81,31,29
232,81,30,29
234,83,32,30
236,84,31,29
238,85,32,29
239,84,31,29
236,81,33,31
238,82,30,28
237,82,33,28
239,80,31,29
238,80,31,28
239,78,30,30
239,78,30,30
240,81,31,29
241,81,30,29
242,80,30,30
241,78,28,31
240,77,28,30
239,81,30,31
240,84,28,30
239,86,27,31
238,87,28,30
237,88,29,30
