301,214,47,22
307,218,49,22
312,214,49,23
313,215,48,22
313,218,49,23
315,220,51,22
316,221,51,23
316,221,51,24
320,225,52,22
322,226,52,22
318,225,52,23
318,221,53,24
316,218,53,24
317,217,52,23
320,217,53,24
324,220,53,23
320,218,52,23
318,217,54,23
320,218,54,23
321,219,52,22
324,222,51,22
327,223,51,22
335,228,51,24
339,227,49,24
343,227,49,24
347,228,50,23
350,228,49,24
350,226,50,23
352,223,49,23
354,223,51,23
358,224,49,24
358,222,50,23
356,220,48,24
352,221,50,23
352,219,51,24
351,219,50,24
347,219,49,23
340,215,49,23
340,216,50,23
344,214,49,23
344,214,50,23
344,212,52,24
349,212,53,23
356,213,53,23
359,217,52,22
364,216,51,23
366,216,51,23
369,216,51,23
372,216,50,22
369,215,50,23
367,216,50,23
370,221,52,23
371,221,52,23
364,218,53,24
360,214,51,24
362,212,50,23
364,213,51,23
364,213,53,24
364,213,51,24
367,213,48,24
371,216,50,23
373,217,50,23
373,216,51,23
372,215,51,24
369,214,50,24
369,215,51,23
370,214,50,24
369,214,51,24
369,214,51,23
366,213,48,23
365,213,50,23
368,212,52,23
367,211,51,24
367,212,51,24
370,210,49,24
371,211,50,23
375,208,50,24
376,206,50,24
375,205,51,23
377,205,52,23
380,207,51,23
382,206,50,24
381,206,51,24
380,205,52,23
380,205,52,23
382,206,51,23
380,205,50,24
380,205,50,23
382,205,49,24
384,206,50,24
383,206,51,24
384,207,51,25
384,206,51,25
384,207,50,26
384,207,50,25
386,207,49,25
385,207,50,25
386,209,50,24
385,209,50,24
386,209,50,25
386,209,50,25
386,209,49,24
385,209,50,25
383,209,52,25
384,209,52,25
383,209,51,25
378,208,52,25
379,209,49,25
381,208,48,25
377,208,50,25
380,209,47,24
381,210,49,23
378,213,51,22
372,215,54,21
367,216,55,20
370,215,53,21
370,215,54,20
369,215,54,21
368,214,55,22
367,214,54,24
365,216,57,22
365,218,57,22
366,217,56,22
363,217,57,23
362,219,55,20
362,220,56,19
362,220,54,21
363,222,50,23
362,224,51,23
362,224,50,23
362,225,48,23
364,226,47,23
361,225,49,22
354,227,53,22
347,228,54,20
349,226,50,21
347,227,52,21
347,227,52,21
346,227,52,22
344,228,51,21
341,230,51,19
339,234,51,21
341,234,49,23
341,234,48,23
341,235,48,22
341,233,49,23
338,234,50,22
335,234,49,22
331,236,50,19
329,234,51,20
329,234,50,22
326,233,54,21
329,234,51,21
326,234,51,21
325,236,50,21
326,238,47,23
328,237,46,23
329,236,46,23
329,236,45,23
327,234,47,24
325,234,51,23
321,234,49,22
320,232,47,21
319,231,48,20
320,231,48,20
319,231,49,20
317,232,50,19
318,231,48,22
320,231,42,24
320,231,44,23
321,232,43,23
321,231,45,23
321,231,45,23
318,232,47,24
320,235,45,21
318,234,44,20
316,233,47,21
317,233,46,20
316,233,50,20
316,232,49,20
316,234,48,21
322,234,45,24
324,232,44,24
323,230,44,24
322,228,46,24
321,227,47,25
318,226,50,26
311,228,52,23
311,227,46,23
308,226,49,23
309,227,50,24
307,231,51,24
310,229,46,22
310,231,50,23
309,234,49,26
307,236,47,26
310,233,47,26
309,235,47,26
307,233,47,25
302,232,50,26
301,233,50,25
297,235,50,22
295,235,48,23
294,234,49,22
296,233,48,22
295,233,50,23
296,232,49,24
295,231,50,25
292,232,47,25
291,233,49,27
293,232,49,27
295,232,49,27
295,234,50,26
290,235,53,25
291,237,51,25
289,243,51,23
289,244,51,24
284,244,50,24
283,243,50,23
283,243,51,24
287,245,50,24
285,246,51,24
284,247,51,27
286,248,49,27
286,250,48,26
287,251,48,26
287,252,48,25
282,253,52,24
279,255,52,27
275,259,53,25
277,260,48,24
273,262,53,23
276,260,51,23
276,260,51,24
276,260,50,24
274,260,51,24
276,259,49,26
275,259,49,27
274,261,48,27
276,262,48,27
273,261,50,25
273,260,52,25
269,261,52,24
270,261,49,24
266,262,51,24
269,260,50,25
268,260,51,24
267,260,52,25
269,259,50,24
269,259,52,24
272,260,50,24
270,260,51,24
270,260,50,23
271,260,50,24
271,259,52,24
272,256,53,23
274,256,52,24
274,255,52,25
279,254,52,24
282,253,52,24
281,252,54,25
279,249,54,25
279,248,55,25
281,247,52,24
281,246,52,24
283,246,52,24
289,246,51,23
287,246,53,25
283,245,54,25
281,242,53,24
283,236,54,26
286,238,53,25
279,234,55,25
279,234,55,25
281,234,52,27
276,233,51,28
273,231,51,27
272,230,51,27
274,231,52,27
274,231,52,28
275,231,54,27
274,232,56,28
275,232,56,28
272,232,57,27
264,230,56,25
265,227,56,25
268,225,58,25
269,225,57,25
270,227,56,25
269,227,59,27
271,228,57,27
267,228,57,28
266,231,54,28
269,231,55,28
271,229,54,28
272,230,54,28
272,230,54,27
270,230,54,28
264,231,55,27
259,232,55,28
253,231,56,27
256,225,49,27
251,227,50,27
251,226,51,27
251,222,50,27
246,225,51,27
243,229,51,28
240,228,52,28
238,222,52,28
237,218,52,28
237,217,52,28
229,219,51,28
222,220,55,28
217,228,52,28
205,228,56,28
199,225,56,26
197,219,54,26
198,216,54,27
202,212,55,27
202,204,56,27
203,202,55,26
206,204,53,27
212,202,52,28
218,198,53,29
222,196,54,28
228,196,54,28
237,195,56,28
246,201,59,26
245,202,60,27
246,203,60,26
256,206,62,27
265,210,61,28
264,212,61,27
265,216,63,28
268,217,58,29
274,219,55,29
278,220,56,29
280,218,55,29
285,216,58,29
290,215,58,27
289,218,58,26
285,217,59,27
281,219,67,28
286,219,63,27
291,218,64,27
297,219,64,27
301,224,66,29
308,235,68,28
321,243,64,28
334,244,64,28
336,238,64,29
333,227,65,29
332,219,64,30
326,211,63,29
311,206,64,29
297,200,69,31
293,198,67,28
284,192,67,29
277,191,65,28
272,184,68,28
271,183,66,29
263,191,64,28
259,198,60,28
266,201,62,28
270,207,63,29
267,209,62,28
263,205,61,29
261,206,62,28
257,208,64,28
245,198,69,31
235,187,67,28
228,184,65,29
226,178,66,28
223,171,65,29
218,167,63,28
214,168,63,28
212,169,62,30
206,166,61,30
211,168,60,28
215,169,60,28
221,170,62,28
222,167,62,29
218,168,65,29
220,169,64,29
224,169,67,29
231,169,66,29
233,171,68,29
236,171,66,29
234,169,65,30
227,172,63,29
221,177,62,30
218,177,62,30
218,180,61,30
217,188,62,29
214,190,62,28
206,189,66,29
205,195,66,30
210,198,66,30
213,202,69,30
214,209,70,30
223,213,68,29
233,210,69,31
247,208,68,31
253,204,64,28
260,201,62,29
270,197,65,29
277,189,62,30
281,187,64,30
287,181,62,29
291,174,63,30
293,168,64,31
299,159,68,32
305,152,68,33
307,149,68,32
305,147,67,30
306,147,69,29
315,152,67,29
318,155,65,28
325,159,66,29
330,165,69,30
328,169,66,28
328,172,67,28
330,177,64,28
328,179,63,28
332,183,65,29
344,188,65,28
345,190,68,29
345,191,69,29
350,194,68,28
352,194,70,28
346,196,68,28
341,197,68,28
339,199,69,28
332,199,69,29
329,202,67,28
327,204,66,28
322,203,67,29
315,202,66,28
313,203,68,29
314,208,66,28
313,210,66,29
312,211,66,28
316,212,68,28
315,209,68,30
315,207,66,29
319,206,65,28
319,205,66,29
320,206,67,29
321,208,68,29
319,209,67,28
318,209,65,28
321,210,66,28
323,208,66,27
322,207,67,29
