495,225,308,222
497,221,307,223
498,217,307,226
505,210,304,232
508,207,302,231
514,202,290,231
517,193,292,234
525,189,293,234
531,186,296,238
543,186,293,238
540,187,291,240
539,198,295,236
538,210,292,234
533,226,278,219
528,240,282,214
534,259,283,204
531,268,284,205
545,277,285,201
510,291,299,215
511,302,294,211
505,315,288,207
505,315,288,207
501,310,289,208
509,322,286,206
494,298,286,206
511,288,285,205
498,293,284,205
517,272,273,177
525,263,274,179
530,255,277,182
538,252,274,179
519,245,280,177
524,244,269,173
513,238,272,181
506,241,275,180
454,235,293,190
421,240,305,199
423,249,287,201
411,272,282,197
407,289,287,196
404,316,262,192
411,327,261,191
418,336,268,196
439,348,264,193
416,367,258,189
422,384,251,184
386,415,252,185
256,420,255,187
17,278,260,190
7,220,290,193
27,224,296,190
27,222,300,188
46,224,299,189
30,221,296,188
45,221,296,182
29,222,298,188
42,221,302,188
32,221,295,188
45,221,303,192
44,221,300,191
42,221,300,191
42,219,306,191
30,222,301,198
39,217,318,197
26,219,311,197
31,218,313,198
32,218,311,197
34,216,315,198
31,218,310,199
38,215,322,198
24,215,317,200
30,214,319,197
29,216,313,198
32,216,314,196
26,216,319,204
30,215,325,203
22,215,311,204
28,213,321,198
32,215,322,198
23,214,313,201
26,212,324,200
23,215,318,204
29,213,325,203
23,215,321,203
31,216,317,201
23,213,314,201
29,215,317,203
19,213,319,204
18,213,323,208
24,212,325,208
20,212,334,210
14,211,331,213
19,210,343,214
20,210,343,215
15,210,343,214
16,212,344,217
11,209,339,216
12,212,335,218
14,211,340,219
11,211,343,223
14,209,349,219
15,208,351,217
15,210,352,219
20,209,346,215
32,211,338,205
23,209,337,207
16,209,331,210
21,212,327,208
10,209,330,209
24,210,342,211
20,209,338,210
17,211,332,209
23,211,338,208
18,210,338,213
12,209,338,213
13,210,343,217
15,210,345,220
17,208,343,217
18,208,348,218
9,207,344,220
11,204,345,216
14,209,347,222
5,205,349,222
5,206,343,225
5,203,355,223
2,204,352,228
18,204,362,222
9,202,354,219
5,202,348,221
8,208,340,225
14,206,345,222
13,209,336,219
9,202,343,214
16,202,342,213
17,202,351,217
13,204,348,218
16,202,365,222
4,202,354,222
2,204,347,225
-2,197,360,230
-3,194,352,233
-10,190,357,231
-10,186,352,229
-9,184,342,230
-13,184,346,228
-10,180,342,231
-7,157,318,239
-6,126,336,237
-9,116,336,226
1,113,353,227
-4,106,324,232
-2,81,326,236
2,59,326,232
-3,42,326,232
-1,13,323,236
1,-4,317,229
1,-31,305,227
18,-17,304,226
91,-3,302,224
192,23,307,228
368,22,311,231
322,7,305,227
246,86,311,231
263,123,307,228
234,168,304,226
256,173,307,228
257,208,306,227
223,259,308,228
224,288,308,228
221,315,306,227
228,297,300,223
83,237,302,224
148,146,295,219
76,160,290,215
37,148,290,215
93,211,288,214
202,197,286,213
115,184,286,213
159,194,288,214
212,243,285,212
131,246,282,210
32,257,279,208
-9,276,280,209
-42,290,283,211
-38,314,287,214
95,266,287,214
276,258,289,216
341,248,291,217
372,266,296,221
376,285,297,222
366,276,298,223
335,284,295,221
319,306,298,223
500,207,297,223
565,361,294,221
636,333,300,226
1008,469,295,222
1030,487,293,220
1073,453,294,220
1055,470,291,218
1028,508,291,218
1057,510,287,215
1038,520,289,216
1020,522,286,213
1004,524,287,214
841,442,287,214
815,272,287,214
814,221,290,216
848,159,289,216
895,102,285,214
981,-49,284,214
945,-67,283,214
1028,-44,285,215
1058,-28,285,215
1125,-39,285,215
1141,179,278,210
1005,13,280,211
840,-41,282,213
906,-45,284,215
811,-47,287,217
834,-64,287,217
803,-65,291,220
804,-52,292,220
812,-72,297,224
728,-69,294,222
725,277,295,222
741,432,292,220
802,440,293,188
806,426,296,185
820,417,288,178
833,409,286,176
820,394,287,175
821,392,291,174
772,380,299,173
748,381,301,172
735,378,291,164
719,376,287,162
708,367,286,164
704,358,284,164
704,339,283,172
711,322,289,181
713,304,301,195
712,270,307,208
718,253,315,209
747,199,306,219
789,177,303,213
815,148,300,204
835,117,286,208
854,85,282,205
836,65,274,205
862,-3,251,186
893,8,247,190
961,42,234,192
968,52,233,192
967,74,229,189
966,99,233,189
966,123,234,190
936,135,241,192
897,99,237,190
856,74,235,191
826,72,238,194
783,94,233,186
744,95,228,188
732,90,217,184
725,86,214,182
726,89,221,191
737,89,215,185
744,90,220,187
755,92,218,188
767,93,216,185
776,94,213,178
788,107,203,176
796,132,200,171
801,149,209,176
801,162,210,171
801,173,210,170
795,179,212,171
796,191,217,169
790,205,222,175
773,221,240,184
772,226,243,181
760,226,247,178
750,223,242,176
752,219,232,174
746,212,226,171
746,205,220,169
746,196,212,166
742,184,211,167
740,173,208,163
735,160,208,157
738,136,204,155
743,111,201,160
750,86,196,161
759,55,192,169
769,25,190,172
781,-1,186,170
791,-11,188,168
791,-14,193,164
788,-14,197,161
788,-15,195,157
792,-14,192,160
790,-5,189,163
782,17,192,166
777,44,191,162
760,77,200,157
737,113,218,157
720,141,222,151
696,162,237,162
680,173,236,168
666,184,235,167
659,184,234,168
645,179,234,161
636,172,235,164
632,162,234,161
649,145,222,156
652,125,216,156
664,113,212,158
674,98,206,155
686,88,203,158
691,80,206,158
695,76,211,159
705,72,208,155
711,75,213,158
715,82,215,155
718,96,223,156
717,109,234,158
714,126,240,154
713,143,244,156
709,156,250,163
702,166,261,169
679,167,269,178
687,169,270,182
655,177,277,189
655,182,263,187
669,190,267,192
677,194,275,196
683,200,276,192
699,207,283,195
719,211,275,199
732,210,273,193
745,211,278,198
769,212,280,195
777,211,278,194
779,208,283,189
785,210,285,195
784,208,279,196
784,207,278,202
768,201,273,194
763,188,281,197
759,174,281,201
760,153,247,189
763,139,232,179
761,130,230,179
765,127,231,179
773,125,227,177
786,118,221,171
796,122,227,172
807,123,231,175
812,124,236,175
811,127,237,175
814,133,233,175
810,140,232,171
806,155,234,174
790,176,250,188
775,187,257,185
767,196,265,193
753,199,276,195
750,198,279,191
766,193,273,194
764,188,275,191
769,187,272,195
765,187,275,191
774,187,276,199
758,190,283,197
763,188,282,198
761,187,287,207
764,183,283,202
754,181,285,191
758,180,287,202
749,179,290,197
732,180,284,195
732,177,291,205
736,174,281,201
728,172,275,196
720,170,262,191
711,166,259,191
708,160,257,190
697,152,252,181
688,144,248,179
674,136,251,176
672,132,247,172
668,130,249,176
661,124,250,173
659,122,246,173
653,119,244,170
648,118,241,174
632,116,243,173
621,117,239,173
606,118,236,170
585,120,238,172
563,128,242,177
534,133,239,172
513,146,233,174
492,172,240,184
461,187,243,183
399,210,244,175
379,219,253,186
317,259,242,174
343,242,246,177
328,225,247,177
324,216,252,181
344,218,281,192
353,217,289,196
361,209,296,194
371,212,294,194
400,210,283,186
420,210,274,185
441,209,262,181
462,209,253,183
483,207,258,183
496,207,261,189
505,206,259,185
511,202,248,177
543,203,259,185
538,201,259,187
566,201,255,193
569,204,253,193
576,203,254,195
577,206,256,195
583,203,259,198
580,204,258,197
583,203,257,199
588,200,254,203
567,201,255,191
551,202,261,197
528,203,266,192
535,205,268,194
518,207,270,189
525,208,269,192
515,202,275,193
503,201,273,194
497,200,276,199
482,198,280,196
473,198,285,203
486,193,277,205
481,183,270,204
459,176,283,206
459,167,278,202
467,165,283,209
473,163,278,205
478,158,275,198
488,155,276,199
489,150,279,200
487,133,275,199
516,141,278,203
517,138,285,204
520,142,289,206
530,142,288,206
537,138,290,205
535,139,290,211
533,139,290,210
534,129,282,204
556,140,291,221
534,142,286,224
537,136,297,226
523,140,301,224
502,136,307,225
490,135,305,229
501,139,291,211
499,146,289,210
487,143,294,213
472,144,313,237
469,152,315,234
458,153,322,235
464,168,330,233
494,175,320,236
474,171,301,219
485,168,324,236
467,174,319,237
460,176,322,240
427,172,313,244
436,165,321,239
432,147,326,244
409,145,315,244
407,132,318,245
393,125,313,238
382,131,308,237
390,125,312,235
379,117,305,231
379,112,312,231
367,116,301,235
362,122,298,235
366,131,297,235
368,138,300,231
349,149,291,228
353,149,291,228
344,155,292,230
349,156,287,230
343,148,285,229
345,158,283,226
359,156,278,224
342,157,274,225
367,160,267,220
343,145,273,230
348,149,270,231
360,148,269,226
380,134,267,224
380,146,271,192
404,117,254,225
404,102,255,223
403,81,254,221
395,78,256,218
390,64,261,216
381,69,260,209
363,71,261,206
348,79,258,202
358,82,254,198
371,86,252,199
372,92,251,199
371,105,249,200
372,106,252,199
378,114,253,199
374,118,244,197
375,118,244,192
380,126,245,192
379,139,242,191
379,144,240,184
