397,335,514,248
397,333,508,247
399,331,502,245
402,331,498,243
407,330,487,241
410,326,484,240
408,322,477,241
408,324,474,235
409,319,467,233
410,320,466,231
411,319,458,230
409,318,464,230
414,320,457,223
417,317,451,222
416,318,455,219
423,314,438,219
422,312,444,218
422,311,442,218
421,308,450,221
427,308,443,218
427,304,441,218
427,306,448,217
425,304,451,218
424,302,448,219
421,303,453,214
417,300,457,209
429,303,449,212
432,303,444,208
424,302,456,204
415,299,459,205
411,297,466,203
411,292,465,203
409,291,467,205
414,289,463,208
410,284,474,212
408,280,476,215
410,280,471,214
412,278,473,217
409,276,469,221
405,274,473,225
408,272,475,230
405,272,475,231
400,268,482,237
393,268,496,236
388,264,502,240
383,262,508,243
377,261,513,246
375,257,514,250
369,256,521,252
361,254,527,252
357,251,528,254
354,250,534,255
347,250,541,255
343,247,541,257
329,246,551,261
336,248,549,259
319,248,568,258
320,246,570,259
307,240,585,264
313,239,587,267
305,235,593,267
310,229,592,271
321,226,592,271
322,223,596,271
326,219,600,273
331,217,592,269
330,211,598,274
334,208,603,273
338,206,589,272
333,207,600,273
337,205,602,274
340,205,601,272
344,205,622,272
350,201,620,273
345,201,633,275
357,200,623,276
353,194,623,278
358,196,621,277
363,197,620,278
369,197,606,274
374,200,609,273
373,201,613,268
373,200,619,272
381,203,604,270
376,200,610,268
379,202,614,272
372,200,618,270
372,200,625,274
369,199,625,270
365,207,628,269
360,206,628,272
352,209,638,272
344,215,647,273
339,218,636,275
327,226,642,276
329,224,628,276
332,230,601,281
335,234,598,281
336,243,603,275
335,240,595,282
339,243,597,279
340,250,610,278
339,255,620,279
335,255,625,282
333,252,614,282
334,250,615,283
341,250,601,281
347,253,599,282
354,256,589,277
367,260,572,270
379,264,577,266
376,261,554,262
374,262,561,259
372,260,569,264
378,259,567,253
379,259,568,247
389,256,565,241
390,258,551,236
401,256,541,235
407,256,531,231
419,261,524,223
420,263,506,219
424,262,501,217
444,268,485,213
451,265,469,212
461,272,462,207
467,275,460,205
474,274,466,211
479,275,466,213
498,276,465,209
489,275,475,212
491,277,477,209
489,278,493,209
485,279,509,209
476,282,526,214
492,287,506,214
501,288,497,214
507,292,496,215
523,291,485,216
531,295,490,220
539,296,488,221
537,288,486,231
566,281,494,232
573,288,509,232
570,283,513,233
562,282,504,231
545,284,502,229
518,283,438,222
524,287,444,221
517,287,456,224
513,285,463,227
504,288,470,222
507,283,490,222
506,289,493,218
502,287,502,220
505,289,507,217
503,292,501,219
498,292,505,220
497,292,510,220
496,293,508,220
493,293,514,224
497,290,524,224
498,290,537,223
491,290,532,224
488,294,520,224
493,292,535,229
490,291,528,230
489,290,538,229
490,291,528,231
490,289,531,231
492,287,524,235
486,288,533,236
490,286,548,236
477,287,537,236
481,287,554,239
480,283,561,242
479,288,544,237
467,291,550,235
470,292,535,234
470,289,547,238
474,286,547,242
466,292,527,239
462,286,529,242
467,285,533,243
454,289,553,243
453,285,540,243
445,292,536,242
440,291,536,243
434,290,547,243
422,296,533,241
419,296,539,244
418,296,547,244
419,293,545,242
416,295,548,243
411,292,577,246
409,293,574,248
409,297,563,244
402,297,565,247
409,297,561,245
404,297,558,244
399,298,563,244
402,300,553,241
395,300,557,241
391,302,545,242
388,297,566,247
393,298,568,248
385,296,580,250
377,297,565,245
376,296,585,250
341,301,577,243
359,300,574,243
336,302,579,246
333,310,578,244
335,310,555,239
349,309,561,240
385,306,561,241
380,309,555,240
385,306,560,244
379,308,555,245
398,299,557,251
389,301,564,257
397,304,569,255
394,299,581,256
405,288,581,262
409,294,586,259
406,297,584,254
404,296,570,253
406,295,586,257
414,293,571,252
397,304,564,243
401,298,548,245
395,302,541,244
399,298,540,240
384,302,542,237
397,302,542,237
376,301,542,237
380,299,553,243
389,294,565,245
377,299,566,236
375,295,547,236
364,298,539,232
354,302,549,230
365,294,568,236
339,302,560,233
350,297,536,231
361,293,570,236
314,292,557,234
325,294,556,233
324,293,549,231
326,287,560,236
307,291,544,231
305,290,556,235
316,285,555,235
320,283,563,237
301,288,552,234
296,287,547,232
287,285,546,235
272,284,540,238
293,282,529,239
281,279,528,235
272,278,526,236
280,276,531,238
289,274,535,238
276,277,527,240
271,278,512,235
251,278,516,237
280,268,538,241
252,269,545,247
219,267,549,260
207,252,571,266
185,249,533,262
200,249,547,272
197,251,536,274
232,248,534,269
219,247,535,270
232,247,549,268
210,244,522,256
213,249,502,252
220,246,523,252
210,249,546,257
243,256,527,251
245,249,546,250
223,264,526,241
252,259,544,244
254,261,518,240
269,255,538,241
268,257,533,231
273,257,531,231
277,265,508,221
298,263,510,225
300,269,493,211
322,267,482,212
348,264,497,217
346,265,476,209
348,258,473,211
363,264,474,211
369,259,499,215
376,259,478,218
385,253,491,223
386,252,487,227
376,248,503,237
370,242,504,242
378,245,507,241
413,245,538,241
405,244,533,243
366,247,497,238
371,248,495,241
379,247,477,239
372,253,476,242
387,248,444,233
395,247,457,227
403,230,466,230
380,243,460,222
392,257,449,215
406,249,458,209
384,258,436,203
416,258,434,201
411,255,437,200
424,259,436,203
448,262,441,200
443,259,437,198
448,256,442,200
435,259,451,196
463,257,455,196
467,253,460,198
459,254,461,196
466,254,465,194
457,255,448,192
469,254,452,192
464,250,461,191
466,252,445,188
455,255,441,184
470,254,444,188
460,259,437,184
451,256,441,184
451,256,446,183
462,254,448,183
458,257,435,180
455,257,443,182
473,254,441,183
465,256,449,183
470,254,446,184
470,252,454,184
469,252,456,184
452,253,463,183
468,252,467,185
453,255,468,185
463,253,460,186
458,254,449,182
454,252,445,184
462,252,443,182
458,250,435,182
436,258,426,175
445,257,412,175
446,258,413,174
445,258,411,175
420,261,422,174
430,258,422,175
417,257,420,178
438,255,423,178
418,255,423,178
421,254,430,179
434,253,435,179
425,254,424,174
424,252,427,175
424,253,429,174
436,250,431,173
435,252,410,169
431,251,405,170
443,249,401,169
449,249,400,171
447,250,400,170
419,254,398,167
438,251,402,170
422,249,405,169
418,249,408,167
417,250,410,168
416,252,406,166
409,253,381,167
412,251,385,169
394,252,379,169
390,252,394,169
378,255,403,170
380,253,412,171
374,254,414,171
378,255,413,172
361,256,411,173
377,253,411,174
362,254,417,175
341,246,433,187
365,241,419,184
342,237,408,177
322,236,407,163
324,234,400,158
323,231,396,160
320,233,385,159
320,234,383,166
338,241,372,171
315,251,360,175
311,249,382,181
309,248,386,175
297,247,383,169
289,247,400,171
276,247,397,174
279,243,405,175
272,243,404,178
282,245,410,176
280,248,402,176
276,247,397,177
264,252,381,179
264,254,386,180
250,255,392,180
252,254,401,177
246,255,404,176
245,252,412,176
243,253,407,176
244,249,415,175
245,249,413,178
238,245,407,179
237,250,412,179
240,247,411,182
234,248,404,183
225,248,406,185
231,253,405,181
229,252,418,186
227,250,440,193
235,249,442,196
241,251,455,201
252,244,446,200
230,245,415,198
220,244,429,193
240,248,435,190
233,247,443,192
231,251,449,189
227,247,450,192
228,240,463,199
250,241,467,196
232,234,476,205
250,234,499,205
218,232,485,212
215,228,497,214
208,234,500,211
217,231,512,212
210,223,504,216
202,229,514,213
210,228,512,213
222,226,522,214
222,221,511,217
235,224,497,216
223,217,504,220
235,221,510,219
232,215,515,223
248,220,522,217
235,218,512,216
268,216,529,222
257,214,523,221
251,207,523,225
255,204,536,229
250,207,536,226
273,201,526,228
243,211,546,223
252,203,560,230
261,204,537,227
271,200,540,231
255,203,538,226
267,201,562,228
229,195,542,233
236,195,544,232
246,193,548,232
253,189,555,236
243,185,535,240
262,185,543,240
272,184,555,240
278,180,563,240
284,182,564,238
280,185,550,235
292,185,543,233
305,177,543,239
316,177,554,237
313,174,546,239
310,174,558,238
308,178,561,233
316,158,558,249
298,165,571,247
315,166,570,243
310,162,579,250
318,156,581,252
301,155,586,254
305,152,586,253
303,152,601,255
307,149,594,254
307,156,600,252
309,147,607,260
294,146,594,260
305,151,592,256
310,143,592,260
305,146,582,256
324,139,585,259
328,138,593,259
331,140,594,257
337,133,595,264
336,148,596,254
340,136,600,262
325,135,612,265
330,140,622,262
330,127,631,270
339,137,623,263
319,135,625,264
304,132,633,268
315,139,627,262
299,141,625,258
326,137,622,263
326,131,619,266
331,140,625,259
326,140,633,259
313,137,641,261
329,138,641,262
313,142,645,260
313,139,650,262
328,137,656,263
302,136,653,264
301,135,660,267
302,134,662,266
284,139,674,265
292,136,680,269
276,139,675,268
249,138,688,274
288,141,691,267
263,141,700,273
263,150,709,275
248,142,717,280
240,147,722,280
226,145,725,282
242,151,730,283
237,151,734,284
246,155,724,284
224,165,712,282
220,169,697,282
217,170,705,281
231,169,699,283
230,171,687,284
229,173,686,280
252,179,682,277
238,180,652,275
230,180,662,277
236,184,653,275
238,181,639,277
244,179,637,276
250,183,657,278
241,190,645,273
227,190,627,272
243,189,652,272
230,192,646,274
260,185,656,279
246,189,650,276
244,186,653,279
270,191,647,275
269,190,652,276
241,189,648,278
254,193,643,276
264,187,644,278
259,193,637,273
254,193,624,271
266,191,635,273
249,190,640,277
233,191,635,276
231,190,637,277
243,194,644,272
223,188,648,281
235,194,657,273
224,192,665,278
257,189,676,280
240,193,659,278
246,194,651,277
248,194,661,281
216,197,673,283
230,201,667,281
249,194,684,289
275,188,693,296
289,194,687,288
256,202,650,280
253,195,658,287
241,198,676,284
255,199,678,286
237,204,683,282
237,202,689,288
251,195,692,290
252,206,688,284
250,202,685,287
250,204,676,286
251,198,688,289
276,207,693,283
274,203,666,280
276,213,655,273
291,208,666,279
277,202,663,279
302,215,647,271
306,204,650,276
311,206,651,275
309,211,633,270
326,205,640,275
321,218,634,266
328,216,634,264
337,215,633,266
336,219,628,260
325,224,621,256
332,220,642,261
330,219,641,261
316,232,629,254
327,226,633,257
318,227,637,258
307,231,646,260
308,229,649,259
311,230,656,262
303,222,662,268
325,222,670,275
293,222,673,289
318,224,684,288
317,223,670,280
