163,37,323,332
161,26,325,331
161,19,327,334
169,21,324,334
180,28,322,336
196,44,319,334
216,70,312,325
239,100,310,318
265,132,305,311
299,175,297,303
345,224,282,290
381,254,283,298
419,285,285,290
464,296,276,287
493,278,287,296
538,322,289,286
571,322,280,290
645,323,268,274
676,331,258,270
699,299,266,275
744,303,252,254
777,280,246,249
798,260,243,248
818,247,236,240
836,222,225,235
852,198,216,229
865,170,214,235
860,134,242,250
885,116,218,222
864,79,228,223
859,55,223,230
870,36,219,221
872,17,209,216
865,4,206,213
861,-10,211,212
858,-17,213,209
850,-22,211,201
847,-21,213,204
844,-21,207,201
839,-20,204,202
831,-20,202,201
824,-14,199,201
813,-2,193,202
803,17,195,211
784,44,193,202
772,64,196,199
759,98,193,194
747,133,191,190
723,160,182,187
709,195,182,200
688,219,179,199
661,248,187,201
617,266,202,218
583,293,204,223
548,324,196,213
505,344,205,217
456,357,210,220
415,372,214,230
368,379,221,230
339,373,217,230
231,391,235,239
175,375,222,239
92,374,232,243
23,331,244,248
-14,288,229,239
-32,300,239,252
-26,282,221,231
-27,222,218,228
-39,184,215,224
-57,167,213,222
-53,140,213,222
-29,4,208,217
30,60,209,218
61,55,209,218
29,24,207,216
-9,80,204,212
-16,32,203,211
-17,96,207,215
-45,181,210,218
-34,210,209,217
-42,254,210,218
-26,319,210,218
-38,345,203,239
-30,349,216,237
11,383,230,244
62,389,234,244
129,431,245,254
185,432,227,249
254,440,242,246
311,440,235,243
355,427,227,235
405,418,221,221
453,403,212,214
485,377,206,213
529,352,201,217
560,335,195,207
596,309,184,198
610,285,185,202
632,262,187,204
653,232,181,192
665,204,184,192
679,179,190,190
690,158,182,188
694,134,182,185
700,127,185,182
704,107,185,184
708,100,182,182
711,89,181,181
710,87,179,180
709,86,181,182
712,90,178,180
704,97,178,178
696,110,182,178
692,120,177,175
682,138,178,175
678,161,176,174
666,183,176,173
650,203,171,172
646,227,162,172
630,269,164,177
605,294,164,178
582,310,168,178
561,334,174,187
523,346,181,199
493,367,184,202
458,399,186,195
411,412,190,198
373,416,194,215
317,440,199,212
279,446,208,219
207,433,202,218
154,432,217,232
91,418,215,236
32,396,223,231
-20,370,226,233
-22,357,213,224
-30,347,200,231
-43,336,194,239
-16,294,192,204
-31,270,194,206
-43,220,192,204
-23,102,194,206
2,97,192,204
-11,88,191,203
-0,78,195,207
0,89,193,204
-8,85,191,202
-7,123,191,202
-23,181,189,200
-42,288,183,225
-29,290,183,219
-26,304,202,215
17,333,214,226
56,364,213,229
121,381,209,228
178,387,207,227
250,407,206,226
300,418,203,228
363,414,200,214
402,418,198,215
453,407,196,221
497,391,202,220
544,382,201,215
581,369,203,207
606,349,208,208
643,321,205,207
677,302,192,195
707,280,188,192
721,262,187,197
744,234,185,196
763,201,181,192
768,176,186,188
779,148,192,193
779,129,191,191
790,111,189,192
795,96,187,190
798,79,184,190
800,74,186,189
809,68,182,187
804,66,181,183
802,69,182,184
789,77,186,184
791,76,182,186
787,92,181,181
786,106,181,180
778,117,179,184
770,144,182,179
763,158,172,176
752,177,168,175
735,204,170,182
724,230,168,183
705,255,170,178
682,276,174,182
643,285,178,189
611,302,185,197
590,326,179,193
558,342,182,194
517,348,186,206
480,355,186,211
448,359,193,217
407,355,200,217
342,368,199,229
299,351,207,224
238,344,208,227
187,324,212,216
149,310,214,228
108,283,216,226
64,267,216,229
31,236,214,221
19,208,210,217
28,202,202,212
17,189,203,218
1,166,204,221
-7,157,205,227
-11,157,215,232
-5,154,213,226
3,156,210,221
18,180,211,222
40,203,204,222
67,230,205,222
100,265,199,218
135,283,193,216
159,300,193,210
186,321,195,208
207,343,204,214
263,363,195,215
317,374,198,216
361,380,195,223
421,383,208,227
464,381,203,222
501,368,195,221
529,365,195,212
574,355,194,207
607,339,193,202
629,321,192,202
657,305,189,195
689,288,180,186
716,268,175,187
723,252,182,191
743,215,174,186
757,195,170,178
763,173,177,182
765,150,183,187
770,138,181,184
776,118,178,182
783,108,179,184
786,93,173,181
787,89,175,184
786,83,170,181
788,84,172,182
780,86,176,185
779,94,177,185
769,106,175,179
759,111,173,179
753,138,177,175
740,155,177,175
732,169,177,177
722,186,169,177
711,215,166,176
