136,32,26,14
138,32,26,13
141,32,24,14
143,31,25,15
146,31,26,15
150,30,28,17
154,30,26,16
158,28,26,17
160,29,25,16
162,28,25,17
163,27,25,17
163,26,26,18
164,25,25,18
163,26,26,17
156,27,26,17
151,31,26,17
149,31,27,18
148,30,28,19
150,27,27,20
152,24,29,21
156,22,28,20
160,17,26,19
164,15,26,20
167,21,26,18
162,29,27,19
160,40,28,21
160,50,27,20
163,58,26,18
163,62,28,19
161,66,30,19
158,68,31,18
156,64,31,18
155,58,31,17
158,52,31,18
162,48,32,19
165,46,33,19
161,46,34,20
158,47,33,20
156,50,33,18
155,51,33,18
155,52,34,18
156,54,34,18
156,54,33,19
157,55,31,20
153,54,32,20
153,56,33,20
155,57,32,20
153,58,31,19
149,55,32,20
146,52,34,18
143,50,32,18
140,47,34,17
140,46,32,15
139,44,30,15
136,47,29,13
136,48,27,14
131,49,32,15
132,52,28,15
137,55,26,15
139,57,27,15
141,61,27,13
143,62,26,13
144,63,27,13
145,64,25,12
145,63,22,13
140,61,25,15
130,58,25,15
122,47,25,15
118,51,25,15
107,51,25,15
95,47,24,15
86,47,24,15
80,43,24,15
73,30,24,15
71,24,24,15
68,20,24,15
64,17,24,15
63,17,24,15
55,17,24,15
60,21,23,14
46,12,23,14
31,15,23,14
28,22,23,14
7,23,23,14
5,21,23,14
12,27,23,14
19,22,23,14
26,22,23,14
29,20,23,14
39,16,23,14
46,13,23,14
45,18,23,14
58,14,23,14
56,16,23,14
63,17,23,14
85,28,24,14
93,33,26,18
86,34,24,14
86,33,24,19
88,34,24,17
84,35,23,17
82,37,25,16
81,38,24,15
77,39,25,14
75,43,25,17
75,44,24,17
76,47,25,17
75,48,25,17
76,49,24,17
74,50,25,14
73,51,25,14
73,52,25,14
74,52,25,14
90,41,25,14
89,40,25,14
88,40,25,14
86,40,25,14
88,40,25,14
90,40,25,14
89,40,25,14
84,45,25,14
83,51,25,14
90,41,25,14
93,39,25,14
95,36,25,14
102,41,25,14
99,48,25,14
112,51,25,14
106,49,25,14
108,53,25,14
118,49,25,14
125,46,25,14
128,44,25,14
132,41,25,14
144,49,25,14
139,38,26,14
140,42,26,14
144,49,26,14
128,45,26,14
119,54,26,14
123,52,26,14
129,50,26,14
143,47,25,14
150,41,24,14
151,41,24,14
151,39,24,14
157,41,24,14
153,46,24,14
157,37,24,14
163,41,24,14
167,50,24,14
170,48,24,14
181,51,24,14
178,49,24,14
184,47,25,14
192,59,25,14
208,76,25,14
210,79,23,13
209,78,22,13
209,72,22,12
209,71,20,12
