775,351,92,333
775,351,91,332
775,351,93,334
775,350,92,334
775,350,93,334
775,352,92,333
775,351,92,333
775,352,93,332
775,350,92,335
775,351,92,334
775,352,92,332
775,352,92,331
775,351,92,333
775,350,92,334
775,351,92,333
775,351,92,332
775,351,92,332
775,352,92,333
775,351,92,332
775,350,92,333
775,349,92,336
775,350,92,336
775,350,92,334
775,350,91,334
775,352,92,333
775,350,92,334
775,350,92,334
775,349,92,336
775,351,92,334
775,350,92,333
775,350,92,334
775,350,93,334
775,350,92,332
775,351,92,331
775,350,92,334
775,348,93,334
775,350,92,334
775,350,92,334
775,348,93,336
775,349,93,334
775,349,93,334
775,350,93,333
775,349,93,336
775,350,92,332
775,350,93,333
775,349,92,334
775,349,92,334
775,351,92,333
775,350,93,333
775,351,92,334
775,351,93,335
775,349,93,333
775,351,91,333
775,352,92,332
775,350,92,333
775,351,92,333
775,350,92,334
775,350,92,334
775,348,92,336
775,349,92,334
775,348,92,336
775,348,93,335
775,347,92,337
775,347,92,338
775,347,92,335
775,345,93,338
775,344,92,338
775,343,92,340
774,343,92,341
774,346,93,336
775,345,92,339
774,347,93,337
775,348,92,334
775,347,92,336
775,348,92,334
774,345,92,337
775,345,92,340
774,343,93,339
774,343,93,337
775,344,92,339
775,344,92,339
775,342,92,341
775,340,92,344
775,344,92,338
774,342,92,340
775,341,92,342
774,340,93,345
774,341,93,342
775,342,92,338
775,341,92,342
775,342,92,342
774,342,93,337
775,344,91,337
774,344,93,336
774,344,92,335
774,342,93,337
774,342,93,339
774,344,93,335
774,349,92,332
775,349,92,328
775,348,92,332
775,350,91,333
775,351,92,330
774,356,93,322
775,346,93,331
773,341,93,332
777,355,91,320
782,375,90,315
812,350,88,309
912,315,88,309
903,267,88,308
832,148,88,309
813,119,88,309
811,138,89,310
808,138,87,304
808,151,87,305
807,175,87,305
694,132,87,307
659,241,85,299
692,208,85,298
744,242,84,296
724,247,83,291
781,227,84,294
763,226,83,291
744,253,83,291
768,241,84,296
785,249,83,292
725,285,84,293
728,276,84,294
735,275,86,300
787,284,85,297
787,264,85,297
781,285,85,298
801,265,85,296
788,275,83,288
789,274,82,287
795,247,82,287
785,271,82,285
792,263,82,283
786,264,83,287
795,252,83,287
791,268,82,285
787,273,81,282
788,277,82,286
788,271,82,285
792,255,83,287
791,276,82,283
789,275,82,282
797,283,81,277
798,267,82,281
800,266,80,275
793,275,79,273
803,252,81,279
788,265,81,277
801,261,80,274
795,269,82,279
811,251,81,274
803,234,81,275
813,261,80,271
812,250,80,271
797,260,81,275
812,261,81,276
804,248,80,274
796,263,82,280
795,261,82,281
801,280,81,278
797,270,81,280
809,249,81,281
807,252,80,279
819,240,80,278
832,237,79,276
817,235,81,282
834,218,80,278
815,224,80,277
801,228,81,282
779,235,81,283
791,246,79,277
813,225,79,276
790,223,80,280
779,250,78,272
794,249,78,274
794,243,77,271
807,231,78,274
816,217,91,304
802,234,90,302
812,247,77,271
795,238,89,304
796,236,87,300
796,229,88,295
792,231,89,302
797,236,89,301
792,228,91,308
782,226,93,305
783,233,95,306
782,234,96,305
782,237,95,307
780,228,96,309
776,233,96,305
779,235,96,304
784,230,94,302
778,227,96,309
775,232,97,308
772,236,97,308
771,225,98,309
775,218,99,315
774,216,99,316
771,221,99,313
766,225,96,305
774,221,96,307
763,225,97,306
763,227,97,307
765,226,98,310
762,226,98,308
763,226,94,303
759,237,98,306
762,230,98,310
760,234,98,309
760,229,95,301
761,234,99,312
759,238,97,306
758,241,97,305
758,236,97,304
756,240,98,304
756,235,99,307
757,234,101,314
756,234,103,316
756,235,99,309
754,240,99,308
754,243,98,308
756,244,99,309
756,239,102,314
760,236,101,316
758,235,104,321
758,236,103,316
762,225,103,315
759,236,102,315
757,226,105,318
755,237,103,316
756,223,106,321
755,229,103,320
756,226,104,321
757,224,101,321
755,223,99,317
762,219,98,326
766,213,95,320
787,205,94,332
756,210,99,324
758,211,101,332
752,211,101,323
757,216,99,324
758,211,98,326
757,206,100,328
758,211,100,332
757,211,104,332
756,213,102,331
754,207,105,330
756,210,106,343
756,208,107,339
755,210,105,342
756,215,104,337
757,203,106,337
758,212,105,338
757,217,103,331
754,216,107,334
754,222,106,336
754,208,111,338
753,227,109,342
752,232,109,342
750,225,112,350
751,234,111,344
754,226,110,342
754,224,110,339
754,231,111,346
753,226,111,342
754,233,111,352
751,220,114,344
748,230,116,361
751,224,118,359
751,231,113,349
754,219,114,347
750,225,114,351
752,226,114,348
754,216,114,345
751,222,113,349
754,226,110,344
751,232,112,345
753,234,112,346
756,224,110,337
755,232,109,342
754,225,109,335
757,234,108,339
755,223,110,346
753,225,111,343
755,228,110,356
754,215,107,338
757,208,108,340
756,216,106,343
754,214,110,345
755,214,110,349
757,203,109,346
757,213,108,345
758,210,109,350
758,207,107,346
753,216,108,346
753,208,111,352
753,201,108,348
753,208,107,342
756,209,106,344
758,203,107,343
754,213,106,346
753,200,110,353
755,199,112,360
752,209,114,358
754,208,112,361
755,208,112,351
753,219,109,347
754,219,110,346
756,223,110,348
757,220,109,342
756,219,110,348
755,210,109,342
754,217,107,343
756,222,109,344
756,216,111,348
756,212,110,348
753,211,111,352
753,216,112,355
752,218,113,339
750,228,113,342
750,237,113,338
754,223,115,341
750,228,116,333
750,234,115,337
754,229,116,346
749,229,114,325
748,227,116,330
752,227,114,332
752,227,113,329
752,234,111,327
752,234,109,329
751,236,110,326
750,232,111,325
751,231,112,321
749,238,111,325
751,237,110,330
751,229,115,340
753,227,115,339
751,237,112,339
751,230,114,336
750,236,113,341
750,230,115,339
750,232,115,346
750,233,116,345
752,231,114,335
751,235,114,336
752,234,114,339
750,237,115,341
749,236,115,343
751,235,113,336
752,222,116,335
751,232,114,336
753,230,115,337
751,228,115,337
751,230,114,329
752,239,111,331
751,236,112,334
754,231,113,332
751,226,115,332
752,224,115,328
750,232,114,330
750,234,113,335
751,235,113,336
752,236,112,328
751,233,113,328
751,240,110,328
750,237,112,330
751,229,113,327
751,231,114,333
750,236,111,329
751,233,115,339
750,231,114,336
750,229,113,332
752,240,110,329
752,229,112,323
753,235,111,323
754,229,111,322
752,237,109,318
752,238,109,323
752,241,108,319
751,233,110,326
755,233,111,330
753,235,108,324
754,240,107,323
754,238,106,318
755,234,106,321
756,234,104,324
757,229,106,326
757,226,104,323
759,221,105,328
758,219,106,329
757,219,105,333
755,223,106,332
755,224,105,327
755,218,105,327
755,216,104,327
756,222,105,328
754,218,106,327
757,222,105,329
756,211,106,331
754,221,107,335
754,218,106,332
755,210,109,340
754,216,108,336
758,215,108,338
757,210,109,337
753,215,109,346
751,209,111,344
753,211,109,348
755,216,109,346
753,218,112,350
754,213,111,353
753,211,111,349
752,207,114,356
753,208,115,363
750,211,117,365
755,209,116,367
751,205,116,363
751,210,116,360
751,210,113,356
752,211,112,350
751,208,116,359
753,203,114,355
753,210,114,367
751,215,116,365
750,208,116,369
749,206,118,365
753,210,116,366
751,204,115,362
751,211,117,364
752,208,116,361
751,213,115,360
755,208,116,369
753,211,117,361
752,208,115,359
754,207,116,371
754,210,114,352
751,213,113,352
751,211,113,353
749,222,114,357
751,221,114,361
750,216,112,351
752,207,111,349
751,212,111,350
752,219,113,357
753,208,113,360
751,209,115,360
754,201,114,364
753,200,114,359
751,229,116,362
752,212,116,365
752,202,113,354
752,206,116,371
751,202,116,364
749,205,113,363
752,196,112,357
749,200,114,363
752,202,114,364
754,200,113,362
752,194,115,358
753,204,113,359
752,196,114,358
752,198,113,357
754,203,114,367
753,197,113,360
752,193,115,360
750,195,113,359
753,196,113,360
753,192,113,355
753,205,111,357
750,203,110,353
751,191,114,356
751,211,110,353
752,204,111,354
753,199,112,354
751,203,113,355
752,202,112,358
752,191,116,361
751,201,115,365
752,192,116,362
751,196,114,363
754,195,115,362
751,195,115,361
749,195,115,359
751,202,114,357
754,192,115,359
749,195,113,349
753,200,111,352
752,196,113,356
752,199,111,350
756,200,113,356
754,204,111,352
754,204,111,355
757,196,111,357
754,200,110,349
755,201,109,352
753,206,109,353
754,208,109,345
753,204,109,344
754,201,109,347
754,210,109,352
756,198,109,352
752,202,110,352
753,200,109,352
754,199,111,355
753,199,112,357
753,199,110,355
755,194,112,354
754,195,112,360
753,198,111,356
755,193,112,359
753,200,113,365
751,187,114,358
752,204,114,363
757,203,114,368
754,206,112,359
754,201,110,352
755,200,110,356
752,216,109,351
754,207,111,362
754,201,111,363
753,209,111,361
757,196,111,356
753,198,111,353
756,200,110,357
753,196,111,358
753,196,112,357
750,187,115,360
751,205,113,360
753,205,111,358
754,189,112,352
754,194,112,355
752,202,114,364
756,196,112,358
752,205,111,356
753,201,113,359
751,201,113,362
756,192,112,357
751,194,114,358
748,201,113,356
751,205,114,368
753,194,115,368
749,202,113,367
753,203,113,370
753,203,115,372
749,208,115,363
753,192,116,369
752,197,114,368
752,203,117,375
751,198,118,374
752,200,119,376
751,214,117,376
751,216,116,367
754,208,116,373
755,216,115,367
753,219,113,361
756,219,112,349
753,225,116,359
755,220,116,366
753,234,118,366
756,216,117,369
755,212,116,359
755,225,116,365
754,221,116,364
754,226,116,359
753,227,115,353
754,226,114,348
761,211,114,362
755,215,112,348
761,220,110,352
758,224,113,355
757,223,111,346
756,219,112,349
754,224,112,347
757,214,114,357
756,221,114,354
755,219,117,363
754,221,117,355
751,219,120,360
750,222,119,369
757,220,117,370
752,226,118,367
754,225,117,364
757,214,118,377
754,228,121,374
757,211,119,368
759,201,120,374
753,220,120,366
757,226,118,366
760,225,115,364
756,233,114,352
759,227,114,361
751,230,117,360
754,227,116,366
758,222,114,365
757,213,114,361
757,208,113,355
759,233,111,351
756,223,113,349
758,243,113,358
759,214,111,353
761,212,112,358
758,215,115,354
760,214,112,352
761,226,110,345
755,229,112,345
760,232,110,348
757,225,111,342
758,227,113,348
758,229,113,348
758,239,115,348
758,224,115,349
760,227,114,356
756,225,116,361
761,200,116,363
754,222,116,362
760,212,116,364
760,224,116,359
757,227,115,360
759,210,115,364
757,220,116,363
755,218,116,367
753,220,119,375
755,212,119,376
756,209,118,371
753,216,119,370
755,209,117,366
755,217,116,369
754,214,116,363
761,209,114,364
758,223,115,365
758,212,115,369
754,214,116,366
755,210,118,369
757,208,114,360
755,211,115,361
755,226,114,363
750,214,115,355
757,213,115,363
760,215,113,360
760,217,112,358
756,220,110,346
754,202,110,348
756,205,111,350
753,218,111,353
750,214,114,358
754,214,112,351
754,210,112,354
758,224,109,354
760,200,112,364
760,213,112,355
753,209,113,357
753,207,112,357
756,210,114,365
750,196,116,367
753,206,116,360
754,203,114,367
755,208,115,368
752,203,114,361
752,207,114,361
755,203,116,362
755,204,116,358
755,200,115,359
751,213,114,355
756,216,116,371
754,210,118,371
750,206,119,372
752,208,120,379
751,215,120,375
757,202,120,381
752,204,118,371
753,201,119,372
751,204,117,373
755,204,117,373
751,211,119,373
748,201,119,376
754,202,119,376
751,195,121,379
751,199,121,380
752,202,120,382
750,198,117,369
755,203,117,371
754,208,115,364
753,210,115,364
750,206,116,365
749,204,118,365
754,199,116,364
753,212,116,368
752,208,117,367
752,205,115,365
751,204,115,362
756,202,113,362
756,205,112,360
755,205,112,362
752,204,112,349
754,209,112,358
751,203,113,361
754,197,114,362
754,212,116,366
754,204,116,368
749,200,115,361
756,209,112,368
755,201,114,365
752,209,114,360
753,209,112,361
753,215,112,358
754,210,111,354
