421,409,40,68
422,408,38,69
422,408,38,70
421,407,40,68
421,408,41,62
422,408,41,58
423,408,41,58
425,407,40,63
425,406,40,65
425,406,40,64
423,406,40,59
421,407,42,55
420,408,43,54
420,408,42,54
421,407,41,59
421,405,41,61
420,406,41,58
419,405,41,53
417,406,43,50
417,406,44,48
416,406,45,50
417,404,42,54
416,401,42,57
413,401,43,52
412,401,46,49
413,401,44,47
407,402,47,43
406,399,45,47
405,397,43,49
403,396,45,47
402,394,45,46
402,394,44,44
393,391,46,42
390,390,44,45
387,387,46,48
386,388,44,45
383,386,45,43
379,386,45,41
376,383,46,42
372,380,45,45
371,378,44,48
369,377,44,47
366,376,44,45
363,375,44,44
360,373,46,43
356,372,45,42
350,370,46,42
348,367,44,45
347,364,43,47
345,363,44,45
344,363,44,43
341,362,44,40
339,360,43,41
340,358,40,45
340,356,37,49
339,351,37,54
337,349,38,53
337,346,37,53
337,345,35,51
337,344,36,50
338,342,35,52
339,339,33,55
341,337,32,61
340,332,33,69
341,328,31,68
340,327,32,63
343,322,28,63
343,322,30,65
342,322,33,63
344,319,33,63
346,317,32,60
348,314,30,61
348,309,32,65
348,310,34,63
349,311,36,61
350,309,35,58
354,308,32,56
355,306,32,53
355,303,33,56
356,302,33,60
358,302,35,60
360,300,33,56
361,301,32,49
362,301,31,47
361,297,32,51
363,296,32,55
364,293,34,59
364,291,32,54
363,290,32,47
362,289,32,43
363,288,31,46
363,288,30,46
363,286,30,48
362,283,32,51
362,282,34,49
361,280,32,45
359,279,32,39
359,278,31,38
358,276,33,41
356,274,32,43
354,272,33,43
353,270,34,43
351,270,33,39
349,269,34,37
348,268,33,37
347,264,32,41
345,262,32,41
343,259,32,41
342,257,32,43
339,252,31,41
338,253,31,38
338,252,31,39
337,251,32,41
338,251,30,39
337,249,29,38
337,247,30,40
335,247,29,36
335,248,29,34
334,247,29,34
334,246,29,35
333,246,27,35
331,245,29,34
328,244,31,34
326,243,29,32
326,243,29,34
325,242,28,36
325,239,27,38
323,237,27,37
321,234,28,38
319,233,29,36
319,231,26,36
320,228,25,39
319,226,23,38
318,225,23,37
317,222,24,39
316,219,23,40
316,218,22,36
316,214,22,38
315,212,24,38
316,210,24,38
317,209,24,39
318,207,23,38
