470,187,140,143
470,187,140,143
470,186,140,144
470,186,141,144
470,187,140,143
470,187,140,144
470,187,141,143
470,186,141,144
470,186,140,144
470,186,141,143
469,185,141,144
470,186,141,144
470,185,141,144
470,185,140,144
470,184,140,145
470,184,139,145
469,184,140,145
469,185,142,145
469,185,142,145
470,185,141,145
469,185,142,145
469,185,142,146
469,184,141,146
470,184,141,146
470,184,141,146
469,185,141,145
470,185,141,145
470,185,141,145
470,180,142,150
470,181,142,149
471,190,132,143
478,203,139,139
492,212,142,140
507,202,143,147
514,203,138,145
518,208,138,143
528,221,138,135
543,227,140,135
566,235,140,136
593,247,144,134
627,257,143,131
657,261,145,131
691,267,146,133
722,271,146,133
752,272,147,133
780,271,145,133
803,268,149,136
823,265,150,137
833,260,156,142
841,252,159,147
847,249,156,150
850,248,158,155
850,247,157,155
851,246,156,153
850,246,155,152
851,243,156,157
848,246,156,155
849,243,159,157
849,242,158,158
851,237,157,162
847,246,161,157
846,245,161,160
844,244,159,159
847,237,158,160
847,237,156,159
849,238,155,155
851,236,154,154
852,232,156,155
852,230,155,153
854,229,154,153
858,226,155,152
865,222,150,151
870,218,149,147
881,211,147,146
891,202,148,146
905,192,141,145
919,162,142,150
929,135,140,146
939,92,139,151
946,54,139,154
953,17,137,153
957,-13,141,145
956,-19,136,136
954,-17,136,126
952,-17,135,123
953,-17,131,123
960,-14,128,125
966,-6,125,126
966,6,116,126
969,20,110,125
968,30,109,129
966,45,110,128
961,59,109,124
952,72,111,123
940,80,111,119
929,82,113,117
921,88,113,112
914,88,112,111
911,83,113,109
903,86,113,109
902,84,112,110
900,81,113,110
898,80,112,110
897,80,112,110
898,77,111,109
893,82,110,110
894,78,107,104
888,84,106,106
890,84,106,106
885,84,105,101
882,90,106,102
885,92,105,105
885,98,105,105
885,107,106,104
893,109,107,102
897,109,108,99
903,108,109,97
903,112,110,96
903,116,109,100
908,106,109,104
906,102,110,101
903,98,106,100
897,97,102,100
890,94,105,98
882,94,103,100
873,98,101,104
864,112,100,109
863,132,102,104
867,153,95,90
865,152,95,90
853,149,100,90
844,146,103,89
832,143,104,90
822,138,105,91
814,136,104,92
807,134,103,90
802,133,102,90
801,129,99,92
801,122,100,94
800,116,96,96
799,111,94,98
800,107,96,98
805,99,94,98
814,89,95,98
826,79,94,96
841,68,95,96
856,64,94,96
868,62,95,95
883,62,97,95
894,61,98,95
908,58,97,97
919,60,98,98
927,57,98,98
934,55,96,100
941,56,96,101
950,63,95,101
952,70,95,100
957,72,95,99
959,75,95,97
964,72,96,99
971,69,98,99
979,70,99,99
982,72,102,101
990,69,103,103
994,71,103,102
1000,75,103,102
996,81,103,104
995,87,103,106
993,95,100,101
989,86,99,102
988,75,102,104
989,66,102,103
982,65,101,103
976,69,102,103
964,72,101,103
960,78,99,103
954,79,97,102
951,83,98,103
948,90,97,104
948,91,95,103
946,97,97,105
950,94,99,105
951,91,98,104
952,92,99,104
950,95,98,104
952,92,99,103
952,92,97,100
951,91,97,101
948,93,95,99
944,92,95,100
940,97,95,98
933,98,95,97
928,98,95,99
925,99,95,97
922,97,93,96
919,97,92,95
919,98,95,96
918,100,94,95
919,103,94,95
921,104,95,98
923,104,92,97
923,107,93,97
924,107,90,96
927,110,93,97
928,110,94,98
927,111,94,99
928,111,96,101
930,111,99,102
928,111,96,102
928,113,98,103
927,112,98,103
924,115,97,100
924,117,98,99
921,118,95,98
921,118,97,99
921,118,96,99
919,121,96,97
919,119,95,98
918,119,96,99
916,124,95,97
916,123,95,97
915,123,96,97
916,124,94,96
915,124,95,97
915,123,96,98
915,126,95,97
914,127,95,97
914,127,94,96
915,126,96,97
915,125,94,97
916,127,95,96
917,125,96,99
917,128,94,97
917,128,96,97
919,125,98,99
917,126,95,98
918,124,96,99
918,127,95,97
919,127,97,98
919,126,95,97
920,121,96,100
920,123,95,99
919,127,94,97
920,127,96,97
922,126,97,98
921,126,95,97
920,128,93,95
922,125,95,97
922,127,94,96
921,126,93,96
921,129,93,94
922,129,94,94
