86,68,85,202
87,69,84,202
87,67,83,206
85,62,83,211
85,59,82,215
84,57,85,217
85,52,86,222
86,55,84,224
87,61,83,219
87,64,82,216
88,62,81,215
89,62,80,214
93,56,80,210
91,54,83,209
90,57,86,201
89,51,89,201
85,35,85,191
84,34,83,185
88,40,85,187
91,38,83,188
96,44,86,190
94,47,88,192
96,47,86,192
94,38,86,198
94,35,86,198
95,33,87,202
99,40,85,200
99,44,86,197
96,46,88,196
96,51,88,194
98,52,89,195
99,59,89,186
100,62,90,177
101,56,95,176
106,58,95,174
127,50,88,206
129,41,87,204
133,44,86,203
132,42,87,205
79,37,86,203
125,34,86,203
135,100,86,203
162,108,86,203
38,110,84,199
11,115,81,155
13,112,81,162
24,89,89,179
33,57,95,208
34,54,88,228
32,56,86,238
30,65,89,237
28,73,92,226
21,88,99,215
16,106,103,206
27,129,96,195
28,145,97,190
28,148,95,190
31,158,92,183
25,150,95,185
4,106,100,199
5,107,99,199
10,110,99,198
13,107,96,198
17,115,96,202
19,116,97,206
20,113,93,205
22,113,93,208
23,116,95,213
28,128,96,216
26,124,98,219
30,131,95,220
29,119,93,222
31,119,91,227
34,118,87,225
36,111,87,223
39,109,87,225
43,108,92,224
50,103,91,222
53,101,91,222
55,100,91,221
55,97,90,223
54,93,90,223
51,94,90,222
48,91,93,227
52,89,91,225
52,90,93,228
53,88,92,229
55,86,91,230
58,84,89,229
61,84,88,227
60,83,90,227
61,81,90,228
63,80,90,230
63,80,89,230
62,79,88,230
63,78,87,229
62,80,87,229
64,81,86,229
63,81,87,231
63,82,87,231
64,84,88,232
65,83,85,229
65,85,87,234
67,84,85,235
68,82,82,231
68,84,84,235
67,85,86,237
68,83,84,234
68,84,84,231
69,83,84,232
70,85,84,230
69,84,84,233
67,82,84,232
64,82,85,237
64,82,83,236
64,83,83,232
63,80,84,237
64,81,85,237
64,78,83,237
62,78,83,236
60,77,85,240
61,76,84,238
61,74,85,239
61,75,86,239
63,75,82,234
63,75,83,235
64,74,83,234
65,74,83,236
66,72,84,236
67,72,84,235
67,68,84,239
66,70,85,240
65,69,85,241
64,68,87,244
64,70,86,242
67,70,83,235
66,70,84,239
65,69,84,237
65,70,84,236
63,70,85,239
64,69,84,237
63,71,85,239
63,69,84,239
62,70,86,243
62,68,86,241
60,67,86,238
60,70,85,235
53,70,86,232
47,72,88,238
47,72,86,232
48,72,85,230
49,70,86,235
49,71,86,235
48,71,86,236
49,72,85,232
49,72,87,239
48,72,88,241
48,71,88,241
49,72,86,236
49,74,86,236
48,72,85,235
47,73,85,235
47,71,86,238
47,71,86,238
47,70,86,234
46,71,85,235
46,72,86,235
46,71,88,241
46,72,87,238
46,73,86,237
46,74,86,235
46,73,88,240
47,73,87,236
46,72,86,234
45,72,86,235
47,73,85,229
48,70,86,236
47,70,85,234
46,68,87,240
48,70,86,236
48,70,86,234
48,69,86,233
49,67,84,229
49,69,87,240
49,68,87,239
47,67,85,232
47,70,87,234
48,67,86,239
49,67,87,240
49,68,86,235
49,68,87,239
48,66,86,237
46,65,87,243
45,65,87,239
45,64,85,236
44,66,88,240
46,66,86,238
46,67,86,235
46,69,86,231
46,68,86,236
48,65,86,234
46,67,88,240
45,64,87,240
45,65,85,230
45,63,84,231
44,61,85,236
45,62,84,229
46,62,85,230
45,58,85,231
44,60,85,232
43,61,84,225
43,60,84,227
43,61,83,220
42,60,85,231
42,60,86,233
44,61,86,234
44,59,83,225
43,63,83,222
43,62,83,219
42,62,84,221
43,62,83,221
42,63,85,226
42,64,84,218
41,62,85,225
42,62,84,219
41,63,84,212
41,61,86,223
40,63,86,219
39,62,86,222
38,62,87,225
38,64,86,220
39,65,86,214
39,66,86,215
38,65,88,220
38,64,85,216
38,65,84,211
38,62,84,214
37,63,85,214
37,62,86,215
37,63,82,203
36,62,86,214
35,63,87,216
34,62,86,216
33,63,85,213
34,64,83,209
34,63,84,210
34,65,84,208
34,66,84,208
35,65,84,209
35,65,84,210
34,65,84,209
34,65,84,213
35,65,83,207
35,66,86,213
34,68,86,214
33,63,83,210
31,64,84,207
31,65,87,215
31,64,87,214
33,65,87,215
34,64,86,211
35,65,87,215
35,63,87,212
35,59,85,212
36,61,87,218
36,62,88,218
37,60,85,216
37,61,87,217
37,61,86,213
36,60,84,209
37,60,84,211
38,60,85,213
39,60,85,211
38,57,85,211
38,56,85,209
38,57,85,210
39,55,82,206
39,58,85,212
40,57,84,211
42,59,84,210
44,59,85,214
44,62,86,215
44,59,83,209
45,59,84,210
45,60,87,220
47,59,83,211
46,61,85,214
46,60,85,218
46,60,84,215
45,59,85,217
44,59,86,216
44,59,87,219
45,58,88,221
45,57,86,218
45,58,88,222
45,54,87,224
46,55,86,219
45,56,88,225
44,53,87,226
45,54,87,221
44,54,87,220
43,54,88,221
44,55,87,216
45,54,87,217
43,51,89,223
45,53,90,225
44,54,90,223
43,53,89,221
41,51,89,221
40,49,90,220
39,46,90,220
40,47,90,222
39,46,91,227
41,45,88,222
41,46,89,225
39,46,90,229
40,48,89,222
41,48,89,226
40,48,90,229
40,48,90,230
39,48,90,229
39,49,90,223
37,49,91,231
37,47,90,226
37,48,89,225
36,48,91,230
37,49,89,226
36,49,89,226
35,50,89,225
34,51,89,222
34,51,89,225
33,48,90,234
34,48,88,225
34,46,89,232
36,47,88,230
37,47,87,227
39,48,87,223
40,49,87,226
43,45,88,229
46,47,87,224
46,47,88,229
46,46,88,230
45,46,88,228
43,48,88,224
40,45,89,226
38,44,91,235
37,45,91,234
39,44,90,234
39,44,89,229
41,43,91,237
42,42,91,236
40,43,94,240
39,46,95,238
38,47,95,232
38,46,94,234
36,46,94,236
36,47,92,234
36,46,91,231
36,48,94,236
38,47,91,232
38,48,93,240
38,46,93,240
37,47,92,234
38,45,91,237
38,46,92,235
40,45,90,230
39,46,91,231
38,44,89,226
38,45,90,233
40,46,90,231
40,43,89,234
38,41,91,241
37,41,89,235
38,38,90,244
39,40,91,245
37,38,92,247
36,38,91,246
37,34,89,247
37,37,92,248
36,34,91,245
35,36,92,250
35,38,94,254
37,36,91,249
35,39,93,249
35,35,93,251
36,35,92,252
35,37,92,249
36,42,91,244
36,41,90,243
36,39,92,246
36,42,91,244
35,38,91,247
35,41,91,242
32,42,93,245
31,43,93,240
30,44,93,239
32,46,92,238
32,47,94,243
32,46,92,239
30,51,94,238
33,51,92,237
33,51,93,233
31,49,93,235
32,49,92,237
31,44,92,238
31,46,93,239
30,47,93,235
29,47,93,235
28,47,94,237
29,47,93,235
29,47,92,235
27,48,93,235
28,46,92,234
29,45,91,233
28,46,93,235
28,46,93,236
27,46,94,239
29,48,94,236
28,49,94,238
30,48,91,237
30,49,91,237
31,46,89,233
29,44,88,235
27,42,90,240
25,44,93,242
25,39,93,245
24,39,94,247
26,44,93,240
24,41,94,239
26,41,92,241
28,38,91,237
29,37,92,245
30,42,92,247
30,43,92,244
32,38,91,244
31,35,92,244
30,30,90,243
30,32,91,246
31,32,91,242
32,31,89,236
32,31,90,239
30,32,91,235
29,33,92,233
27,31,92,230
29,30,92,227
28,29,92,220
26,32,94,216
23,33,95,212
22,31,95,207
21,32,94,203
18,33,96,200
18,34,96,193
18,38,97,189
15,39,96,187
13,41,98,181
13,45,99,178
12,43,96,174
14,51,96,170
15,52,94,168
19,58,95,165
21,58,93,163
24,61,91,160
27,63,89,158
29,65,88,156
31,68,87,154
33,78,89,151
31,60,92,189
34,78,86,149
37,91,86,141
40,93,84,138
43,92,84,134
43,94,82,132
42,92,81,131
43,94,79,130
43,97,79,128
41,103,79,126
40,104,78,125
41,102,80,126
40,105,79,125
42,110,80,124
40,107,79,124
43,109,79,124
42,108,78,125
43,116,75,122
46,115,77,123
47,111,76,124
45,109,75,125
45,112,76,124
44,106,77,126
46,111,77,125
46,110,77,124
44,110,77,125
44,106,77,126
45,103,77,126
44,104,77,126
44,106,77,126
44,99,78,128
40,105,77,128
43,105,79,128
45,107,79,127
47,102,78,127
48,93,78,129
49,105,77,124
47,101,76,124
50,102,77,123
48,98,75,123
50,105,75,121
51,96,75,121
52,99,75,121
53,100,73,119
55,99,74,119
55,98,74,119
57,95,74,121
59,97,73,118
58,96,72,118
61,101,73,116
59,98,71,116
60,99,72,116
61,97,74,118
60,100,72,117
62,96,73,116
60,97,73,116
59,96,72,116
58,96,73,118
59,93,72,117
59,93,74,119
57,94,72,117
58,90,72,118
58,96,71,114
58,97,72,117
58,97,72,116
58,96,72,117
59,96,73,117
59,95,73,117
59,97,73,117
56,92,72,119
59,92,72,118
62,97,72,116
63,97,73,118
60,95,72,119
60,95,72,119
61,93,74,119
61,95,72,118
63,96,73,118
65,90,74,119
64,94,73,117
64,94,73,117
64,93,73,117
67,97,72,114
68,99,72,115
68,95,73,115
68,102,71,113
67,94,72,115
66,98,72,113
67,98,73,116
68,97,73,116
68,98,72,116
70,95,73,117
68,94,73,116
66,97,74,118
67,103,74,116
67,102,75,116
69,101,75,116
68,105,74,114
71,103,76,116
74,107,75,115
75,111,75,114
80,106,79,117
82,113,78,115
88,110,82,118
88,110,79,117
89,108,78,116
88,108,79,115
90,106,83,118
91,107,80,116
93,104,82,119
96,106,80,118
99,108,81,117
103,105,81,120
107,100,80,120
110,102,80,120
112,101,79,119
110,96,78,120
110,94,80,121
114,100,78,119
114,92,80,122
114,94,78,119
115,97,80,120
116,97,78,117
118,100,77,116
117,98,76,116
117,99,78,118
117,101,76,116
121,102,76,115
123,101,77,116
123,100,76,115
128,102,78,116
128,100,77,116
129,100,77,116
132,98,79,119
135,97,79,121
139,98,78,120
146,98,79,121
154,102,78,121
163,109,81,123
171,107,82,126
179,105,85,132
184,104,81,131
187,98,79,133
190,101,80,131
192,98,81,133
190,98,77,130
188,100,78,130
188,99,79,130
188,96,79,131
188,98,78,130
189,98,79,132
190,95,80,132
190,98,82,130
191,94,82,130
191,88,81,130
192,84,80,132
192,78,77,135
194,73,75,138
195,70,77,138
194,67,78,140
194,66,79,143
195,58,78,143
195,57,78,142
194,56,77,142
193,56,80,145
191,52,80,148
193,50,82,152
192,46,81,153
