82,384,320,333
81,384,321,333
82,384,320,334
82,384,321,331
64,426,319,316
65,426,317,312
52,439,314,307
34,470,314,287
35,466,311,296
36,479,307,283
34,482,318,283
35,480,320,284
49,488,316,280
58,486,327,279
62,483,326,284
86,471,327,291
95,466,325,293
97,467,320,288
95,452,323,297
97,447,319,298
105,434,319,303
114,423,320,302
122,414,326,308
140,418,319,305
154,423,318,299
165,422,321,303
173,424,316,298
174,421,319,302
174,415,324,305
177,417,314,302
170,416,319,301
168,414,321,304
158,411,324,304
150,409,325,305
143,404,320,300
145,397,319,303
143,404,303,301
138,414,313,299
140,431,311,292
129,440,305,288
121,443,296,278
111,441,317,290
104,449,311,284
102,457,308,278
97,458,306,278
96,461,302,277
88,461,299,276
81,459,303,276
77,456,302,274
72,454,307,278
62,454,309,277
53,449,313,277
39,443,304,276
21,430,281,278
-7,411,275,284
-15,396,285,288
4,376,309,294
-11,380,300,293
-9,386,298,289
-9,385,293,286
1,374,300,283
6,366,298,285
14,355,306,285
4,348,296,290
6,339,301,287
1,339,297,292
-22,349,283,290
-12,361,272,286
-3,362,277,285
-5,354,273,288
-9,365,269,289
-16,367,280,294
-21,360,284,295
-22,356,280,295
-31,337,292,301
-38,325,289,300
-36,314,288,292
-36,312,287,296
-26,311,279,293
-18,305,281,288
-24,302,272,286
-20,297,268,288
-7,276,279,286
-1,281,251,280
9,272,258,280
34,263,271,275
36,267,264,267
26,270,255,265
31,271,256,265
27,275,254,261
21,280,241,261
18,278,260,267
11,272,278,270
-8,268,258,272
-1,303,264,274
20,326,258,252
36,309,273,270
22,318,250,249
15,319,247,252
16,319,236,260
35,320,260,256
70,330,270,265
101,325,281,260
95,321,288,272
72,330,275,267
71,328,273,263
88,324,286,273
100,339,275,274
108,332,295,280
92,326,293,271
74,331,279,276
84,333,285,281
109,337,296,280
134,345,296,278
153,350,294,283
164,355,293,278
167,359,297,278
195,359,298,280
202,362,297,276
210,362,300,274
218,357,305,274
222,356,302,273
217,361,299,281
224,357,303,271
241,363,294,273
270,368,300,275
281,370,302,272
329,365,314,267
360,360,313,261
356,360,305,260
345,363,302,267
377,354,305,259
391,349,314,259
393,342,313,265
412,332,304,255
426,327,305,256
437,328,307,259
444,328,304,262
449,328,302,259
456,329,306,262
456,323,303,258
454,318,298,250
454,315,302,254
451,315,299,248
446,311,297,249
438,306,297,247
433,299,291,244
432,302,290,245
440,297,291,243
449,293,286,241
457,289,284,237
458,288,284,237
464,285,284,238
463,282,286,242
456,284,280,238
456,283,282,240
459,283,281,239
466,284,281,240
471,284,282,242
477,282,286,246
479,282,280,243
477,287,287,247
472,291,284,242
469,288,287,245
458,292,288,242
445,292,285,241
440,284,288,242
442,285,280,239
449,286,285,240
463,284,289,244
474,283,283,239
477,282,288,243
480,278,287,245
480,274,283,236
497,270,284,238
492,275,281,235
492,273,284,237
486,273,281,234
470,272,277,228
447,274,278,229
445,266,275,230
436,267,276,228
445,263,272,229
451,258,273,229
454,257,274,229
446,262,266,223
440,268,266,222
449,265,267,227
447,271,268,227
434,283,268,224
426,292,269,228
412,300,265,224
399,310,267,224
386,312,267,224
370,311,265,223
376,311,261,222
387,309,264,225
394,304,264,222
405,293,262,221
409,289,261,219
418,282,260,217
421,277,263,221
429,271,263,221
427,271,260,217
415,278,256,220
423,279,258,218
421,281,258,217
420,284,260,217
421,285,254,211
432,283,253,210
425,288,246,210
422,289,246,208
432,286,250,211
428,285,252,210
430,284,248,210
430,282,241,208
433,278,240,205
432,275,239,206
434,272,242,209
440,271,238,208
444,266,238,203
439,266,241,213
437,269,238,209
438,269,235,203
441,267,237,204
435,271,235,206
432,272,235,203
437,269,230,198
437,269,226,207
439,260,232,198
430,258,226,201
429,258,229,201
428,261,228,200
426,264,228,202
429,266,228,201
427,267,236,202
417,271,230,209
409,268,225,197
403,267,232,200
397,270,219,201
399,268,223,199
403,265,225,201
402,264,227,201
399,264,228,199
404,260,231,206
400,257,228,206
409,255,228,201
409,253,239,212
409,252,232,213
404,255,233,212
403,250,239,207
403,248,240,207
399,248,235,204
391,251,231,203
394,249,230,204
392,251,229,204
391,253,234,206
387,255,232,205
388,254,233,203
389,252,232,203
382,251,227,202
380,252,221,196
377,250,222,195
374,251,224,197
365,254,216,200
365,254,216,194
364,253,214,194
366,255,213,195
369,257,210,192
373,261,205,188
375,256,207,187
371,256,205,191
374,256,202,185
380,254,197,180
387,249,199,185
384,242,198,180
385,236,197,182
392,229,193,180
396,226,196,179
399,222,192,181
388,224,192,175
392,217,193,176
391,218,192,173
387,216,187,173
375,222,187,173
373,230,190,176
371,237,184,172
375,258,185,178
371,270,184,172
364,271,181,172
350,269,181,169
345,269,179,166
345,266,180,169
351,262,179,169
351,263,182,170
349,267,179,169
349,271,174,167
353,278,175,169
356,286,176,164
348,290,180,166
349,297,177,169
350,302,177,174
349,310,176,163
346,311,174,169
341,317,176,166
341,318,174,163
341,315,174,163
339,314,174,164
346,308,171,162
355,305,170,161
357,304,169,159
355,298,174,166
350,295,174,164
350,293,175,167
353,288,179,166
364,278,182,169
372,282,176,171
377,276,180,168
372,275,181,170
369,268,181,168
362,263,181,169
359,253,181,165
354,249,180,169
