24,128,52,23
25,128,52,22
25,127,54,22
27,125,52,23
28,123,50,23
28,121,51,23
29,119,49,23
29,119,49,23
28,119,50,22
27,119,51,22
26,120,48,22
23,121,49,21
20,122,51,22
19,123,50,22
17,123,52,22
17,124,52,21
18,123,52,21
17,122,52,22
18,122,52,21
17,122,51,21
18,121,52,21
18,121,52,21
18,122,52,20
18,122,51,21
15,122,52,20
15,123,52,21
15,123,52,21
15,124,52,21
16,125,51,20
16,125,51,20
16,125,52,21
17,124,52,21
19,124,52,21
21,123,50,21
22,123,52,22
23,124,51,20
25,124,51,21
26,124,50,21
26,124,50,21
27,123,50,22
28,123,51,22
29,122,50,23
28,122,51,23
30,122,49,23
30,122,50,23
31,122,51,23
31,123,51,21
31,123,51,22
33,122,48,21
34,123,48,20
34,123,48,21
34,123,49,21
34,123,48,21
35,123,48,21
34,123,49,22
35,123,48,20
35,123,48,21
33,124,48,20
31,125,48,21
31,126,47,20
30,127,48,21
27,129,49,21
26,131,50,21
25,133,49,20
24,135,49,21
23,135,49,21
21,137,51,21
22,137,51,21
22,138,50,21
22,140,49,21
23,140,46,22
21,142,48,20
21,142,48,20
22,143,48,20
22,143,48,20
21,142,50,21
24,142,48,20
23,141,50,22
25,140,50,21
27,138,51,22
29,137,51,21
33,135,49,20
31,135,50,21
29,137,50,21
29,137,49,21
28,136,51,21
28,135,50,22
28,136,50,21
27,136,50,21
27,135,50,21
28,134,49,22
29,134,48,21
29,134,48,20
29,134,49,20
28,132,48,22
29,132,47,20
29,130,48,20
30,129,48,22
24,126,49,21
15,122,51,23
9,119,56,23
11,119,56,23
5,113,56,25
-5,99,54,29
-7,92,56,27
-12,84,54,26
-11,77,51,25
-7,65,48,24
-8,64,52,22
-8,54,52,22
-14,42,52,22
-12,33,53,22
-11,18,53,22
-7,19,53,22
-8,-2,52,22
-8,6,52,22
-6,34,53,22
12,62,52,22
22,96,53,22
11,139,54,22
9,161,55,22
16,184,55,22
9,203,55,22
6,238,55,22
22,263,55,22
24,261,55,22
17,263,55,22
26,282,54,22
-4,286,54,22
7,286,55,22
-1,284,55,22
0,282,56,22
12,285,57,22
21,279,57,22
21,260,57,22
26,218,56,22
6,177,56,22
-2,170,57,22
-5,162,57,22
8,165,56,22
-7,159,50,24
2,154,53,24
17,161,57,25
28,163,57,25
37,166,55,26
51,165,56,26
63,169,56,26
65,169,59,27
62,164,61,26
66,165,63,27
48,153,62,26
57,152,61,25
46,142,62,26
47,137,59,24
24,133,64,26
11,129,65,27
14,130,66,25
11,127,65,27
14,127,68,25
12,124,67,26
13,122,71,27
16,118,71,27
24,114,72,27
30,110,72,27
30,107,73,26
31,103,75,27
34,98,74,28
33,94,75,30
25,90,76,29
24,89,75,29
18,90,75,30
17,93,74,30
12,96,74,29
2,99,73,30
-3,104,72,29
-3,106,69,28
-4,111,72,29
-4,114,69,30
-5,117,69,30
-7,119,67,29
-5,122,67,29
-2,122,68,30
6,121,72,31
11,118,74,33
25,118,73,31
25,114,74,33
31,112,73,32
37,110,72,32
41,108,72,32
36,104,73,33
33,100,74,34
30,97,74,33
32,95,76,33
31,94,77,34
24,92,79,34
22,89,76,33
20,87,75,33
18,87,77,33
19,88,76,34
15,89,78,34
16,91,76,33
15,94,75,34
11,96,75,34
3,103,74,33
-8,115,73,33
-9,119,68,32
-11,122,65,32
-15,124,66,33
-10,124,72,28
-8,123,62,30
-15,124,71,28
-17,127,70,27
-14,125,70,27
-15,124,69,27
-18,129,70,27
-16,135,69,27
-15,137,69,27
-8,142,68,26
-14,144,68,26
-19,144,68,26
-12,138,68,26
-10,125,68,26
-14,109,69,26
-15,92,68,30
-14,85,69,30
-9,77,70,29
-4,67,69,28
0,56,71,30
6,47,75,30
10,37,76,30
11,28,73,30
6,24,75,31
3,21,75,30
-7,18,67,29
-9,17,67,29
-8,16,66,30
-8,18,67,30
-6,18,66,30
-6,17,66,30
-1,18,72,31
10,15,78,33
31,16,75,32
46,17,76,33
55,20,78,33
64,21,80,35
77,26,78,35
84,42,73,34
80,65,74,34
68,80,69,31
54,93,69,33
37,107,72,33
24,115,74,34
25,117,74,34
27,114,73,34
25,111,76,35
24,106,78,36
24,103,81,35
26,100,80,35
27,96,79,36
22,96,84,37
20,95,83,37
21,96,81,36
16,96,84,37
17,95,81,37
14,92,83,37
11,84,82,37
8,76,82,37
5,69,80,36
-5,61,78,34
-17,58,75,34
-18,60,69,32
-22,64,68,31
-18,69,77,29
-15,75,77,29
-19,74,77,29
-20,69,76,29
-20,63,76,29
-21,58,76,29
-20,51,77,29
-10,41,78,29
-4,36,78,29
-17,34,77,29
-16,28,77,29
-16,26,77,29
-10,47,77,29
1,47,78,29
-13,45,79,29
-7,43,78,29
-12,21,79,29
26,68,78,29
48,90,78,29
12,113,78,29
-14,124,80,30
2,154,79,30
29,185,80,30
7,186,79,30
38,197,79,30
-6,225,79,30
34,262,80,31
44,291,80,31
44,305,80,31
37,317,80,31
62,320,80,31
11,316,79,30
35,320,80,30
34,320,80,30
13,307,82,31
13,322,83,31
5,295,84,32
52,308,85,32
36,311,84,32
46,296,84,32
63,297,82,31
53,306,83,31
68,305,82,30
103,301,83,30
81,300,84,30
104,285,84,30
109,294,86,31
117,306,86,31
125,308,87,31
119,313,87,31
119,311,87,31
119,303,88,31
119,314,88,31
118,313,89,32
116,306,91,33
121,296,92,33
119,289,93,33
120,285,95,33
103,306,94,33
97,310,96,34
99,309,96,34
79,315,96,34
76,303,96,34
89,295,96,34
115,261,94,33
47,317,95,33
25,322,95,33
-10,335,94,33
-2,336,94,33
-24,332,95,34
-20,332,95,34
-8,337,94,34
-23,325,93,33
-19,326,94,33
-16,330,94,33
-11,324,94,33
-2,329,94,33
0,329,96,34
15,332,97,34
39,319,97,34
58,304,97,34
104,284,97,34
110,281,95,33
119,269,94,33
105,297,95,34
103,298,94,34
119,299,94,34
101,275,92,33
114,287,90,32
121,240,90,32
102,239,91,32
41,214,90,32
9,187,92,39
9,185,91,38
6,184,91,37
5,184,92,36
1,182,93,35
-3,178,88,35
-3,179,91,36
-0,181,90,35
8,184,92,37
9,185,90,34
6,185,92,36
8,186,92,36
10,186,93,36
9,188,97,37
12,190,95,37
13,191,97,36
15,191,96,37
13,191,98,37
11,191,97,36
13,190,96,36
10,188,96,36
9,189,95,36
6,190,97,38
2,191,95,36
-1,193,90,36
-2,199,89,35
-8,201,89,35
-9,201,84,34
-10,204,81,35
-13,207,82,36
-13,212,80,35
-14,216,79,35
-11,218,76,34
-10,218,80,35
-5,214,88,37
6,211,94,37
10,208,94,37
24,202,94,38
39,196,96,38
46,192,96,37
54,189,93,36
65,185,94,36
73,178,96,36
75,172,96,37
80,163,97,37
81,156,97,37
77,150,99,38
77,143,96,37
76,137,100,39
77,126,96,39
76,116,98,38
75,106,96,37
72,97,95,37
68,91,95,36
63,83,95,36
57,74,94,36
53,63,93,36
54,51,92,36
52,37,93,36
45,25,95,37
48,15,96,39
44,8,95,38
46,5,92,38
45,3,94,38
44,1,95,37
50,2,96,40
52,8,95,40
51,15,91,39
48,36,93,39
47,54,91,40
37,66,94,40
33,77,92,39
28,84,96,40
26,90,96,39
25,94,96,39
24,97,95,38
24,100,94,39
22,102,94,39
20,103,96,41
19,108,93,39
18,112,92,37
21,116,90,38
21,120,89,38
21,126,92,38
24,131,90,38
27,136,87,38
26,138,89,37
28,142,91,36
31,143,94,37
38,144,92,37
44,143,91,36
45,142,91,36
46,140,88,35
44,138,88,35
45,137,88,35
41,134,90,35
42,132,89,36
41,130,91,35
42,126,89,35
47,122,89,37
49,116,88,36
53,109,88,36
57,103,89,36
62,97,89,37
63,91,89,36
63,86,91,37
64,83,89,37
60,80,89,36
52,79,93,37
48,78,91,35
42,78,91,37
36,78,92,35
33,79,89,35
30,81,89,35
26,82,89,35
24,83,88,36
23,84,87,35
23,87,86,34
23,89,85,34
30,93,83,34
32,96,86,35
35,99,85,35
35,105,82,33
32,117,81,34
20,129,85,35
20,141,83,33
18,147,81,33
17,151,83,33
13,152,85,34
14,152,83,33
15,153,83,34
13,153,85,35
15,153,81,34
15,153,81,34
17,153,82,36
21,153,80,35
26,154,80,35
27,153,80,35
26,151,82,35
24,149,84,34
27,146,84,36
26,144,85,37
27,141,85,36
28,137,84,37
30,132,85,37
31,127,86,36
34,119,84,37
36,114,86,37
37,108,86,36
42,103,86,37
44,96,85,35
46,89,86,36
48,86,86,36
45,82,90,36
44,79,89,36
46,78,87,34
46,76,87,35
49,74,84,35
49,73,84,36
51,74,83,36
49,75,83,35
49,76,81,34
49,78,82,35
52,81,82,35
52,84,83,35
53,88,84,35
51,91,83,35
49,94,81,34
45,96,84,35
