374,305,27,47
376,304,26,52
376,306,27,51
376,306,27,51
376,306,27,51
374,307,28,53
374,309,27,53
374,308,28,55
374,309,28,55
374,309,28,55
374,309,28,55
373,310,29,54
372,313,29,53
374,313,28,54
372,315,29,52
372,314,29,54
372,314,29,54
371,314,31,55
373,315,30,53
373,315,30,55
373,316,30,56
373,316,30,57
373,315,30,57
374,317,30,55
372,316,32,57
372,318,32,55
371,317,33,57
372,318,31,55
372,317,32,57
372,319,31,55
371,317,33,58
369,320,32,56
369,322,32,56
369,321,32,57
369,320,32,58
369,322,33,57
369,324,32,55
370,326,33,55
372,326,33,55
371,324,34,56
371,326,33,55
372,326,34,55
373,328,33,52
374,329,33,54
374,330,32,52
375,330,31,52
375,331,31,52
374,331,32,53
374,332,31,52
374,330,30,54
373,331,30,54
373,331,30,53
373,330,31,54
372,330,33,55
371,330,33,57
370,330,34,56
371,327,35,60
371,327,34,59
371,328,34,58
370,326,35,60
371,326,34,59
371,326,35,60
372,327,34,59
372,327,34,58
372,327,34,59
373,328,34,57
373,327,37,58
374,327,36,58
374,330,36,56
374,328,36,58
374,328,37,58
374,330,36,57
375,328,36,58
376,327,35,57
376,328,36,55
377,328,35,55
377,328,35,55
377,328,35,54
378,327,34,57
380,324,34,57
381,326,33,55
381,325,32,55
381,324,33,57
378,326,35,56
378,325,34,56
377,324,34,55
378,325,33,56
377,327,33,55
378,325,33,56
376,327,33,54
372,329,39,55
374,330,37,54
376,334,41,52
377,333,41,52
376,333,40,52
384,329,36,57
388,329,36,58
389,333,37,59
388,332,37,59
387,332,37,59
397,332,38,60
419,335,44,54
424,336,42,55
418,334,37,58
405,331,37,58
408,329,37,58
406,330,37,58
407,326,37,58
414,324,37,59
454,331,38,60
460,336,42,51
463,334,40,52
462,336,41,51
474,335,44,50
456,330,37,57
445,325,38,58
452,322,38,58
451,319,38,58
454,322,38,57
484,320,38,57
505,332,46,53
510,332,44,55
520,333,43,51
522,332,42,52
524,331,42,52
528,331,40,51
531,326,39,58
518,327,39,57
510,326,40,58
492,323,41,59
490,322,41,59
476,323,41,60
457,321,41,60
435,323,44,57
420,325,47,55
416,322,42,61
414,322,43,62
405,325,43,63
381,335,44,64
370,335,43,62
359,343,44,63
359,342,45,55
359,344,46,54
350,347,46,57
353,345,43,57
356,344,43,55
362,345,45,53
370,347,44,54
369,347,45,54
375,341,44,60
389,341,44,60
402,343,45,61
379,343,46,62
410,341,46,62
412,344,46,56
416,342,45,59
423,335,48,60
435,334,47,59
449,339,46,59
456,335,48,64
458,336,47,63
463,343,47,63
478,336,47,63
477,337,47,64
522,341,47,63
530,344,46,62
529,348,46,62
564,333,46,62
584,342,45,57
592,339,47,63
608,339,48,64
618,344,46,59
619,344,45,58
632,342,45,58
626,343,46,61
656,324,46,61
674,333,46,61
690,336,46,60
690,339,46,61
690,340,47,59
696,337,44,58
696,330,45,60
692,317,46,61
704,299,47,62
706,300,48,63
694,279,48,63
702,254,48,63
700,229,48,63
728,213,48,63
742,201,47,62
741,202,48,63
751,196,48,63
767,171,48,63
780,143,48,62
809,72,48,62
790,77,48,62
795,86,48,62
791,95,50,65
794,99,52,65
801,103,52,65
805,111,51,66
805,117,52,68
803,115,53,68
800,119,52,68
793,124,55,70
771,131,56,71
742,140,55,67
722,140,55,68
724,142,54,67
709,144,55,66
706,148,54,66
699,152,56,68
691,162,54,68
683,166,55,68
683,169,55,69
674,175,55,69
665,181,55,68
658,186,54,69
649,188,55,68
641,192,54,67
640,192,54,67
629,191,54,67
630,190,53,66
631,190,52,66
627,189,52,67
621,197,51,66
622,195,52,67
622,200,50,67
623,202,50,68
623,215,51,67
622,214,53,68
620,212,54,68
621,214,53,67
613,216,52,69
608,216,53,67
604,216,52,69
602,215,52,68
601,207,53,69
600,204,54,70
599,199,53,70
596,208,54,70
594,208,54,71
592,209,53,70
592,217,51,68
591,211,51,70
592,221,53,68
588,216,53,69
584,212,54,67
581,217,54,68
579,217,54,67
578,219,53,67
579,216,54,68
580,220,54,68
580,220,53,67
577,219,54,67
575,219,54,70
575,220,54,69
571,222,53,68
571,224,53,66
568,225,53,67
568,224,54,66
569,226,50,66
571,223,50,66
566,210,50,66
558,186,50,67
553,158,51,68
532,179,50,66
520,185,50,67
518,180,51,68
526,180,51,67
