615,31,202,444
595,33,201,453
577,38,199,456
557,47,196,464
537,68,194,464
514,77,193,481
497,98,189,493
478,123,187,500
462,170,185,497
442,195,190,513
417,211,203,522
399,241,204,522
393,256,199,521
382,238,197,520
369,283,194,501
347,259,200,516
333,275,200,508
318,293,202,491
302,276,210,486
283,262,212,500
268,273,206,519
247,333,217,481
232,316,216,493
226,334,207,482
211,314,209,491
199,318,195,424
209,347,193,419
236,366,189,410
251,356,186,403
253,363,185,401
258,383,181,393
262,365,182,396
270,358,181,394
285,389,182,396
290,357,185,402
221,341,188,409
106,333,186,405
135,336,184,402
320,334,199,458
334,298,199,468
310,266,205,461
312,231,205,455
335,204,193,455
334,179,201,467
350,165,193,459
361,129,202,459
372,112,202,451
391,131,205,434
410,121,212,439
424,115,220,432
435,135,222,442
427,142,218,443
423,161,213,416
437,168,218,406
471,123,197,431
493,32,203,441
512,31,198,432
529,17,195,434
538,2,190,423
540,3,192,425
558,7,195,417
580,4,195,399
586,-16,197,397
577,5,197,400
568,9,201,412
562,19,198,424
583,76,206,432
567,50,192,440
564,15,189,443
552,88,195,432
560,8,192,439
591,168,186,407
598,301,201,421
590,286,208,425
579,325,214,428
577,357,218,421
565,359,224,421
544,351,225,418
528,354,223,422
517,349,223,431
504,332,221,432
488,334,224,444
474,315,226,439
465,322,221,434
459,317,219,440
443,326,216,414
431,341,219,406
443,363,192,410
436,382,224,384
463,380,208,380
425,336,191,408
372,274,215,406
348,299,220,400
316,305,222,386
301,290,221,381
277,287,218,379
261,253,217,387
244,228,209,381
233,232,212,380
208,213,208,381
193,201,206,382
192,193,209,389
170,174,217,401
154,172,214,405
142,160,219,408
126,164,217,400
119,148,210,398
119,135,207,399
117,125,209,407
121,104,206,400
126,82,205,409
147,109,215,414
150,94,215,410
166,93,220,415
179,66,231,412
197,47,228,419
210,75,231,422
234,72,229,416
251,65,229,407
290,91,231,405
312,109,228,398
332,108,221,388
359,99,218,388
382,95,211,382
398,100,213,377
418,109,212,372
446,110,209,383
462,122,187,401
483,119,198,364
499,111,198,369
514,104,197,368
532,75,188,374
551,64,186,368
561,67,183,357
570,52,184,345
584,45,174,347
599,53,182,348
619,65,181,349
631,59,178,359
643,58,176,362
655,64,169,361
658,55,171,366
665,58,167,366
672,69,165,363
676,81,164,364
678,81,164,370
676,91,165,366
675,93,165,370
