139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	77	45	59
139	77	45	59
139	90	45	59
126	90	45	59
126	90	45	59
126	90	45	59
126	90	45	59
126	90	45	59
126	77	45	59
126	90	45	59
126	90	45	59
126	90	45	59
126	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	77	45	59
139	77	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
139	90	45	59
152	90	45	59
152	90	45	59
152	90	45	59
165	103	45	59
165	103	45	59
165	116	45	59
165	116	45	59
152	116	45	59
152	116	45	59
152	103	45	59
152	103	45	59
152	103	45	59
152	103	45	59
139	103	45	59
139	103	45	59
139	116	45	59
139	116	45	59
139	116	45	59
139	116	45	59
139	116	45	59
152	116	45	59
152	103	45	59
152	103	45	59
152	90	45	59
152	90	45	59
152	90	45	59
165	90	45	59
178	90	45	59
191	90	45	59
191	90	45	59
191	103	45	59
178	90	45	59
178	90	45	59
165	90	45	59
165	90	45	59
178	90	45	59
178	90	45	59
191	90	45	59
191	90	45	59
204	90	45	59
204	77	45	59
204	90	45	59
217	90	45	59
214	90	45	59
214	90	45	59
201	103	45	59
188	90	45	59
175	90	45	59
162	103	45	59
149	103	45	59
149	103	45	59
136	103	45	59
136	90	45	59
136	90	45	59
123	90	45	59
123	90	45	59
110	90	45	59
110	90	45	59
110	90	45	59
110	90	45	59
97	90	45	59
84	90	45	59
84	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
71	103	45	59
84	116	45	59
84	142	45	59
84	140	45	59
97	140	45	59
97	153	45	59
110	153	45	59
123	153	45	59
123	140	45	59
123	140	45	59
123	127	45	59
123	127	45	59
123	114	45	59
123	101	45	59
123	101	45	59
123	88	45	59
136	88	45	59
136	88	45	59
123	75	45	59
123	75	45	59
110	75	45	59
110	75	45	59
110	75	45	59
110	75	45	59
97	75	45	59
97	75	45	59
97	75	45	59
97	75	45	59
97	75	45	59
97	75	45	59
97	75	45	59
97	88	45	59
97	101	45	59
110	101	45	59
110	101	45	59
123	101	45	59
123	88	45	59
136	88	45	59
136	88	45	59
149	88	45	59
136	88	45	59
149	88	45	59
149	88	45	59
149	101	45	59
149	101	45	59
149	101	45	59
149	114	45	59
149	114	45	59
162	127	45	59
162	127	45	59
175	127	45	59
162	127	45	59
162	114	45	59
162	114	45	59
162	114	45	59
149	127	45	59
149	127	45	59
149	127	45	59
149	127	45	59
149	127	45	59
162	127	45	59
162	127	45	59
149	127	45	59
149	114	45	59
149	114	45	59
136	114	45	59
149	114	45	59
136	114	45	59
136	114	45	59
149	127	45	59
226	178	45	59
162	127	45	59
240	191	45	48
175	139	45	48
233	139	45	48
175	151	45	48
128	139	45	48
151	139	45	48
163	139	45	48
163	128	45	48
175	128	45	48
175	128	45	48
187	128	45	48
187	128	45	48
187	128	45	48
176	105	45	48
165	105	45	48
154	94	45	48
154	94	45	48
154	94	45	48
154	94	45	48
143	94	45	48
143	94	45	48
143	94	45	48
143	94	45	48
143	106	45	48
143	106	45	48
214	48	44	48
168	95	44	48
214	37	44	48
168	87	44	48
226	29	44	48
175	99	44	48
186	110	44	48
186	110	44	48
198	122	44	48
198	134	44	48
210	123	44	48
210	123	44	48
199	123	44	48
199	123	44	48
199	112	44	48
199	112	44	48
199	124	44	48
199	124	44	48
199	124	44	48
188	113	44	48
200	102	44	48
200	102	44	48
200	91	44	48
200	91	44	48
200	91	44	48
200	91	44	48
189	91	44	48
189	91	44	48
189	91	44	48
189	91	44	48
189	91	44	48
178	91	44	48
178	91	44	48
190	91	44	48
190	91	44	48
190	91	44	48
190	91	44	48
202	91	44	48
156	33	44	48
132	40	44	48
109	17	44	48
180	0	44	30
189	0	44	19
227	61	44	19
235	98	44	19
221	136	44	19
221	122	44	19
206	130	44	19
206	123	44	19
191	131	44	19
168	131	44	19
161	131	44	19
154	124	44	19
162	117	44	19
140	125	44	19
141	118	44	19
133	118	44	19
141	88	44	19
112	125	44	19
119	134	44	19
120	134	44	19
120	127	44	19
112	127	44	19
98	135	44	19
135	98	44	19
121	91	44	19
113	76	44	19
99	91	44	19
