160	83	56	65
160	83	56	64
175	83	56	64
175	83	56	64
175	83	56	64
190	83	56	64
190	68	56	64
160	83	56	65
160	38	56	65
160	65	56	65
145	66	56	65
145	81	56	65
145	81	56	65
145	81	56	64
145	96	56	65
145	96	56	64
160	111	56	64
190	96	56	64
190	96	56	64
190	81	56	64
190	81	56	64
175	81	56	64
160	81	56	64
160	81	56	64
145	96	56	64
145	96	56	64
160	96	56	64
190	96	56	64
190	96	56	64
220	96	56	64
205	96	56	64
205	96	56	64
205	81	56	64
220	81	56	64
220	81	56	64
235	81	56	64
220	81	56	64
220	96	56	64
220	96	56	64
220	96	56	64
190	66	56	64
145	51	56	64
130	66	56	64
70	51	56	64
25	51	56	64
25	126	56	64
85	96	56	64
100	51	56	64
130	36	56	64
160	35	56	64
175	35	56	64
190	50	56	64
205	66	56	64
205	81	56	64
205	81	56	64
205	81	56	64
220	66	56	64
235	66	56	64
235	81	56	64
250	81	56	64
235	81	56	64
190	96	56	64
190	111	56	64
175	141	56	64
175	156	56	64
160	126	56	64
160	111	56	64
130	96	56	64
130	66	56	64
130	66	56	64
145	81	56	64
160	81	56	64
160	81	56	64
160	66	56	64
160	51	56	64
175	51	56	64
190	66	56	64
205	81	56	64
205	81	56	64
145	141	56	64
130	186	56	64
130	216	56	64
100	216	56	64
100	171	56	64
100	141	56	64
130	141	56	64
160	141	56	64
175	141	56	64
205	126	56	64
190	81	56	64
160	66	56	64
130	51	56	64
115	36	56	64
115	50	56	64
130	51	56	64
130	66	56	64
130	81	56	64
130	96	56	64
145	81	56	64
160	66	56	65
175	51	56	65
175	66	56	65
175	66	56	65
175	81	56	65
160	81	56	65
160	81	56	64
160	96	56	65
160	96	56	64
160	96	56	64
175	96	56	64
190	96	56	64
220	81	56	64
235	81	56	64
