117	68	122	125
117	68	122	125
117	68	122	125
117	36	122	125
117	49	122	125
85	17	122	125
117	17	122	125
117	17	122	125
117	17	122	125
117	17	122	125
117	17	122	125
117	17	122	125
149	17	121	125
149	49	122	125
149	17	122	125
149	17	122	125
181	17	121	125
181	17	122	125
181	17	122	125
213	49	122	125
181	49	122	125
181	49	122	125
181	49	122	125
181	49	122	125
181	81	122	125
181	81	122	125
181	81	122	125
181	113	122	125
181	81	122	125
181	113	122	125
149	113	122	125
181	113	122	125
149	113	122	125
149	113	122	125
149	113	122	125
181	113	121	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
181	113	122	125
213	113	122	125
181	113	122	125
213	145	122	124
213	145	122	125
213	145	122	125
181	177	122	124
181	177	122	125
181	177	122	125
181	177	122	125
213	177	122	125
213	177	122	125
213	177	122	125
213	177	122	125
213	209	122	125
213	186	122	125
245	186	122	125
245	186	122	125
277	186	122	125
309	186	122	125
309	186	122	125
309	186	122	125
309	186	122	125
309	186	122	125
309	154	122	125
309	154	122	125
309	122	122	125
309	122	122	125
341	90	122	125
341	58	122	125
341	58	122	125
341	90	122	125
309	27	122	125
309	17	122	125
341	0	122	110
311	49	122	110
311	20	122	110
341	0	122	99
369	0	122	92
370	0	122	87
370	23	122	87
370	23	122	87
370	23	122	87
343	23	122	87
344	23	122	87
317	49	122	87
318	49	122	87
291	49	122	87
292	49	122	87
265	23	122	87
239	76	122	87
240	76	122	87
240	76	122	87
240	76	122	87
240	76	122	87
213	76	122	87
214	76	122	87
214	76	122	87
214	76	122	87
214	76	122	87
187	76	122	87
188	76	122	87
188	76	122	87
188	76	122	87
188	76	122	87
161	76	122	87
162	76	122	87
162	50	122	87
135	50	122	87
109	77	122	87
83	77	122	87
137	130	122	87
110	104	122	87
58	131	122	87
84	131	122	87
58	131	122	87
32	158	122	87
59	158	122	87
60	158	122	87
33	185	122	87
60	185	122	87
61	159	122	87
61	159	122	87
61	159	122	87
87	133	122	87
88	133	122	87
88	133	122	87
114	107	122	87
115	107	122	87
115	81	122	87
115	81	122	87
141	81	122	87
142	55	122	87
168	108	122	87
169	108	122	87
169	108	122	87
169	108	122	87
169	108	122	87
169	108	122	87
195	108	122	87
169	108	122	87
170	135	122	87
170	135	122	87
170	135	122	87
170	135	122	87
170	135	122	87
170	135	122	87
170	135	122	87
170	162	122	87
170	162	122	87
170	162	122	87
196	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
197	162	122	87
