144,171,90,84
147,170,89,86
150,171,86,85
154,171,82,84
157,172,80,83
162,172,76,81
165,172,74,80
169,174,70,76
159,173,84,78
171,174,69,75
174,174,67,76
175,174,65,77
160,178,82,76
180,172,59,79
179,172,59,82
180,172,58,81
181,171,55,80
180,170,56,78
183,172,54,79
182,171,55,76
181,173,58,78
182,173,58,77
184,174,58,74
184,173,59,73
185,175,60,71
186,176,60,70
167,161,79,72
186,170,60,67
177,162,60,64
185,166,55,64
188,169,55,65
185,166,55,64
174,162,61,69
174,165,63,70
173,168,66,69
174,168,65,67
176,171,62,64
176,171,63,64
173,171,64,66
169,169,67,67
168,168,67,67
170,170,65,67
167,169,68,67
168,171,68,66
167,170,69,66
170,171,70,65
172,173,70,62
174,175,72,60
175,175,72,60
173,175,75,61
171,176,76,61
170,175,78,61
170,173,77,61
170,175,78,62
171,177,78,62
172,176,76,62
167,176,77,63
169,178,77,61
169,178,76,61
165,177,75,63
165,178,74,62
164,176,73,63
166,177,72,63
163,177,73,63
161,178,73,63
157,178,73,63
156,174,72,64
157,178,73,63
154,177,73,64
155,178,71,62
158,178,72,62
158,176,71,63
158,179,72,62
157,178,71,62
156,179,72,62
157,179,73,61
156,178,72,62
157,179,71,61
158,181,70,60
157,182,71,59
158,184,71,58
154,181,70,59
152,181,70,59
147,175,77,72
151,182,68,59
154,185,68,59
154,186,66,59
151,186,67,59
153,185,66,60
153,186,66,60
151,184,66,60
151,182,67,61
152,182,67,61
147,181,69,61
151,181,68,60
147,181,70,61
153,182,68,59
149,180,70,61
149,180,70,60
151,182,70,59
149,183,70,59
150,183,70,60
147,182,73,62
147,183,73,62
144,183,75,61
147,184,72,60
145,184,73,60
148,185,72,59
144,182,75,61
144,182,74,61
141,180,74,61
144,181,73,60
142,183,72,60
140,180,74,61
138,178,74,61
135,174,78,74
141,180,71,60
138,180,71,61
136,180,70,60
135,179,71,61
137,178,70,60
135,179,68,61
133,179,70,62
128,175,75,71
126,181,67,63
123,182,65,62
124,184,64,62
118,179,71,67
117,186,61,61
113,184,59,59
115,185,58,59
116,185,58,59
113,184,55,57
114,184,56,57
113,187,53,55
113,189,52,55
115,189,51,54
117,187,50,55
116,183,63,60
120,184,49,54
120,183,49,52
120,184,50,53
121,183,50,54
123,184,50,54
124,183,52,56
124,184,51,54
125,184,52,55
126,185,52,54
129,185,52,55
128,185,52,54
126,187,52,55
129,186,53,55
128,186,51,54
127,186,52,55
126,186,52,55
128,184,51,55
129,185,49,53
128,185,48,53
127,184,49,52
128,183,49,52
128,183,49,53
126,183,48,52
123,182,48,52
124,181,48,52
125,181,48,53
122,180,48,52
121,181,47,52
122,181,48,54
123,181,49,55
124,179,50,55
122,180,51,55
123,178,50,54
124,178,50,54
123,178,50,53
124,180,50,54
123,181,49,53
123,181,48,53
123,182,47,51
124,183,48,52
125,183,49,52
126,185,49,54
127,187,49,53
127,189,47,52
130,189,46,52
129,189,46,51
129,188,49,52
128,188,48,52
129,188,47,52
128,189,47,52
128,189,47,52
126,189,48,52
124,190,47,52
123,190,47,52
123,190,46,51
122,189,48,51
120,187,48,51
117,187,48,51
114,186,49,51
113,187,48,52
110,187,49,51
111,187,52,51
110,186,52,51
113,184,54,51
112,186,50,51
112,186,51,52
113,185,51,53
113,184,50,53
112,182,49,53
112,183,49,53
114,181,49,54
115,182,48,53
115,183,46,53
116,181,47,54
118,182,47,55
120,181,47,55
122,183,47,55
121,184,47,54
122,183,48,53
122,183,48,54
123,183,46,52
122,185,48,55
122,185,48,54
120,187,49,54
118,189,47,54
114,191,48,54
109,193,48,54
109,196,48,54
108,197,48,54
104,197,50,54
102,197,50,53
101,198,50,53
99,198,49,53
101,196,48,54
101,194,49,53
99,194,49,53
99,194,48,53
99,193,48,52
100,193,48,53
100,192,46,51
102,192,46,52
101,190,48,53
101,190,48,52
102,189,48,52
104,189,48,53
