275,28,382,517
276,31,381,518
276,33,381,517
275,33,381,514
277,30,381,516
276,31,381,514
275,32,382,516
274,32,383,515
275,33,383,513
276,28,380,519
275,31,382,518
275,30,381,518
274,30,383,517
275,33,383,514
275,30,381,517
274,32,384,514
275,28,382,516
275,27,382,518
276,32,381,513
274,34,384,512
274,32,383,512
275,29,382,516
274,32,382,513
276,32,380,514
274,32,384,513
274,30,384,515
276,33,380,512
275,30,382,516
275,32,384,513
275,32,381,514
275,33,382,513
274,31,383,516
274,32,383,515
272,30,386,516
275,32,383,514
274,31,383,513
274,32,384,514
274,30,382,514
275,34,383,512
274,30,382,517
274,31,383,514
275,32,381,515
273,33,383,515
274,32,382,516
275,31,381,516
275,33,381,512
276,32,380,513
276,32,380,513
276,33,380,513
276,32,378,514
275,30,381,515
275,33,380,514
275,32,381,514
275,31,380,516
276,28,380,518
275,30,380,516
275,31,380,514
276,31,380,515
275,28,382,519
274,32,383,515
275,30,381,516
275,31,380,516
274,29,382,517
275,32,382,513
275,31,381,515
273,32,382,514
273,29,383,518
275,30,380,516
275,30,381,515
272,30,385,517
274,29,381,516
274,29,382,517
274,30,382,515
273,28,382,516
274,29,381,517
273,30,383,515
274,31,382,514
273,30,382,517
273,29,382,516
274,32,379,513
273,32,382,513
273,33,383,514
273,31,383,514
273,32,384,514
274,32,384,514
273,31,385,513
273,31,387,516
272,30,386,514
272,30,387,516
273,34,387,512
273,34,387,511
273,34,388,512
273,29,388,514
273,33,387,513
274,30,386,515
273,33,387,516
273,33,389,515
273,33,387,513
272,33,390,514
272,31,389,515
272,35,389,511
271,35,391,511
272,31,389,515
272,31,389,516
271,33,389,513
270,31,391,514
272,31,389,517
269,32,391,514
269,29,391,517
270,28,388,517
272,28,385,519
271,22,384,522
272,23,385,521
272,27,386,517
272,25,385,517
271,27,388,518
269,26,391,520
269,27,392,517
269,29,391,515
270,28,391,520
271,33,390,511
269,31,392,513
271,32,389,513
270,31,391,514
269,32,393,512
270,34,392,511
270,32,390,512
272,31,388,514
270,32,392,512
270,29,391,515
271,29,391,517
271,32,389,514
270,30,392,517
271,29,390,515
270,31,391,514
272,31,388,515
271,30,391,513
271,28,388,519
271,29,390,515
272,31,389,514
271,31,389,515
272,27,387,516
271,32,390,515
271,32,390,512
272,30,389,516
271,30,389,516
272,27,389,517
270,31,391,514
270,29,391,515
271,29,389,514
271,29,389,516
271,29,391,515
271,29,391,519
271,30,389,514
