506,288,237,281
509,287,224,283
509,286,217,288
507,282,217,290
513,283,207,293
529,285,202,288
479,314,231,274
501,311,199,264
503,313,198,259
501,316,203,251
500,321,205,245
491,325,212,246
505,324,211,246
503,323,213,251
499,326,219,253
488,329,218,255
500,328,205,262
532,313,205,266
542,301,222,272
546,298,228,270
545,298,232,271
543,301,226,275
545,301,220,285
545,296,215,284
543,298,214,287
549,289,212,292
549,287,221,288
545,282,210,298
547,280,217,298
547,284,200,301
543,278,215,301
538,287,215,297
538,289,218,290
534,299,205,280
531,304,209,269
536,313,203,262
533,314,199,260
530,311,204,263
524,315,203,266
524,317,207,272
522,324,203,275
512,330,207,272
515,329,205,270
533,303,231,279
525,309,232,293
525,310,228,290
531,306,232,286
527,310,232,286
530,309,228,289
529,306,229,293
532,302,226,293
534,303,221,293
527,298,222,297
531,298,218,301
531,292,218,300
529,289,224,298
528,294,221,297
522,297,215,293
518,303,210,288
518,318,210,275
511,319,212,272
510,323,214,273
503,326,212,274
508,323,215,274
501,327,214,275
507,319,215,269
520,310,221,263
512,313,222,260
516,313,223,257
529,308,225,253
539,300,231,252
524,304,230,261
539,295,235,263
538,298,236,268
545,284,238,280
550,276,237,286
558,277,225,291
559,274,226,295
564,274,225,292
565,264,230,307
563,281,218,305
568,271,223,304
566,284,218,298
561,298,214,290
555,298,219,290
566,297,222,286
577,286,230,284
571,278,237,293
581,286,246,284
582,291,253,278
586,290,256,280
600,280,269,275
592,288,263,270
591,291,266,277
594,296,265,291
604,290,258,302
602,296,261,302
608,299,242,303
610,293,240,303
614,307,231,296
613,308,243,298
609,311,250,303
610,296,249,323
601,297,261,321
594,302,260,322
593,300,267,325
579,308,273,326
595,290,291,323
595,298,288,319
619,286,287,331
608,291,288,323
604,297,280,315
601,303,263,302
596,300,255,304
588,313,238,292
578,306,246,294
559,303,250,297
554,294,250,308
536,297,248,313
535,299,238,315
530,291,240,317
523,299,236,313
513,300,227,311
507,292,230,313
506,283,229,315
505,282,233,319
510,274,231,310
515,281,226,304
517,276,228,309
518,284,230,311
524,284,237,309
523,292,232,294
523,301,223,287
522,308,223,282
518,311,221,283
523,314,215,277
528,318,202,275
532,310,209,275
532,303,198,272
535,313,203,269
533,340,200,254
549,329,210,260
550,316,211,263
564,318,207,260
564,319,206,253
573,311,203,255
574,313,205,249
575,302,201,259
574,307,199,258
573,309,196,257
579,312,191,251
587,306,192,245
596,318,192,240
601,313,191,245
603,314,193,246
603,317,189,242
601,316,192,247
607,299,194,257
611,297,189,257
620,295,194,259
626,304,194,253
632,300,194,254
634,314,191,247
631,317,185,249
633,312,186,253
634,310,193,258
638,307,193,259
635,307,192,258
638,307,187,256
643,316,191,246
642,311,194,246
644,312,193,245
644,313,192,237
639,317,187,233
633,316,186,233
633,313,191,234
629,318,184,231
629,314,190,233
627,314,191,231
624,321,190,228
624,309,187,228
628,321,181,220
627,322,178,217
629,315,184,223
627,309,183,221
630,310,188,223
631,317,187,218
637,313,185,216
641,307,185,218
644,311,188,220
645,309,196,224
658,314,197,231
652,306,197,234
651,306,198,237
651,307,202,235
647,307,195,232
643,302,200,236
644,300,197,244
636,287,193,247
638,297,180,236
638,295,174,232
640,292,167,230
642,296,162,228
641,303,158,225
640,299,158,221
637,297,160,214
633,304,155,211
631,309,162,211
633,309,166,213
630,311,166,215
621,312,167,217
630,315,169,219
642,316,174,219
638,316,176,220
641,320,177,220
665,325,183,214
677,321,194,211
668,317,191,214
674,311,187,221
668,310,183,223
674,305,189,228
681,304,183,227
695,300,190,231
681,305,187,227
690,303,188,233
673,303,197,224
667,302,199,231
660,302,206,225
656,306,207,225
657,305,208,226
666,310,200,229
661,302,207,230
665,311,208,225
655,311,209,226
661,315,214,229
677,323,224,226
656,319,224,234
647,315,215,239
647,308,218,241
633,308,210,239
631,307,208,242
634,305,206,248
637,305,207,248
