120,70,84,106
120,70,84,106
121,72,77,100
121,72,78,100
122,73,74,95
123,73,74,96
124,75,70,91
124,75,70,90
125,76,67,88
125,76,66,87
126,78,63,82
127,78,62,81
128,79,60,78
128,79,61,78
130,79,60,76
130,80,59,75
132,81,57,72
132,81,57,72
134,82,56,70
135,81,55,70
136,83,55,68
137,84,54,68
138,85,53,67
138,85,52,66
139,84,52,64
139,85,52,64
139,85,53,64
140,86,52,65
141,85,51,62
141,85,49,61
141,84,51,62
141,85,50,61
141,84,50,62
141,84,50,61
142,84,50,62
141,83,51,63
141,82,52,63
141,83,52,62
142,83,52,62
141,82,51,62
140,81,53,62
140,81,53,63
139,80,54,62
139,80,55,62
139,79,53,64
139,80,53,63
138,80,55,62
138,79,56,63
137,79,54,63
136,79,54,64
136,79,54,64
137,78,53,64
135,78,55,64
136,78,54,64
135,79,55,63
135,79,54,63
134,78,55,63
134,78,54,63
133,78,55,62
134,78,54,62
132,78,54,61
133,78,54,61
132,78,55,62
132,77,54,61
130,77,54,62
131,77,55,63
131,76,54,63
131,77,55,64
129,76,54,62
130,76,54,62
130,75,54,64
130,75,54,64
131,75,54,64
131,75,54,64
132,74,55,66
132,75,55,65
132,74,55,66
133,75,56,66
134,74,57,66
133,74,56,66
133,73,56,67
134,73,56,67
133,73,57,67
133,72,58,66
132,71,58,68
133,72,57,68
132,71,58,67
132,72,58,68
132,71,58,69
132,71,58,69
133,72,56,69
132,71,57,68
134,72,56,68
133,72,56,68
132,71,56,68
133,73,56,68
132,72,56,67
133,72,56,67
133,71,57,67
132,70,58,67
133,71,57,67
134,70,57,67
134,70,57,67
134,69,57,68
133,69,58,68
133,68,58,69
133,68,58,69
133,67,57,69
134,67,57,69
134,67,57,69
132,66,58,70
132,65,58,71
133,66,57,71
133,68,57,69
133,68,57,69
132,67,57,69
133,67,57,70
131,67,57,70
131,66,58,70
130,66,57,72
130,66,58,73
129,67,59,74
129,65,59,75
129,65,58,76
129,66,58,76
128,65,59,77
128,66,59,76
127,65,61,78
126,64,61,78
125,65,63,80
125,64,63,81
125,62,64,83
124,61,64,84
123,59,66,85
123,59,66,85
123,58,67,88
123,59,67,87
121,56,71,89
123,57,68,89
122,56,72,93
122,54,72,93
123,55,73,97
124,55,72,97
123,53,73,99
124,52,74,100
125,49,75,103
126,50,75,105
124,49,78,107
125,49,79,108
123,48,82,109
126,49,81,111
125,45,84,112
126,46,84,113
126,47,84,113
128,49,85,115
127,49,88,112
127,50,88,113
127,50,91,115
127,48,91,114
127,48,94,115
128,47,95,117
125,47,99,116
126,47,98,119
125,44,100,121
121,41,103,120
121,40,105,123
121,43,102,123
118,41,105,124
117,41,104,124
115,39,105,123
114,41,105,126
111,36,109,125
112,37,110,126
113,38,107,128
112,39,108,131
110,39,108,129
111,39,107,131
110,40,107,129
109,40,104,129
108,44,106,133
108,44,107,135
106,46,110,133
106,48,109,133
105,50,110,133
106,50,108,132
104,55,109,130
102,52,109,131
104,56,108,132
103,56,107,132
103,56,108,135
104,53,108,137
101,51,111,140
103,44,113,146
105,52,112,144
101,54,114,142
103,41,117,151
105,49,114,149
103,42,120,152
105,41,118,152
103,39,119,151
100,41,120,149
101,36,121,150
101,39,120,148
104,44,120,151
101,40,122,150
105,44,120,154
105,43,120,152
