619,270,27,16
620,269,27,17
620,269,28,16
620,268,29,17
619,268,31,17
618,267,34,18
617,268,35,18
618,268,35,18
618,268,35,18
618,269,35,18
620,271,34,18
621,272,34,18
623,273,35,18
626,274,34,18
628,275,33,18
629,275,34,18
632,275,33,18
634,275,33,17
636,274,32,18
637,274,32,18
637,274,33,18
638,274,31,18
639,274,30,17
639,275,31,17
639,275,30,17
640,275,29,17
640,276,29,17
639,276,29,17
640,277,27,15
639,276,28,16
640,275,26,16
639,274,26,15
639,272,26,15
638,271,26,15
637,270,26,15
636,268,27,15
635,267,26,16
634,266,26,15
632,264,27,16
631,263,26,15
631,260,26,16
628,258,27,16
626,255,26,16
625,252,26,15
623,249,26,15
621,247,27,15
619,244,25,15
618,242,25,15
616,239,26,16
613,237,26,16
611,235,26,15
610,234,25,15
608,232,26,15
607,230,25,16
605,229,27,16
604,228,25,16
603,227,26,16
603,225,26,16
603,224,26,16
604,223,26,16
604,221,27,16
605,219,27,17
606,218,26,16
608,217,27,16
609,216,27,16
611,214,26,17
613,214,27,16
615,212,26,17
617,212,27,16
620,211,27,16
622,211,27,16
625,210,27,16
628,210,26,15
631,210,28,16
634,210,28,16
638,211,28,17
643,212,27,17
647,215,27,17
650,217,27,17
654,219,28,17
658,222,26,16
662,225,26,17
665,228,26,17
668,232,26,17
670,236,28,17
674,238,26,17
676,243,26,16
679,244,26,16
681,249,26,16
683,252,26,16
684,255,26,16
686,259,26,16
688,261,26,16
690,264,25,16
691,267,26,16
692,270,26,16
694,272,26,16
695,274,26,17
696,277,26,16
699,278,25,16
699,280,26,16
700,282,26,16
703,283,26,17
704,285,27,17
706,286,26,17
708,288,26,17
710,290,25,16
710,290,27,17
712,292,26,16
712,292,26,16
713,293,26,16
714,294,26,16
715,294,26,16
715,294,26,17
715,295,26,17
716,296,26,17
717,295,26,18
718,296,26,17
719,297,27,17
720,297,26,17
722,297,26,17
723,297,27,17
724,297,26,17
727,297,25,16
727,298,27,16
729,298,27,16
730,298,27,17
732,298,26,16
732,298,26,18
733,299,27,16
734,299,28,17
735,300,27,18
735,301,27,17
736,301,27,17
737,302,27,18
737,303,27,17
738,303,26,17
738,304,27,17
739,304,26,17
739,306,27,17
740,306,27,17
740,306,26,17
740,306,27,18
740,308,26,17
741,308,26,17
741,309,26,16
740,310,27,16
739,310,26,17
737,311,27,17
738,312,25,17
736,312,26,17
734,316,23,15
734,316,24,15
732,316,25,15
731,318,23,15
730,318,23,14
730,319,23,14
730,318,23,15
730,318,23,14
725,317,34,17
729,319,22,14
729,318,23,14
730,318,22,14
730,318,22,14
730,318,22,13
730,317,21,12
730,316,21,12
730,314,21,13
732,313,20,13
732,311,21,12
732,310,20,12
732,308,20,13
731,307,22,12
731,306,21,13
731,304,21,13
730,303,21,13
728,303,22,12
728,302,21,13
727,301,22,12
728,299,21,12
726,298,20,13
725,296,20,12
722,295,20,12
721,293,20,13
719,292,21,13
717,291,21,13
715,289,21,13
713,288,20,13
712,287,20,12
709,287,21,11
706,287,22,12
704,286,22,12
701,286,22,12
700,286,22,12
698,286,22,12
696,286,21,12
695,286,21,11
693,287,21,12
692,286,21,12
691,286,21,13
690,287,20,12
689,287,22,12
689,287,21,11
689,287,21,11
689,287,21,12
689,286,21,12
689,286,22,12
688,285,22,12
688,284,23,11
689,284,22,11
688,282,22,13
689,282,22,11
689,280,21,11
689,280,22,10
689,279,22,12
689,278,21,12
689,277,21,12
690,277,20,13
689,277,21,13
689,276,22,13
689,277,21,12
690,277,20,12
690,277,21,13
691,277,20,13
691,278,20,12
691,278,20,13
690,279,21,12
690,280,21,13
689,280,21,12
687,281,21,13
686,281,22,13
684,282,20,13
683,282,20,12
679,282,22,12
677,282,21,12
676,282,20,12
674,281,21,12
671,280,21,13
670,280,21,13
669,279,21,13
667,278,21,14
666,278,21,13
665,278,21,13
664,277,21,13
663,278,22,13
662,278,21,12
661,277,22,13
659,276,21,13
659,276,21,13
656,275,22,12
654,274,22,13
653,273,22,12
652,273,21,12
650,271,21,12
648,270,22,13
646,270,22,13
645,269,22,13
643,268,21,12
643,268,21,12
640,266,22,14
640,267,22,13
639,267,22,12
639,266,21,14
639,266,22,13
640,267,22,13
640,267,22,13
627,258,32,16
624,260,31,15
622,260,31,15
622,260,30,15
610,262,30,15
601,249,30,15
603,232,35,17
600,234,34,18
601,233,36,18
602,233,33,19
602,233,35,17
605,231,36,18
607,230,37,17
607,229,36,18
606,228,37,18
605,227,35,18
604,225,36,18
602,223,36,18
602,219,36,18
601,216,38,20
600,213,39,19
601,211,38,18
599,209,36,19
598,206,38,20
599,205,37,19
598,204,37,20
597,203,38,20
597,202,38,19
598,202,39,20
596,201,41,20
596,201,40,21
596,201,41,20
598,201,38,22
597,202,39,20
597,202,39,21
598,201,39,20
598,202,39,20
598,202,40,21
597,203,39,19
597,203,40,18
597,204,38,19
597,205,39,20
597,205,37,22
596,206,39,19
596,206,38,21
594,207,37,20
594,208,37,20
594,208,39,21
594,209,37,19
593,210,39,20
594,211,38,19
595,212,36,21
596,212,36,21
595,213,37,20
598,213,35,20
596,214,40,20
597,215,37,21
599,215,38,21
600,216,37,21
600,217,38,19
602,217,38,20
602,218,39,20
603,219,37,21
604,219,38,20
604,219,39,18
605,220,37,19
606,220,37,20
607,220,37,21
607,220,38,21
607,221,37,21
607,221,38,21
606,221,39,20
606,221,39,21
606,220,39,21
606,220,39,22
607,221,38,20
608,220,37,22
607,220,38,20
607,220,38,20
607,220,39,20
607,220,39,20
607,220,38,20
607,219,39,22
608,219,38,21
607,219,38,21
607,219,40,21
607,218,39,22
607,218,41,20
607,218,39,20
608,217,38,21
606,217,40,21
605,216,39,21
606,216,37,21
604,216,39,22
602,216,39,20
602,215,39,21
601,215,37,21
599,215,39,20
599,214,38,21
598,214,39,19
597,213,38,21
595,213,40,20
595,213,37,21
593,213,39,19
594,213,37,20
595,213,37,20
594,212,38,20
593,213,38,19
593,213,38,19
593,213,39,20
594,212,39,21
593,212,40,21
594,212,38,22
595,212,38,19
597,212,37,22
597,212,36,21
597,212,38,21
598,212,38,22
598,212,38,21
599,212,38,21
600,212,38,21
601,212,37,21
602,213,37,21
602,213,38,21
602,213,38,21
602,213,39,20
603,213,38,21
604,214,39,21
605,214,38,21
606,214,38,21
606,214,40,22
609,215,38,22
609,215,37,21
610,216,37,21
611,216,36,20
613,216,35,21
614,216,36,21
615,216,36,21
616,216,37,21
616,216,37,21
617,216,38,20
616,215,40,21
619,215,38,22
618,215,39,20
619,215,39,22
621,214,38,22
621,214,39,23
621,214,39,21
623,214,39,22
623,214,37,22
624,214,37,22
624,213,37,22
625,214,36,22
625,213,39,22
626,213,38,22
625,213,39,22
626,213,40,23
626,213,41,22
627,212,41,24
628,213,39,23
629,212,39,24
630,212,39,24
630,212,39,24
630,212,40,24
630,212,39,23
630,212,37,23
631,212,38,23
630,212,39,23
630,212,38,23
630,212,39,23
629,211,41,24
629,212,40,23
629,212,40,23
628,211,41,23
629,211,41,22
628,211,41,23
628,211,40,23
628,211,42,23
628,211,41,23
628,211,40,24
629,212,40,23
629,211,40,23
629,212,42,23
630,212,41,24
631,212,42,25
631,213,42,23
631,214,42,22
632,215,41,22
634,215,41,22
636,216,40,22
637,215,41,23
637,217,41,22
638,217,41,24
640,217,41,23
640,218,40,22
641,219,39,23
642,219,40,23
642,220,40,22
643,221,40,23
644,222,40,23
645,223,40,23
646,224,40,23
645,226,40,22
646,227,38,25
646,230,39,23
646,233,41,22
647,237,38,23
647,242,39,21
648,246,39,23
648,250,40,22
649,255,39,22
650,260,38,21
651,263,39,22
651,268,39,22
654,271,37,22
654,275,40,20
655,277,37,23
657,280,39,22
657,282,38,22
657,284,38,22
658,286,38,22
659,287,37,22
661,288,37,23
661,290,38,21
662,291,36,22
663,291,37,21
664,292,37,21
662,292,39,21
664,292,36,21
664,293,36,22
665,293,38,22
665,293,37,22
666,293,36,21
666,294,36,21
667,293,37,22
667,293,38,22
668,293,36,23
668,293,36,23
669,293,36,23
669,293,37,24
670,293,37,24
671,293,36,24
671,293,35,24
671,293,37,24
671,293,36,24
672,293,37,24
672,292,37,25
672,292,37,23
671,292,38,23
673,292,36,25
672,292,37,25
672,292,35,23
673,291,36,24
673,291,36,23
672,291,38,24
673,291,36,24
674,291,36,24
673,290,37,24
674,290,36,24
673,291,37,24
673,291,37,24
673,291,37,24
674,290,36,24
674,291,36,24
675,291,37,24
675,291,36,24
676,292,38,24
678,291,35,26
679,292,36,24
680,292,37,25
680,292,37,25
682,292,37,25
682,292,37,25
684,292,37,24
685,292,36,26
688,292,36,26
690,292,36,25
690,292,36,25
692,292,37,26
694,292,36,25
696,292,35,26
697,292,35,26
698,292,37,25
700,293,38,26
701,292,37,26
703,291,38,28
703,292,38,26
704,292,38,25
706,291,37,26
707,291,36,27
707,291,38,25
708,291,37,25
709,291,36,26
709,290,38,26
710,290,38,27
711,290,38,25
712,290,39,26
714,290,37,26
714,290,37,25
715,290,37,25
714,290,38,25
713,290,38,25
714,290,40,24
715,290,39,24
716,289,39,24
716,289,38,24
717,289,37,26
718,288,37,25
718,288,38,25
719,288,36,24
719,288,37,25
719,287,37,25
719,287,38,24
720,287,35,25
720,286,35,26
720,285,37,26
720,285,37,26
719,284,37,25
719,284,37,26
719,284,37,25
718,283,38,25
718,283,36,26
717,283,36,25
717,281,37,25
716,281,37,25
713,280,39,26
713,279,40,26
712,279,38,25
712,277,38,25
711,276,39,25
710,274,37,26
710,274,37,25
708,272,39,23
707,270,38,26
705,268,40,27
705,267,39,25
704,265,40,27
703,263,39,27
702,262,37,26
702,260,37,25
701,258,36,28
700,257,35,25
699,255,37,24
697,254,36,25
695,252,37,26
696,251,35,27
694,250,37,25
694,249,37,26
693,248,37,26
692,247,39,26
693,247,37,27
692,246,38,27
691,246,37,24
692,246,36,27
691,246,37,26
692,247,35,25
692,246,38,26
692,246,36,26
692,245,37,28
692,245,37,28
693,245,37,28
692,246,39,25
693,246,39,25
693,246,37,26
694,246,39,27
693,246,39,25
693,246,40,25
693,245,40,24
693,246,38,25
693,246,41,26
693,246,41,24
