473,74,169,200
472,75,170,199
471,73,170,201
472,72,170,202
472,74,171,201
471,72,171,200
469,70,172,201
472,72,170,200
472,71,171,202
471,68,173,203
472,69,171,201
473,70,174,201
472,67,173,203
475,65,173,203
477,66,172,203
477,62,173,207
478,61,173,206
480,59,173,207
481,57,174,207
484,56,175,207
485,54,177,209
490,53,176,208
492,53,178,208
498,51,176,209
499,48,179,209
502,49,178,207
507,50,175,207
507,48,179,209
512,46,177,209
512,45,179,209
521,46,176,208
523,43,179,210
523,45,180,208
528,49,178,207
530,44,180,210
530,58,185,188
536,47,180,207
534,43,185,207
536,43,182,211
530,43,185,208
524,41,187,212
519,40,188,212
516,38,186,213
511,39,188,213
507,39,188,214
505,38,187,215
503,37,191,215
498,37,194,216
497,36,193,217
493,34,198,214
498,32,191,215
494,31,194,218
494,31,193,217
488,29,198,218
489,28,194,218
485,26,199,221
485,25,195,222
482,23,197,222
478,20,202,226
479,23,198,223
474,17,203,229
471,19,205,228
469,13,206,232
469,15,203,229
467,15,205,227
464,14,206,228
464,13,204,226
459,13,212,227
457,13,212,227
455,11,211,231
453,9,208,231
451,9,211,230
446,6,210,233
447,8,209,229
441,6,214,233
439,5,214,231
436,3,214,234
435,3,214,233
432,4,215,232
431,3,211,231
428,2,212,233
428,3,211,231
425,2,210,232
422,1,214,234
419,-1,215,237
420,1,214,236
414,-3,216,236
410,-5,222,240
411,-5,221,237
404,-8,223,237
401,-7,230,241
401,-8,227,241
398,-12,229,241
397,-13,228,242
396,-12,231,242
394,-12,235,244
393,-13,226,241
392,-14,229,243
388,-17,230,244
386,-19,234,246
385,-17,238,245
387,-22,227,247
383,-20,231,245
383,-20,229,246
382,-22,232,247
381,-25,233,252
377,-23,229,250
375,-24,226,251
371,-23,233,251
368,-24,229,250
367,-25,233,254
363,-26,228,253
360,-26,231,254
356,-24,233,255
352,-23,233,253
347,-23,240,256
344,-25,235,258
344,-27,231,259
342,-22,232,255
335,-27,231,259
329,-23,239,259
327,-20,234,257
324,-16,235,254
318,-13,231,256
315,3,222,255
304,2,235,250
309,0,233,255
311,2,233,253
308,0,237,256
310,-1,238,260
314,0,237,257
318,-5,237,259
321,-10,239,264
324,-15,241,265
337,-15,235,260
341,-16,237,262
347,-19,236,263
338,-9,246,256
356,-13,238,255
349,-23,239,265
350,-25,239,262
347,-24,238,259
345,-26,240,261
343,-24,242,256
346,-24,241,258
351,-25,234,261
344,-26,237,259
341,-24,237,256
340,-24,235,256
342,-24,233,257
337,-24,236,257
339,-26,234,260
338,-25,236,261
335,-27,235,262
332,-25,236,258
330,-24,233,256
330,-23,232,257
331,-24,226,259
331,-24,229,260
324,-23,231,256
326,-22,230,258
322,-21,229,257
320,-23,229,257
320,-20,229,257
320,-14,228,252
315,-17,230,255
316,-17,229,256
315,-13,230,253
311,-13,231,254
311,-15,229,258
309,-13,229,254
308,-11,229,253
304,-9,230,249
307,-3,227,249
307,-6,227,250
299,-5,232,247
304,-3,227,248
305,1,227,250
304,2,225,249
305,7,227,244
306,6,225,246
305,10,224,246
306,14,225,244
311,19,223,243
315,23,223,242
316,26,221,242
317,32,220,238
322,33,219,242
322,38,215,241
326,44,214,236
330,44,209,239
333,50,208,234
335,55,208,233
338,59,204,230
340,64,203,228
344,67,199,228
341,67,201,228
346,71,196,225
346,73,195,225
346,75,195,223
352,77,192,221
346,76,195,224
351,80,192,219
353,78,189,221
353,79,189,219
351,78,190,221
353,81,187,220
351,82,186,217
352,79,185,219
352,80,182,218
350,81,182,218
350,82,184,216
349,82,183,216
347,80,184,217
347,80,183,216
347,81,184,215
347,82,183,213
346,78,188,217
347,79,187,216
348,79,186,215
347,78,189,215
350,78,189,215
351,79,186,212
352,78,188,212
352,80,188,210
354,79,186,210
356,80,186,210
356,78,187,210
357,78,187,210
362,78,186,211
364,79,186,212
366,81,186,208
365,78,188,209
367,79,185,207
370,77,184,209
372,79,186,207
372,77,189,209
377,77,187,209
377,77,189,209
380,78,184,206
382,76,183,208
386,78,186,207
386,76,187,208
388,75,186,209
390,75,187,207
391,73,186,210
393,74,186,208
393,72,187,209
397,74,183,208
397,73,185,207
