192.000000,264.000000,22.000000,22.000000
187.211765,260.074510,22.000000,22.000000
182.768627,257.529412,22.000000,22.000000
177.807843,255.329412,22.000000,22.000000
177.764706,255.976471,22.000000,22.000000
173.149020,255.760784,22.000000,22.000000
168.964706,256.925490,22.000000,22.000000
164.090196,259.988235,22.000000,22.000000
159.043137,264.776471,22.000000,22.000000
153.219608,270.168627,22.000000,22.000000
153.349020,270.643137,22.000000,22.000000
147.094118,277.329412,22.000000,22.000000
138.941176,287.207843,22.000000,22.000000
129.062745,296.913725,22.000000,22.000000
131.262745,308.258824,22.000000,22.000000
137.926869,319.409222,22.389400,22.389400
132.895050,325.967210,22.004650,22.004650
136.648785,331.187921,22.004650,22.004650
125.796889,342.340676,22.394132,22.394132
125.226059,342.560227,22.394132,22.394132
124.655228,340.759914,22.394132,22.394132
124.172217,343.262788,22.394132,22.394132
123.777027,344.360539,22.394132,22.394132
120.835052,345.194830,22.394132,22.394132
118.244359,345.502201,22.394132,22.394132
118.090080,344.381901,22.790509,22.790509
123.944113,356.134654,22.790509,22.790509
125.508168,359.664948,22.790509,22.790509
126.178477,360.424632,22.790509,22.790509
128.295851,362.631381,22.398866,22.398866
128.141540,360.456780,22.795326,22.795326
132.454170,362.355787,23.198803,23.198803
135.660449,364.470358,23.609422,23.609422
136.053315,365.048395,24.027309,24.027309
136.571551,364.812834,24.027309,24.027309
136.807113,365.142620,24.027309,24.027309
140.246316,362.645665,24.027309,24.027309
138.880057,363.163901,24.027309,24.027309
140.717439,363.399462,24.027309,24.027309
141.305708,363.233933,24.452592,24.452592
153.699168,352.517297,24.885403,24.885403
143.501033,360.666047,24.885403,24.885403
130.447736,362.153633,25.325874,25.325874
117.387530,351.477038,25.325874,25.325874
110.801911,346.182542,24.890663,24.890663
111.436379,344.864801,24.890663,24.890663
111.192353,345.206438,24.890663,24.890663
113.974250,344.767191,24.890663,24.890663
120.074903,346.084932,24.890663,24.890663
126.858829,345.352853,24.890663,24.890663
136.571068,343.644671,24.890663,24.890663
148.137905,341.546046,24.890663,24.890663
147.991490,341.399630,24.890663,24.890663
158.972665,353.356910,24.890663,24.890663
169.856229,356.236418,24.890663,24.890663
182.692002,355.113898,24.890663,24.890663
195.307493,354.063926,25.331228,25.331228
208.146278,345.048319,25.779590,25.779590
218.003180,351.467943,25.779590,25.779590
231.069212,352.301306,26.235889,26.235889
243.466955,363.464419,26.235889,26.235889
256.764256,364.415419,26.700264,26.700264
268.124956,372.006670,26.700264,26.700264
281.657619,385.539333,27.172859,27.172859
282.456820,385.592613,27.172859,27.172859
281.977299,383.834369,27.172859,27.172859
281.044178,383.966850,27.653819,27.653819
281.640633,383.587288,27.653819,27.653819
281.694856,384.075297,27.653819,27.653819
281.532187,382.611271,27.653819,27.653819
281.694856,382.882387,27.653819,27.653819
281.423740,382.177485,27.653819,27.653819
281.803303,382.231709,27.653819,27.653819
281.640633,381.743700,27.653819,27.653819
281.775459,380.794063,28.143291,28.143291
277.277306,380.710543,28.641427,28.641427
275.648675,380.092787,28.641427,28.641427
276.940348,380.373585,28.641427,28.641427
279.242894,379.643510,28.641427,28.641427
279.411373,379.250392,28.641427,28.641427
278.905936,378.407997,28.641427,28.641427
278.962096,378.014879,28.641427,28.641427
279.018255,378.520316,28.641427,28.641427
279.411373,377.453283,28.641427,28.641427
279.467532,376.947846,28.641427,28.641427
279.411373,377.228644,28.641427,28.641427
279.467532,376.610888,28.641427,28.641427
279.299054,376.891686,28.641427,28.641427
279.130575,377.172485,28.641427,28.641427
279.186734,377.565602,28.641427,28.641427
279.130575,376.498569,28.641427,28.641427
279.186734,376.330090,28.641427,28.641427
279.130575,376.498569,28.641427,28.641427
279.411373,376.330090,28.641427,28.641427
279.692171,376.161611,28.641427,28.641427
279.972969,377.004006,28.641427,28.641427
279.916810,376.273930,28.641427,28.641427
279.860650,375.431535,28.641427,28.641427
280.366087,375.375375,28.641427,28.641427
279.748331,375.206896,28.641427,28.641427
279.355213,375.038417,28.641427,28.641427
279.411373,375.543854,28.641427,28.641427
279.467532,374.476821,28.641427,28.641427
279.636011,373.971384,28.641427,28.641427
278.989417,374.672621,29.148381,29.148381
282.132870,373.358087,29.148381,29.148381
283.333097,373.758162,29.148381,29.148381
287.391009,372.786550,29.148381,29.148381
290.991692,372.958011,29.148381,29.148381
290.248694,372.900857,29.148381,29.148381
288.218966,366.413142,29.664307,29.664307
288.828917,368.768052,30.189365,30.189365
288.739325,369.507188,30.723717,30.723717
285.997475,370.018437,31.267527,31.267527
290.473022,368.608333,31.267527,31.267527
293.231922,367.198228,31.267527,31.267527
293.047995,365.542889,31.267527,31.267527
293.599775,362.661372,31.267527,31.267527
293.906320,362.722680,31.267527,31.267527
293.845011,359.350692,31.267527,31.267527
294.274173,355.856086,31.267527,31.267527
294.580717,351.012685,31.267527,31.267527
294.519408,346.659755,31.267527,31.267527
295.439041,342.061589,31.267527,31.267527
296.113439,342.122898,31.267527,31.267527
296.910454,338.628292,31.267527,31.267527
296.849146,335.133686,31.267527,31.267527
296.910454,333.233111,31.267527,31.267527
296.971763,331.332536,31.267527,31.267527
297.033072,330.167667,31.267527,31.267527
297.094381,329.983741,31.267527,31.267527
297.033072,328.941490,31.267527,31.267527
298.320559,328.389710,31.267527,31.267527
298.381868,327.715312,31.267527,31.267527
298.320559,327.776621,31.267527,31.267527
298.381868,327.837930,31.267527,31.267527
298.443176,327.899239,31.267527,31.267527
298.014014,327.960548,31.267527,31.267527
297.707470,328.021857,31.267527,31.267527
297.646161,328.083165,31.267527,31.267527
297.584852,328.144474,31.267527,31.267527
298.136632,328.328401,31.267527,31.267527
298.688412,328.512328,31.267527,31.267527
298.504485,327.715312,31.267527,31.267527
297.830088,327.899239,31.267527,31.267527
297.646161,328.083165,31.267527,31.267527
297.462234,328.267092,31.267527,31.267527
297.278308,328.451019,31.267527,31.267527
297.462234,327.654003,31.267527,31.267527
297.792201,327.983970,30.730211,30.730211
297.701005,328.615837,31.274136,31.274136
298.153685,328.087368,30.736706,30.736706
298.424077,328.839905,31.280746,31.280746
298.485412,328.287892,31.280746,31.280746
298.424077,328.594566,31.280746,31.280746
298.608082,328.165222,31.280746,31.280746
298.792086,328.839905,31.280746,31.280746
299.244862,328.556664,30.743203,30.743203
