6	166	42	26
7	166	41	25
9	167	42	26
12	167	42	26
13	166	42	26
14	167	41	25
17	168	42	26
17	168	42	26
20	168	41	25
20	168	42	26
22	169	42	26
22	169	42	26
23	168	41	25
24	168	42	26
24	168	44	27
28	169	43	27
29	170	41	25
29	169	42	26
33	169	41	25
33	169	42	26
35	170	43	27
36	171	42	26
39	170	42	26
39	170	42	26
42	170	42	26
42	171	42	26
45	172	42	26
45	171	43	27
46	171	45	28
47	171	46	28
46	171	47	29
46	170	47	29
49	171	45	28
51	171	45	28
52	171	44	27
52	171	44	27
53	172	44	27
55	173	45	28
54	172	46	28
55	172	46	28
56	171	46	28
57	171	47	29
59	172	46	28
62	171	45	28
64	171	43	27
65	172	42	26
67	172	42	26
69	172	41	25
70	171	41	25
71	172	41	25
73	173	41	25
73	173	41	25
73	171	43	27
75	171	44	27
74	171	46	28
74	171	47	29
76	170	48	29
78	170	47	29
79	170	47	29
81	171	46	28
82	171	46	28
83	171	45	28
82	170	47	29
82	170	47	29
81	170	49	30
81	170	49	30
81	169	50	31
81	170	49	30
82	171	48	29
83	172	47	29
84	172	47	29
84	171	48	29
83	171	48	29
82	172	49	30
84	173	48	29
85	173	48	29
84	172	50	31
83	171	51	31
82	171	51	31
83	172	50	31
82	173	52	32
82	173	51	31
82	172	52	32
83	173	52	32
85	174	50	31
84	174	51	31
81	173	53	32
83	173	52	32
84	173	52	32
84	173	51	31
81	173	53	32
81	173	53	32
81	174	53	32
81	174	54	33
81	174	53	32
81	173	54	33
81	173	54	33
81	173	54	33
82	174	54	33
83	175	54	33
83	175	54	33
81	174	55	34
83	174	54	33
83	174	55	34
83	174	55	34
82	174	56	34
83	174	56	34
83	174	56	34
83	173	58	36
83	173	57	35
83	172	59	37
84	173	58	36
83	172	61	37
83	172	61	37
83	172	62	38
84	172	62	38
85	172	62	38
85	171	61	37
86	172	61	37
86	171	61	37
86	171	63	39
87	171	62	38
88	172	62	38
88	170	63	39
89	170	63	39
90	169	63	39
90	170	66	40
91	168	66	40
92	170	66	40
92	168	67	41
92	168	70	43
93	167	70	43
93	168	71	44
94	167	71	44
95	168	71	44
96	166	73	45
99	168	71	44
100	166	73	45
99	168	73	45
100	166	74	46
101	167	74	46
101	165	76	47
102	166	79	48
104	164	79	48
105	166	79	48
106	164	79	48
108	166	79	48
112	165	77	48
113	165	79	48
114	165	79	48
115	163	79	48
115	164	80	49
117	162	82	50
119	163	80	49
120	162	80	49
121	163	80	49
121	161	82	50
122	163	82	50
125	161	85	53
127	161	87	54
126	160	90	56
126	161	92	57
129	162	90	56
134	162	90	56
137	161	89	55
135	160	90	56
134	160	94	58
139	161	92	57
136	159	94	58
135	158	96	59
135	157	100	62
136	156	102	63
142	157	100	62
144	157	100	62
142	156	104	64
143	156	102	63
140	156	104	64
142	154	104	64
141	153	106	65
143	153	106	65
142	152	108	67
141	152	110	68
145	152	110	68
143	151	113	69
142	150	115	71
143	150	117	72
144	149	119	74
148	149	119	74
153	148	122	75
156	147	124	77
158	146	129	80
168	144	127	78
178	145	124	77
184	145	127	78
179	143	132	81
182	141	132	81
189	143	127	78
188	142	129	80
183	140	135	83
183	140	135	83
178	138	140	87
178	137	137	85
170	136	143	88
172	134	140	87
164	134	140	87
161	131	143	88
148	130	149	92
147	130	149	92
106	122	155	96
101	120	155	96
104	121	161	99
108	120	164	101
108	118	171	106
107	114	174	108
117	116	178	110
122	112	181	112
127	111	185	114
129	109	189	117
140	111	185	114
142	109	189	117
145	107	196	121
155	107	196	121
156	106	200	124
165	107	196	121
173	104	196	121
179	104	196	121
183	102	204	126
186	102	204	126
196	99	200	124
201	100	196	121
204	98	204	126
207	98	204	126
211	94	204	126
213	92	208	129
223	94	204	126
225	95	200	124
235	97	192	119
242	94	192	119
246	98	192	119
251	95	189	117
257	95	189	117
264	95	189	117
271	95	189	117
278	95	189	117
290	97	185	114
295	95	189	117
312	98	181	112
328	98	181	112
344	98	181	112
364	99	178	110
393	101	171	106
413	98	171	106
