213.000000,121.000000,21.000000,95.000000
213.865936,125.324661,19.580238,88.577263
210.888077,120.302002,20.149521,91.152588
210.888077,120.302002,20.149521,91.152588
211.315521,115.856560,20.614555,93.256317
211.324509,115.255676,19.854467,89.817825
208.731094,114.431282,20.311806,91.886742
208.731094,114.431282,20.311806,91.886742
209.313019,114.422050,19.202137,86.866814
206.451035,119.013313,19.653246,88.907547
210.904129,129.045959,20.351660,92.067039
215.754669,123.019844,20.506630,92.768097
219.623688,111.032516,20.719593,93.731499
221.573044,107.199112,20.434437,92.441505
221.588837,100.179893,20.417665,92.365631
220.324234,100.672539,21.120871,95.546799
218.510178,107.661118,21.589149,97.665207
216.884430,106.829254,20.942245,94.738739
213.078415,100.192200,21.003645,95.016495
213.078415,100.192200,21.003645,95.016495
213.606232,99.056816,20.978218,94.901466
215.571182,101.180603,21.608839,97.754280
215.571182,101.180603,21.608839,97.754280
215.571182,101.180603,21.608839,97.754280
215.571182,101.180603,21.608839,97.754280
220.395020,93.558372,22.054605,99.770844
220.395020,93.558372,22.054605,99.770844
216.901138,99.416687,23.177042,104.848534
218.119751,97.412666,23.244667,105.154457
218.119751,97.412666,23.244667,105.154457
219.673767,96.977646,22.810040,103.188286
219.673767,96.977646,22.810040,103.188286
219.673767,96.977646,22.810040,103.188286
224.926575,91.081863,22.930426,103.732887
220.173462,85.424782,22.320364,100.973083
223.104950,95.515564,22.584684,102.168816
224.500885,83.243202,22.590096,102.193298
225.507812,96.043007,24.055119,108.820786
225.507812,96.043007,24.055119,108.820786
226.524841,100.144676,25.478888,115.261650
226.656509,79.446793,24.624142,111.394943
224.444290,93.463737,25.803282,116.729149
224.444290,93.463737,25.803282,116.729149
224.444290,93.463737,25.803282,116.729149
221.288925,94.426735,25.044918,113.298454
221.830078,111.954163,23.649576,106.986191
221.830078,111.954163,23.649576,106.986191
224.080826,105.715752,23.412067,105.911751
223.087875,113.085846,23.500496,106.311783
221.560806,109.472664,23.124838,104.612381
217.731949,100.791183,23.078705,104.403679
212.873230,108.286491,21.969925,99.387772
206.264450,103.924339,21.758184,98.429893
206.665497,107.047096,23.382662,105.778725
198.515656,113.021744,22.837355,103.311859
198.515656,113.021744,22.837355,103.311859
204.176254,99.994041,22.943634,103.792648
194.280365,106.281830,22.817711,103.223000
196.242554,104.817436,22.152708,100.214653
204.688416,103.921982,21.237711,96.075378
204.688416,103.921982,21.237711,96.075378
203.722458,109.618614,22.395088,101.311127
206.218857,117.867058,22.992081,104.011810
206.218857,117.867058,22.992081,104.011810
206.218857,117.867058,22.992081,104.011810
205.204178,113.838409,22.321026,100.976089
204.299591,119.763573,21.155272,95.702438
204.299591,119.763573,21.155272,95.702438
208.113586,113.546394,19.846462,89.781631
209.740128,112.133789,19.454069,88.006516
214.452805,114.516632,18.707544,84.629379
227.228699,121.524399,18.802402,85.058495
232.582306,116.957787,19.553478,88.456215
228.229645,106.056046,18.889214,85.451202
225.630142,98.691734,19.668737,88.977623
221.026382,113.239502,18.614674,84.209244
212.090683,117.510437,18.977459,85.850418
209.980591,105.698204,19.659224,88.934593
203.556381,97.907425,20.612251,93.245911
199.475571,100.762802,21.101786,95.460472
195.295685,99.337975,22.316862,100.957245
199.105057,81.343491,23.515474,106.379539
200.733124,65.268806,23.312777,105.462570
202.548157,72.548531,22.899874,103.594681
204.264343,71.101875,22.680271,102.601242
205.749512,71.823433,21.390537,96.766724
208.405975,83.357880,19.095678,86.385223
210.861404,73.730698,20.180859,91.294373
207.533066,72.028915,19.517815,88.294884
204.184753,80.278282,20.853218,94.335999
207.080048,91.958908,19.332788,87.457863
205.449051,99.924545,18.753380,84.836723
205.449051,99.924545,18.753380,84.836723
208.127487,104.538841,19.624434,88.777199
210.784805,104.113312,18.960691,85.774559
213.975098,114.379578,18.580872,84.056328
218.990204,108.318558,17.644415,79.819977
214.841324,118.029785,17.639664,79.798485
214.107437,124.169159,17.363462,78.549004
211.807648,126.124489,18.034666,81.585403
211.929565,130.784149,18.042543,81.621040
208.667572,131.586899,18.566708,83.992264
208.667572,131.586899,18.566708,83.992264
211.023605,137.069626,17.721373,80.168129
209.980164,136.582382,17.076426,77.250511
209.980164,136.582382,17.076426,77.250511
209.980164,136.582382,17.076426,77.250511
206.856430,129.510162,18.231052,82.473824
210.310211,135.928192,18.024483,81.539345
210.386658,137.365540,18.917448,85.578957
211.552246,133.598007,18.565290,83.985863
211.892609,121.026344,17.128365,77.485489
213.866257,127.653519,17.892256,80.941185
210.627335,113.982292,17.698639,80.065292
207.619629,126.047424,18.232601,82.480835
207.737000,113.581993,18.307280,82.818665
211.370712,121.272743,19.153637,86.647430
208.677979,116.130753,18.674164,84.478386
210.301544,113.126846,17.880655,80.888710
212.931198,121.781326,18.492073,83.654648
213.255219,123.461258,18.773441,84.927505
217.677155,128.790283,18.587727,84.087372
217.677155,128.790283,18.587727,84.087372
215.088120,129.068542,18.460470,83.511688
219.157333,124.381569,18.310837,82.834778
218.364487,131.145752,18.016491,81.503212
223.565262,120.705696,17.445787,78.921455
223.565262,120.705696,17.445787,78.921455
223.565262,120.705696,17.445787,78.921455
227.098343,116.316071,17.768824,80.382805
227.146103,122.365395,15.913752,71.990807
230.233444,124.301598,15.846642,71.687218
234.667267,127.200531,16.161133,73.109917
234.444672,130.869095,17.048502,77.124207
234.444672,130.869095,17.048502,77.124207
234.444672,130.869095,17.048502,77.124207
234.660614,136.870239,16.706028,75.574913
236.965851,121.987465,17.133207,77.507393
237.146973,125.409149,17.045731,77.111664
239.545181,129.869278,17.068880,77.216393
239.545181,129.869278,17.068880,77.216393
235.256592,127.270233,17.744038,80.270676
237.576080,122.866150,16.915340,76.521812
239.967133,124.020607,17.171736,77.681694
239.967133,124.020607,17.171736,77.681694
239.967133,124.020607,17.171736,77.681694
239.967133,124.020607,17.171736,77.681694
239.967133,124.020607,17.171736,77.681694
238.144852,125.268501,16.924051,76.561218
237.648376,114.050705,17.021351,77.001389
238.038254,115.369621,15.992274,72.346039
237.178284,117.796066,16.246973,73.498245
237.178284,117.796066,16.246973,73.498245
238.468735,119.735809,15.968074,72.236557
233.880875,122.732910,18.124752,81.992958
236.565521,122.651939,18.573660,84.023727
236.565521,122.651939,18.573660,84.023727
239.424500,120.120735,18.238657,82.508240
235.159622,107.703011,18.043674,81.626175
237.389343,122.645782,19.171600,86.728699
236.653854,109.855255,20.704359,93.662613
236.653854,109.855255,20.704359,93.662613
238.075104,115.842636,20.592726,93.157608
238.075104,115.842636,20.592726,93.157608
238.075104,115.842636,20.592726,93.157608
238.397278,117.710808,20.178698,91.284622
240.906586,116.140213,20.356888,92.090721
241.438004,111.198692,20.963085,94.833046
239.686935,113.556503,21.471388,97.132515
239.686935,113.556503,21.471388,97.132515
239.523514,100.371902,21.666069,98.013214
234.470627,104.074203,20.758144,93.905937
238.611801,116.733345,20.602392,93.201347
229.009109,111.493843,20.529652,92.872284
229.425369,102.870575,18.715101,84.663605
228.955811,115.887932,18.312721,82.843307
228.908051,113.137550,18.619904,84.232941
229.594208,107.185318,18.681376,84.511032
223.632629,105.224442,17.509480,79.209595
222.961273,103.552452,17.451702,78.948219
227.622284,106.892677,18.454700,83.485596
222.075729,107.030060,18.261902,82.613411
222.075729,107.030060,18.261902,82.613411
222.075729,107.030060,18.261902,82.613411
223.345093,105.402733,17.295677,78.242393
219.795090,110.102249,16.842310,76.191452
221.607651,112.312111,17.480061,79.076515
224.433517,111.320038,17.000523,76.907181
224.433517,111.320038,17.000523,76.907181
224.297928,114.106262,17.187653,77.753723
223.965546,111.713608,16.813913,76.062996
223.625977,112.796577,16.001671,72.388565
223.625977,112.796577,16.001671,72.388565
221.911591,117.283958,16.939592,76.631546
224.657501,120.416016,18.033644,81.580833
220.325699,107.492134,18.108376,81.918907
221.882568,105.677170,18.909336,85.542297
219.855240,107.881645,18.825108,85.161263
219.565613,110.675423,18.629892,84.278145
219.565613,110.675423,18.629892,84.278145
217.593994,110.892456,18.675976,84.486618
218.649231,110.308289,20.003105,90.490303
214.277557,113.809959,20.455730,92.537888
219.185638,105.157753,20.086670,90.868324
210.599121,107.246307,19.580160,88.576973
