70	51	107	87
70	51	107	87
68	51	107	87
66	50	109	88
65	51	109	88
64	50	109	88
67	51	104	85
67	51	104	85
67	51	104	85
66	52	102	83
66	52	102	83
67	52	102	83
68	52	102	83
66	52	102	83
66	52	102	83
62	51	106	87
62	51	106	87
62	51	106	87
63	51	104	85
61	51	104	85
61	51	104	85
61	51	104	85
61	51	104	85
61	51	104	85
62	52	102	83
60	52	102	83
60	52	102	83
63	54	98	80
64	54	98	80
62	54	98	80
63	55	96	78
63	53	96	78
63	53	96	78
62	53	98	80
62	54	98	80
62	54	98	80
63	54	95	77
63	53	95	77
63	55	95	77
62	53	98	80
62	53	98	80
62	53	98	80
62	53	98	80
62	53	98	80
63	53	98	80
65	53	98	80
64	54	98	80
64	56	98	80
65	55	95	77
65	55	95	77
67	55	95	77
66	55	96	78
66	55	96	78
66	56	96	78
67	58	93	75
67	58	93	75
69	60	93	75
67	58	95	77
67	58	95	77
69	58	95	77
68	58	95	77
68	58	95	77
68	58	95	77
68	58	95	77
68	57	95	77
68	59	95	77
68	55	98	80
69	56	98	80
67	58	98	80
68	57	95	77
68	57	95	77
70	56	95	77
70	57	93	75
70	56	93	75
70	56	93	75
70	55	93	75
69	56	93	75
69	55	93	75
69	56	91	74
69	57	91	74
69	57	91	74
68	58	93	75
68	58	93	75
68	58	93	75
68	58	93	75
68	58	93	75
67	58	93	75
71	60	89	72
70	60	89	72
70	60	89	72
70	61	89	72
70	61	89	72
70	61	89	72
71	61	87	71
71	60	87	71
70	60	87	71
71	60	89	72
70	60	89	72
70	60	89	72
71	60	87	71
71	59	87	71
71	61	87	71
73	60	86	69
74	60	86	69
75	59	86	69
73	58	89	72
73	56	89	72
73	58	89	72
76	58	86	69
76	59	86	69
76	59	86	69
76	59	86	69
77	59	86	69
77	59	86	69
79	60	84	68
79	60	84	68
79	61	84	68
77	59	87	71
77	61	87	71
77	62	87	71
77	61	87	71
78	63	87	71
79	62	87	71
82	64	84	68
82	65	84	68
82	65	84	68
83	66	81	65
85	67	81	65
86	68	81	65
87	69	81	65
86	69	81	65
86	69	81	65
86	68	84	68
86	66	84	68
87	67	84	68
88	65	81	65
88	65	81	65
90	65	81	65
89	63	82	67
90	63	82	67
90	61	82	67
92	61	81	65
91	60	81	65
93	60	81	65
92	59	81	65
92	59	81	65
94	58	81	65
95	58	81	65
96	57	81	65
95	57	81	65
95	56	84	68
96	56	84	68
96	54	84	68
99	59	81	65
100	59	81	65
101	59	81	65
102	60	77	63
103	62	77	63
104	61	77	63
105	62	79	64
104	62	79	64
104	63	79	64
107	64	76	62
107	64	76	62
108	64	76	62
109	64	76	62
109	64	76	62
110	65	76	62
110	66	76	62
111	66	76	62
111	66	76	62
112	66	76	62
113	66	76	62
113	66	76	62
114	67	76	62
114	67	76	62
115	67	76	62
114	64	77	63
115	63	77	63
116	62	77	63
116	64	77	63
117	62	77	63
118	62	77	63
117	60	79	64
118	61	79	64
117	61	79	64
121	62	76	62
121	62	76	62
122	61	76	62
124	63	73	59
125	60	73	59
125	60	73	59
128	60	70	57
129	60	70	57
130	59	70	57
128	61	73	59
129	59	73	59
129	61	73	59
130	60	73	59
130	60	73	59
131	60	73	59
134	60	70	57
135	64	70	57
136	63	70	57
137	63	70	57
138	62	70	57
139	65	70	57
141	64	67	55
142	65	67	55
142	64	67	55
142	66	67	55
144	64	67	55
144	67	67	55
145	65	67	55
146	66	67	55
147	65	67	55
148	65	67	55
149	65	67	55
150	65	67	55
151	65	66	54
152	67	66	54
153	66	66	54
153	66	69	56
152	65	69	56
153	66	69	56
156	66	66	54
157	67	66	54
158	66	66	54
159	65	65	53
160	67	65	53
160	65	65	53
161	68	65	53
161	66	65	53
162	68	65	53
164	67	63	51
165	69	63	51
166	69	63	51
167	68	63	51
167	68	63	51
167	68	63	51
168	68	63	51
169	68	63	51
171	68	63	51
171	68	63	51
171	68	63	51
171	67	63	51
171	68	66	54
172	66	66	54
172	67	66	54
175	68	63	51
175	68	63	51
176	66	63	51
178	67	61	49
179	65	61	49
181	65	61	49
182	64	60	48
182	64	60	48
182	65	60	48
182	65	61	49
183	64	61	49
183	64	61	49
183	65	61	49
183	65	61	49
184	64	61	49
187	65	60	48
188	65	60	48
188	66	60	48
187	65	61	49
187	65	61	49
188	67	61	49
190	69	60	48
191	70	60	48
191	70	60	48
190	71	61	49
190	70	61	49
191	68	61	49
193	69	60	48
194	65	60	48
194	65	60	48
194	66	60	48
194	64	60	48
195	64	60	48
195	64	61	49
195	64	61	49
195	66	61	49
194	67	62	50
195	66	62	50
196	65	62	50
197	66	60	48
196	65	60	48
197	64	60	48
198	64	60	48
199	65	60	48
199	64	60	48
198	64	60	48
198	66	60	48
199	67	60	48
200	68	60	48
200	68	60	48
200	68	60	48
199	65	62	50
199	66	62	50
199	66	62	50
200	64	62	50
200	65	62	50
201	66	62	50
203	66	62	50
202	66	62	50
202	66	62	50
203	67	62	50
203	67	62	50
203	67	62	50
202	67	65	53
201	66	65	53
204	66	65	53
204	68	63	51
205	67	63	51
206	67	63	51
206	64	66	54
205	65	66	54
206	65	66	54
207	66	63	51
207	66	63	51
207	67	63	51
208	68	63	51
208	67	63	51
209	68	63	51
212	69	61	49
212	69	61	49
211	69	61	49
211	67	63	51
211	68	63	51
211	68	63	51
211	65	65	53
211	65	65	53
211	65	65	53
213	67	63	51
213	66	63	51
213	67	63	51
215	69	62	50
216	68	62	50
217	67	62	50
219	68	60	48
219	69	60	48
219	67	60	48
218	66	60	48
219	66	60	48
220	68	60	48
220	72	60	48
219	76	60	48
220	77	60	48
221	77	60	48
221	76	60	48
221	74	60	48
223	72	57	47
224	67	57	47
225	61	57	47
225	59	60	48
224	56	60	48
224	57	60	48
223	58	61	49
223	60	61	49
223	62	61	49
224	66	60	48
224	67	60	48
225	69	60	48
226	70	60	48
227	71	60	48
227	70	60	48
227	70	60	48
227	69	60	48
227	68	60	48
227	68	60	48
227	68	60	48
228	67	60	48
229	67	60	48
229	67	60	48
228	67	60	48
229	67	60	48
229	67	60	48
229	66	60	48
229	67	59	48
229	69	59	48
229	69	59	48
227	70	61	49
228	73	61	49
228	72	61	49
230	72	60	48
231	74	60	48
231	76	60	48
229	75	59	48
230	75	59	48
230	72	59	48
229	69	60	48
230	69	60	48
230	68	60	48
230	69	59	48
