225	135	61	71
225	136	61	71
222	138	61	71
221	138	62	72
220	137	62	72
219	137	62	72
220	134	59	69
218	130	59	69
213	121	59	69
209	113	59	69
208	110	59	69
205	103	59	69
199	96	62	72
197	93	62	72
197	89	62	72
196	87	59	69
196	87	59	69
194	85	59	69
195	85	57	66
195	84	57	66
195	85	57	66
194	86	59	69
194	87	59	69
194	89	59	69
194	93	59	69
194	97	59	69
194	100	59	69
195	101	62	72
197	104	62	72
199	104	62	72
202	103	60	70
204	101	60	70
206	97	60	70
206	87	62	72
208	83	62	72
209	77	62	72
212	73	60	70
213	69	60	70
215	70	60	70
215	68	63	73
215	68	63	73
216	70	63	73
216	72	66	76
216	78	66	76
216	83	66	76
214	86	67	78
217	92	67	78
219	97	67	78
218	104	68	79
218	109	68	79
218	114	68	79
218	116	70	81
221	115	70	81
225	114	70	81
227	108	71	83
230	102	71	83
232	94	71	83
233	88	70	81
234	82	70	81
234	75	70	81
235	78	70	81
236	83	70	81
237	87	70	81
238	90	67	78
242	96	64	75
243	95	64	75
241	96	66	76
242	93	66	76
243	95	66	76
242	94	67	78
244	95	67	78
245	96	67	78
244	100	67	78
244	104	67	78
243	105	67	78
246	106	64	75
244	105	64	75
247	103	64	75
247	97	67	78
249	91	67	78
251	81	67	78
253	74	64	75
254	66	64	75
255	61	64	75
255	57	67	78
254	57	67	78
256	58	67	78
257	60	67	78
256	63	67	78
258	64	67	78
257	64	70	81
257	66	70	81
257	69	70	81
256	71	71	83
256	74	71	83
255	77	71	83
252	83	71	83
250	87	71	83
247	90	71	83
240	90	74	86
238	88	74	86
235	89	74	86
231	79	75	88
232	69	75	88
235	58	75	88
239	51	72	84
241	49	72	84
243	50	72	84
248	57	70	81
251	61	70	81
252	66	70	81
253	72	67	78
253	76	67	78
253	78	67	78
252	80	67	78
252	80	67	78
250	80	67	78
247	77	70	81
246	80	70	81
242	80	70	81
238	81	72	84
236	87	72	84
237	87	72	84
234	86	75	88
235	84	75	88
238	82	75	88
242	72	77	90
244	65	77	90
246	59	77	90
252	56	74	86
255	58	74	86
259	62	74	86
260	69	77	90
262	75	77	90
263	82	77	90
263	86	75	88
262	89	75	88
262	89	75	88
262	91	72	84
261	89	72	84
259	91	72	84
253	91	74	86
252	92	74	86
249	93	74	86
243	96	74	86
237	101	74	86
234	105	74	86
231	101	77	90
230	95	77	90
232	88	77	90
231	78	80	93
239	69	80	93
243	60	80	93
246	59	77	90
251	60	77	90
250	63	77	90
253	71	75	88
252	78	75	88
251	85	75	88
252	90	74	86
250	94	74	86
248	92	74	86
244	92	72	84
243	90	72	84
239	88	72	84
235	85	75	88
231	86	75	88
228	87	75	88
225	90	72	84
223	96	72	84
221	99	72	84
221	97	74	86
222	95	74	86
225	86	74	86
229	80	71	83
232	71	71	83
235	63	71	83
237	59	74	86
238	60	74	86
241	64	74	86
243	69	72	84
243	74	72	84
243	79	72	84
241	83	75	88
241	87	75	88
240	88	75	88
239	90	72	84
236	90	72	84
234	90	72	84
233	92	72	84
231	95	72	84
226	97	72	84
222	98	75	88
218	99	75	88
217	97	75	88
214	93	78	91
214	89	78	91
214	80	78	91
213	70	77	90
214	60	77	90
213	53	77	90
213	46	75	88
212	44	75	88
211	41	75	88
213	44	72	84
211	45	72	84
213	47	72	84
211	50	75	88
211	53	75	88
211	59	75	88
212	66	74	86
212	71	74	86
212	79	74	86
213	85	71	83
213	90	71	83
215	95	71	83
216	97	74	86
217	100	74	86
218	101	74	86
219	94	77	90
221	90	77	90
223	83	77	90
228	78	74	86
229	71	74	86
229	64	74	86
230	57	71	83
232	51	71	83
234	42	71	83
236	35	74	86
240	28	74	86
240	24	74	86
243	21	74	86
244	19	74	86
245	21	74	86
246	21	74	86
247	22	74	86
250	25	74	86
251	27	75	88
249	33	75	88
249	40	75	88
245	48	77	90
250	51	77	90
246	54	77	90
242	51	80	93
240	47	80	93
235	43	80	93
229	33	82	95
223	27	82	95
218	23	82	95
213	20	80	93
210	22	80	93
205	24	80	93
201	26	82	95
199	26	82	95
196	29	82	95
192	32	83	97
189	34	83	97
184	37	83	97
181	42	80	93
178	45	80	93
176	48	80	93
170	54	82	95
167	58	82	95
165	64	82	95
159	69	82	95
162	71	82	95
163	71	82	95
166	64	85	99
168	58	85	99
173	50	85	99
178	37	87	101
181	29	87	101
184	24	87	101
189	20	85	99
194	17	85	99
197	16	85	99
202	12	85	99
207	12	85	99
212	9	85	99
214	9	88	103
217	11	88	103
220	13	88	103
224	18	87	101
225	21	87	101
229	27	87	101
228	34	90	105
230	43	90	105
231	51	90	105
226	62	92	107
222	67	92	107
216	64	92	107
208	54	94	109
204	42	94	109
199	28	94	109
194	17	92	107
188	9	92	107
181	6	92	107
174	6	92	107
170	8	92	107
169	12	92	107
167	15	88	103
168	20	88	103
166	25	88	103
166	29	85	99
162	31	85	99
161	36	85	99
156	37	87	101
153	41	87	101
150	45	87	101
147	54	87	101
146	60	87	101
142	67	87	101
142	72	85	99
143	70	85	99
145	66	85	99
149	60	85	99
151	47	85	99
154	34	85	99
158	23	85	99
162	19	85	99
165	14	85	99
168	9	87	101
171	9	87	101
174	8	87	101
177	9	83	97
180	11	83	97
182	13	83	97
183	14	85	99
183	16	85	99
183	19	85	99
184	22	83	97
186	29	83	97
186	35	83	97
184	41	87	101
184	45	87	101
184	52	87	101
184	54	87	101
184	54	87	101
183	51	87	101
179	46	90	105
179	38	90	105
177	31	90	105
175	25	94	109
175	22	94	109
173	21	94	109
173	21	94	109
171	21	94	109
169	21	94	109
172	21	90	105
173	21	90	105
173	21	90	105
172	22	88	103
170	24	88	103
168	26	88	103
168	32	85	99
164	34	85	99
163	42	85	99
160	53	83	97
155	61	83	97
150	69	83	97
146	77	85	99
145	83	85	99
140	89	85	99
137	93	83	97
136	95	83	97
