269	75	34	64
266	73	34	64
263	71	34	64
256	69	33	62
260	69	33	62
264	72	33	62
267	77	33	62
265	73	33	62
260	69	33	62
258	64	34	64
257	65	34	64
256	63	34	64
255	61	34	64
254	61	34	64
252	63	34	64
250	64	32	61
245	63	32	61
241	66	32	61
239	72	32	61
237	75	32	61
234	72	32	61
236	74	31	59
237	75	31	59
238	79	31	59
237	77	31	59
236	75	31	59
238	74	31	59
240	75	30	56
241	75	30	56
243	75	30	56
243	72	29	55
241	71	29	55
239	71	29	55
240	76	28	53
235	70	28	53
231	69	28	53
227	71	27	52
225	73	27	52
223	74	27	52
224	75	28	53
225	75	28	53
226	75	28	53
226	77	29	55
227	80	29	55
227	82	29	55
226	85	29	55
229	89	30	57
231	85	30	57
233	85	30	56
235	85	30	56
236	87	30	56
237	90	29	54
238	90	29	54
236	89	29	54
232	89	28	53
226	89	28	53
223	89	28	53
219	89	29	54
217	88	29	54
217	93	29	54
217	91	27	52
217	85	27	52
218	81	27	52
219	82	28	53
220	84	28	53
224	86	28	53
224	86	29	55
227	85	29	55
227	85	29	55
226	84	30	57
225	85	30	57
224	87	30	57
229	99	30	56
231	98	30	56
233	96	30	56
233	88	29	55
234	90	29	55
238	92	29	55
240	94	30	56
244	95	30	56
246	96	30	56
247	97	30	56
249	97	30	56
250	105	30	56
248	97	31	59
249	108	31	59
248	104	31	59
245	100	32	61
237	90	32	61
232	88	32	61
229	85	33	63
229	85	33	63
230	84	33	63
233	83	34	65
234	83	34	65
237	85	34	65
241	87	34	65
243	85	34	65
246	89	34	65
250	98	34	65
252	89	34	65
255	87	34	65
254	85	36	67
254	85	36	67
253	83	36	67
248	83	34	65
240	81	34	65
229	78	34	65
218	76	36	67
213	76	36	67
209	72	36	67
208	72	36	67
209	73	36	67
212	70	36	67
213	68	37	70
215	67	37	70
218	71	37	70
222	72	39	73
229	73	39	73
235	74	39	73
241	76	38	72
247	77	38	72
253	78	38	72
258	77	39	74
263	77	39	74
269	78	39	74
275	78	38	72
281	80	38	72
284	78	38	72
286	81	39	73
289	81	39	73
293	83	39	73
300	84	40	76
302	86	40	76
304	87	40	76
304	88	39	73
304	88	39	73
304	90	39	73
304	88	39	74
300	87	39	74
293	88	39	74
287	84	39	74
284	84	39	74
282	82	39	74
281	84	38	72
279	80	38	72
277	77	38	72
277	78	36	69
273	77	36	69
273	79	36	69
272	81	35	66
275	82	35	66
276	82	35	66
279	82	34	65
281	82	34	65
285	83	34	65
287	85	33	62
290	85	33	62
294	86	33	62
298	86	32	61
299	85	32	61
300	85	32	61
300	86	31	59
299	86	31	59
299	86	31	59
302	88	30	56
303	88	30	56
302	89	30	56
301	89	29	54
300	89	29	54
301	90	29	54
304	92	29	54
306	92	29	54
307	89	29	54
310	89	30	56
310	88	30	56
310	87	30	56
310	86	31	59
315	86	31	59
316	85	31	59
319	84	32	60
319	83	32	60
320	83	32	60
324	83	32	61
326	84	32	61
329	84	32	61
330	82	33	62
330	82	33	62
328	81	33	62
328	84	33	62
328	85	33	62
331	86	33	62
336	86	32	60
336	85	32	60
336	85	32	60
337	83	32	61
339	84	32	61
341	86	32	61
346	88	33	62
349	90	33	62
354	92	33	62
355	95	33	62
355	96	33	62
353	97	33	62
349	98	33	62
347	98	33	62
344	97	33	62
339	98	33	62
332	97	33	62
329	97	33	62
327	98	33	62
326	98	33	62
326	97	33	62
326	96	34	65
327	97	34	65
328	98	34	65
328	99	35	66
328	98	35	66
331	100	35	66
334	98	34	65
337	100	34	65
339	100	34	65
340	101	33	62
341	102	33	62
343	103	33	62
347	103	32	61
347	102	32	61
347	102	32	61
349	103	32	60
351	104	32	60
350	104	32	60
349	104	30	57
348	105	30	57
346	105	30	57
346	104	30	57
346	105	30	57
347	105	30	57
350	106	29	55
352	106	29	55
354	106	29	55
356	106	29	55
359	106	29	55
361	106	29	55
363	108	28	53
365	109	28	53
368	110	28	53
369	109	28	53
371	108	28	53
370	108	28	53
367	110	27	52
366	109	27	52
364	109	27	52
365	108	26	50
366	108	26	50
367	108	26	50
368	107	26	49
366	107	26	49
365	107	26	49
364	108	26	50
361	108	26	50
358	105	26	50
357	105	26	50
354	103	26	50
352	103	26	50
348	101	27	52
346	101	27	52
344	102	27	52
343	102	29	54
344	101	29	54
346	99	29	54
347	102	27	52
347	104	27	52
347	105	27	52
348	108	26	50
351	111	26	50
352	110	26	50
355	112	25	48
357	112	25	48
358	112	25	48
360	112	26	50
360	113	26	50
359	113	26	50
359	112	27	52
361	111	27	52
363	112	27	52
364	113	27	52
365	114	27	52
365	112	27	52
368	113	26	50
374	114	26	50
381	112	26	50
386	110	25	48
393	111	25	48
