176	75	47	102
174	76	47	102
172	77	47	102
171	79	47	102
170	81	47	102
169	83	47	102
166	86	46	100
164	86	46	100
162	85	46	100
158	83	47	102
152	77	47	102
150	76	47	102
148	76	47	102
146	75	47	102
143	73	47	102
139	68	47	104
139	64	47	104
138	62	47	104
135	58	47	104
134	56	47	104
134	56	47	104
133	57	47	104
133	62	47	104
133	68	47	104
134	73	47	102
134	77	47	102
135	76	47	102
135	74	47	102
135	69	47	102
133	59	47	102
133	51	45	98
132	49	45	98
131	48	45	98
132	49	43	94
132	51	43	94
132	52	43	94
132	53	43	94
132	55	43	94
132	59	43	94
133	63	42	92
134	68	42	92
135	72	42	92
136	75	44	96
136	78	44	96
136	79	44	96
134	76	46	99
134	75	46	99
132	73	46	99
132	69	46	99
131	67	46	99
129	69	46	99
127	68	47	104
126	70	47	104
124	71	47	104
124	71	48	106
124	70	48	106
125	69	48	106
126	65	50	110
130	63	50	110
132	61	50	110
132	62	51	112
133	60	51	112
140	55	51	112
143	51	53	117
144	46	53	117
147	45	53	117
154	41	53	117
155	40	53	117
158	40	53	117
160	38	56	121
163	38	56	121
166	38	56	121
166	34	58	126
168	34	58	126
169	37	58	126
171	42	56	121
172	46	56	121
175	49	56	121
176	56	56	121
176	57	56	121
176	57	56	121
176	59	53	117
180	48	53	117
180	47	53	117
179	46	53	117
179	46	53	117
176	45	53	117
173	45	56	121
174	43	56	121
171	42	56	121
167	39	57	124
169	37	57	124
167	36	57	124
168	38	56	121
166	38	56	121
167	38	56	121
165	37	57	124
164	38	57	124
164	42	57	124
165	47	55	119
165	51	55	119
165	54	55	119
165	58	53	117
164	57	53	117
161	56	53	117
155	51	56	121
150	41	56	121
147	38	56	121
143	32	57	124
142	30	57	124
138	29	57	124
136	29	58	126
134	29	58	126
133	32	58	126
134	43	57	124
134	50	57	124
134	56	57	124
136	57	57	124
138	52	57	124
136	43	57	124
136	34	57	124
135	29	57	124
134	23	57	124
133	20	57	124
131	18	57	124
131	20	57	124
130	19	59	129
130	21	59	129
130	24	59	129
131	22	62	134
131	31	62	134
129	35	62	134
130	45	60	131
130	48	60	131
131	54	60	131
132	51	63	137
132	50	63	137
132	49	63	137
136	47	62	134
138	48	62	134
141	46	62	134
142	49	60	131
143	52	60	131
147	54	60	131
148	58	58	126
149	59	58	126
152	57	58	126
154	55	60	131
155	52	60	131
157	50	60	131
159	45	62	134
159	46	62	134
159	46	62	134
159	43	64	140
163	36	64	140
164	33	64	140
167	28	67	145
169	25	67	145
173	23	67	145
171	20	69	151
173	18	69	151
173	18	69	151
174	15	72	157
176	15	72	157
176	15	72	157
176	19	71	154
176	22	71	154
178	26	71	154
177	28	74	160
175	31	74	160
175	32	74	160
176	33	71	154
176	29	71	154
175	27	71	154
174	28	68	148
174	28	68	148
172	29	68	148
172	31	67	145
171	29	67	145
169	27	67	145
168	27	67	145
168	25	67	145
168	25	67	145
168	22	68	148
168	23	68	148
168	25	68	148
171	30	65	142
171	31	65	142
171	32	65	142
172	40	63	137
172	44	63	137
174	48	63	137
174	53	60	131
172	53	60	131
165	45	60	131
161	39	63	137
158	36	63	137
154	32	63	137
147	28	60	131
145	28	60	131
143	26	60	131
140	25	63	137
136	33	63	137
136	37	63	137
136	45	60	131
136	50	60	131
139	55	60	131
140	50	60	131
142	41	60	131
143	35	60	131
142	25	59	129
141	22	59	129
140	19	59	129
140	22	57	124
139	25	57	124
139	28	57	124
139	31	57	124
138	32	57	124
138	39	57	124
137	39	59	129
137	44	59	129
136	50	59	129
132	54	62	134
132	55	62	134
130	55	62	134
