262	94	16	26
261	92	16	26
259	91	16	26
258	90	16	27
258	89	16	27
257	89	16	27
254	88	16	27
252	85	16	27
252	85	16	27
251	80	16	27
249	78	16	27
248	78	16	27
247	75	17	28
246	74	17	28
244	73	17	28
243	71	17	28
240	70	17	28
240	68	17	28
238	66	18	29
236	65	18	29
234	65	18	29
233	64	18	30
231	62	18	30
230	60	18	30
229	57	19	31
228	57	19	31
227	54	19	31
226	54	20	32
225	50	20	32
224	48	20	32
222	47	21	34
222	46	21	34
219	42	21	34
218	41	21	35
216	39	21	35
214	36	21	35
213	35	22	36
212	32	22	36
212	31	22	36
207	27	23	37
207	26	23	37
204	25	23	37
203	24	23	38
202	24	23	38
202	23	23	38
202	20	24	40
202	21	24	40
202	20	24	40
204	19	25	41
204	18	25	41
206	20	25	41
206	19	26	43
208	20	26	43
208	20	26	43
209	17	27	45
211	17	27	45
211	13	27	45
212	11	28	47
214	10	28	47
216	8	28	47
219	10	30	48
219	11	30	48
221	17	30	48
229	38	30	49
234	46	30	49
245	65	30	49
263	65	31	50
273	49	31	50
278	38	31	50
296	8	30	48
310	-1	28	47
320	-9	27	45
331	-12	26	43
349	-19	25	41
358	-16	24	40
365	-14	24	39
367	-20	23	37
366	-18	23	38
376	0	23	38
376	12	23	37
382	12	22	36
386	41	22	37
383	60	21	35
386	69	21	34
386	69	21	34
389	69	21	34
395	62	21	35
398	57	21	35
396	47	21	34
401	43	20	33
404	42	19	32
407	40	19	31
408	42	18	29
413	48	17	28
412	43	17	28
412	45	17	28
413	45	16	27
412	45	16	27
413	45	16	27
410	45	16	27
409	45	16	27
409	45	16	27
409	45	16	27
408	48	16	27
406	47	16	27
400	49	17	28
399	50	17	28
399	51	17	28
399	53	16	27
400	54	16	27
402	57	16	27
402	58	16	27
402	60	16	27
401	61	16	27
402	63	16	26
399	64	16	26
399	65	16	26
397	66	16	26
397	66	16	26
395	66	16	26
393	66	15	25
391	67	15	25
389	69	15	25
388	69	15	25
387	69	15	25
387	69	15	25
388	71	15	24
387	72	15	24
387	72	15	24
387	73	14	24
384	75	14	24
384	75	14	24
383	75	14	23
380	76	14	23
379	78	14	23
377	78	13	22
377	78	13	22
377	79	13	22
376	79	13	22
375	80	13	22
375	80	13	22
374	81	13	21
