246	226	94	114
245	232	94	114
247	236	94	114
250	239	92	111
250	241	92	111
252	243	92	111
255	244	93	113
255	244	93	113
253	242	93	113
256	245	92	111
258	245	92	111
260	243	92	111
260	241	95	116
264	239	95	116
268	237	95	116
271	236	93	113
271	236	93	113
271	232	93	113
279	229	92	111
284	231	92	111
279	231	92	111
274	225	90	109
277	218	90	109
284	210	90	109
295	201	93	113
313	199	93	113
326	203	93	113
322	209	93	113
313	213	93	113
300	217	93	113
281	221	93	113
263	217	93	113
261	212	93	113
273	205	95	116
291	201	95	116
313	199	95	116
334	203	95	116
340	212	95	116
328	223	95	116
301	236	95	116
272	240	95	116
248	231	95	116
239	214	97	118
258	204	97	118
280	199	97	118
300	198	95	116
322	203	95	116
329	210	95	116
311	216	97	118
292	219	97	118
277	213	97	118
277	201	97	118
290	199	97	118
314	201	97	118
330	207	97	118
334	209	97	118
315	211	97	118
282	215	93	113
246	208	93	113
219	197	93	113
217	183	97	118
239	168	97	118
260	160	97	118
274	167	99	120
289	188	99	120
289	213	99	120
278	236	97	118
269	238	97	118
262	225	97	118
260	203	97	118
266	198	97	118
279	205	97	118
282	231	95	116
271	260	95	116
260	271	95	116
244	257	99	120
237	220	99	120
248	181	99	120
261	161	99	120
282	176	99	120
297	206	99	120
288	249	97	118
271	274	97	118
243	276	97	118
222	251	99	120
222	212	99	120
237	197	99	120
265	216	97	118
293	242	97	118
302	273	97	118
285	292	99	120
259	289	99	120
233	264	99	120
236	230	97	118
266	219	97	118
298	230	97	118
329	243	97	118
344	253	97	118
340	258	97	118
307	261	97	118
266	259	97	118
227	249	97	118
183	239	99	120
165	229	99	120
190	213	99	120
232	196	99	120
259	182	99	120
293	171	99	120
302	158	101	123
287	154	101	123
267	152	101	123
252	152	99	120
256	148	99	120
277	155	99	120
312	170	101	123
333	184	101	123
343	190	101	123
327	190	101	123
286	188	101	123
234	182	101	123
186	170	101	123
167	168	101	123
188	174	101	123
237	184	101	123
277	196	101	123
318	202	101	123
344	200	101	123
329	198	101	123
299	191	101	123
