276	161	73	74
276	166	78	69
280	164	78	71
283	165	77	71
286	163	78	72
290	164	77	71
292	162	78	73
296	166	77	69
299	164	78	72
303	165	76	70
303	165	76	70
306	162	79	73
311	162	71	72
311	157	75	75
312	154	71	78
312	151	73	79
312	150	73	79
311	150	74	79
313	151	72	80
313	154	72	79
312	157	71	79
312	157	71	79
311	159	70	77
310	161	72	76
309	161	73	76
308	162	72	77
307	163	72	76
307	164	73	76
307	165	71	76
307	166	71	76
307	167	70	74
307	168	71	74
307	168	71	74
306	170	71	73
306	169	72	75
307	170	70	75
306	170	70	75
305	169	68	76
303	170	70	75
302	170	71	76
302	172	70	76
300	174	70	75
300	174	70	76
300	174	70	76
302	176	70	77
302	178	69	77
303	179	71	77
304	179	70	78
304	180	70	76
304	180	70	76
303	180	69	76
303	180	69	76
303	181	70	76
302	181	69	76
302	181	69	76
301	181	71	77
301	182	71	76
301	183	72	75
301	184	72	73
301	184	71	73
300	184	73	73
300	186	74	70
300	185	76	69
301	182	78	71
304	179	75	73
304	179	75	73
305	176	74	72
306	174	74	73
304	176	75	70
305	178	73	71
305	182	75	72
305	187	75	73
305	194	76	72
305	200	75	69
303	201	77	71
303	199	75	73
303	199	75	73
299	199	77	73
298	203	75	70
297	204	77	73
295	208	76	71
293	208	79	75
292	211	79	73
289	212	83	76
289	216	79	73
288	214	83	77
289	215	79	75
289	215	79	75
287	209	82	77
287	206	79	78
289	203	79	78
287	202	79	77
285	200	82	77
287	200	78	77
285	198	82	78
287	198	79	77
286	196	80	79
286	196	80	77
286	196	80	77
288	195	80	78
288	196	80	77
290	197	79	77
292	197	79	77
292	198	78	77
293	196	78	78
293	195	78	78
293	195	80	77
295	194	77	77
293	194	79	79
293	194	79	79
296	193	77	78
295	193	79	78
295	193	78	78
295	193	79	77
293	191	80	79
294	191	77	77
294	190	78	79
295	192	77	77
293	191	79	79
294	192	78	77
294	192	78	77
295	192	79	78
294	192	80	78
295	192	77	77
294	191	78	78
294	191	78	77
294	192	78	77
293	191	79	77
294	191	77	78
295	191	78	78
295	191	78	79
295	191	78	79
295	191	78	78
294	191	79	78
294	190	79	78
295	188	78	78
294	188	79	78
295	187	77	77
294	186	79	78
295	185	77	78
294	185	80	79
295	183	77	78
295	183	77	78
291	181	82	79
293	182	78	78
290	179	83	81
292	179	78	78
292	177	83	80
294	178	78	77
291	174	87	80
293	177	78	77
291	173	85	81
293	176	77	77
293	176	77	77
290	172	86	82
292	176	78	78
290	172	85	83
292	175	79	79
293	173	80	82
292	172	80	84
293	173	80	83
293	172	80	84
292	172	81	85
292	172	81	85
292	172	81	85
290	171	82	84
289	170	84	84
289	168	84	85
288	167	85	85
288	164	84	86
288	163	83	86
287	163	84	86
286	163	83	85
287	162	84	85
286	162	84	85
286	162	84	85
286	162	82	85
286	163	82	86
287	165	80	84
