32	60	68	78
37	62	72	81
42	67	72	78
46	76	70	77
59	79	66	77
63	79	65	83
76	83	64	84
84	84	63	88
94	86	62	93
105	92	66	95
105	92	66	95
123	92	63	93
127	86	64	103
134	90	61	97
137	90	64	97
141	87	64	100
145	86	64	98
151	85	63	98
162	76	74	96
173	76	65	84
192	78	65	77
192	78	65	77
223	78	66	77
242	77	62	90
255	78	65	91
269	79	64	103
281	80	65	104
282	77	68	107
285	79	66	106
286	76	65	110
284	77	63	113
274	67	66	113
274	67	66	113
250	66	64	117
233	70	66	109
219	68	66	108
202	71	70	87
190	63	64	87
177	67	62	90
172	71	62	100
165	74	60	103
152	76	58	108
147	75	60	103
147	75	60	103
125	73	68	110
126	85	63	99
121	84	64	102
116	85	66	101
111	87	69	99
108	87	71	100
107	84	73	103
107	86	76	101
115	88	72	94
133	86	71	88
133	86	71	88
174	83	64	84
193	87	60	69
211	87	67	69
232	86	55	73
246	80	58	90
260	77	60	71
274	83	58	96
286	80	61	110
291	80	64	106
297	79	65	106
297	79	65	106
306	75	63	109
306	73	61	113
297	71	66	121
279	64	69	121
265	72	68	118
245	80	71	115
219	89	78	102
199	88	73	70
179	89	71	80
152	85	77	93
152	85	77	93
99	81	96	109
84	78	95	110
67	77	93	111
47	71	88	92
31	72	92	95
0	78	108	106
0	77	91	98
0	90	83	114
0	87	84	121
0	81	81	117
0	81	81	117
0	67	81	88
13	64	72	90
9	66	76	89
0	63	82	112
22	68	70	82
4	71	83	98
23	74	73	83
30	79	73	78
41	82	71	74
45	81	71	80
45	81	71	80
64	90	75	102
77	90	76	98
93	93	79	95
111	93	83	98
133	96	77	93
155	90	69	101
181	100	62	57
203	107	70	50
225	108	67	52
249	111	68	87
249	111	68	87
290	114	72	88
308	113	71	89
320	108	76	103
340	108	73	74
345	106	70	82
350	102	67	80
352	97	73	86
350	93	70	87
341	83	74	109
322	73	76	98
322	73	76	98
290	76	91	122
282	80	92	121
273	78	93	119
267	71	92	136
264	65	88	124
258	70	90	140
255	92	88	119
252	89	86	113
235	93	95	116
221	88	108	111
221	88	108	111
184	77	82	76
176	78	87	83
163	80	75	75
167	80	74	78
181	81	82	78
199	84	85	99
219	90	76	102
231	87	72	109
240	98	73	93
246	101	72	88
246	101	72	88
244	104	75	85
238	104	76	85
235	106	73	84
226	107	76	81
221	109	76	82
217	103	74	84
219	88	66	89
224	92	61	91
232	88	61	100
245	82	64	110
245	82	64	110
272	80	65	118
293	88	59	103
298	86	61	110
303	83	61	107
307	82	60	108
306	79	63	110
304	78	63	117
300	79	64	121
296	82	64	123
291	81	62	118
291	81	62	118
271	111	68	92
269	110	70	94
267	109	74	93
257	99	83	108
245	93	103	115
234	85	110	120
213	77	108	95
212	76	115	123
213	76	109	115
217	71	100	123
217	71	100	123
188	88	113	116
180	80	119	104
162	94	112	101
163	96	105	92
166	102	110	96
173	98	100	87
174	91	93	81
176	95	77	75
194	98	64	62
195	94	66	71
195	94	66	71
199	93	70	69
202	90	69	67
206	86	71	69
216	83	70	68
217	79	64	70
219	77	65	74
223	78	71	82
225	76	83	101
226	71	93	107
226	70	103	98
226	70	103	98
225	82	116	99
228	86	113	100
229	84	107	104
234	77	92	92
254	65	83	132
270	83	71	121
278	75	73	116
266	75	90	111
251	79	86	98
240	77	119	110
240	77	119	110
247	93	91	103
249	89	79	105
235	83	79	117
221	78	80	111
207	82	78	104
191	84	77	77
174	97	72	82
157	99	72	89
153	106	67	83
153	109	65	84
153	109	65	84
161	106	70	82
166	94	70	80
180	91	68	75
194	81	63	73
201	74	63	75
218	68	62	81
229	60	65	97
233	61	67	90
240	72	65	108
240	77	67	111
240	77	67	111
230	85	74	101
209	88	85	97
199	90	93	101
184	92	95	87
183	105	95	83
186	108	89	79
189	106	86	84
191	105	85	85
197	83	82	100
206	89	77	101
206	89	77	101
226	79	72	111
229	84	75	108
236	86	71	109
240	83	73	111
244	88	70	107
245	89	70	106
245	91	68	101
228	97	75	96
220	98	68	92
219	104	65	80
219	104	65	80
205	114	65	65
208	121	56	49
208	123	54	40
207	118	59	55
215	118	68	82
219	107	68	76
223	101	75	95
227	98	77	99
224	95	83	106
220	92	84	103
220	92	84	103
197	92	88	106
199	91	87	105
189	69	97	121
192	75	95	132
195	75	93	151
205	69	86	119
204	65	90	123
202	60	96	126
204	66	96	124
194	75	108	125
194	75	108	125
166	80	125	137
163	76	124	114
155	77	127	105
134	82	92	85
116	79	85	86
118	76	83	87
122	72	85	87
138	71	89	84
161	66	127	116
179	71	117	126
179	71	117	126
220	75	107	120
250	74	98	114
261	75	92	130
268	85	90	114
264	72	92	127
262	69	92	134
254	69	95	138
252	66	91	134
250	70	92	138
250	69	91	127
250	69	91	127
229	80	105	120
230	77	109	112
221	86	118	111
216	82	117	105
204	90	111	106
209	97	101	101
223	87	80	110
231	92	74	109
237	93	75	108
231	90	89	120
231	90	89	120
230	87	86	115
242	85	74	112
243	84	76	118
245	85	74	123
226	72	86	129
193	80	108	117
169	85	116	120
165	77	120	105
161	86	125	121
174	84	117	108
174	84	117	108
228	76	90	136
247	80	112	140
256	74	112	131
264	70	107	131
